frequency,RFDynamic_njobs50_mode0_L2_norm_flow_time,RFDynamic_njobs50_mode1_L2_norm_flow_time,RFDynamic_njobs50_mode2_L2_norm_flow_time,RFDynamic_njobs50_mode4_L2_norm_flow_time,RFDynamic_njobs50_mode8_L2_norm_flow_time,RFDynamic_njobs50_mode16_L2_norm_flow_time,RFDynamic_njobs50_mode0_maximum_flow_time,RFDynamic_njobs50_mode1_maximum_flow_time,RFDynamic_njobs50_mode2_maximum_flow_time,RFDynamic_njobs50_mode4_maximum_flow_time,RFDynamic_njobs50_mode8_maximum_flow_time,RFDynamic_njobs50_mode16_maximum_flow_time
2048,85580.625991,592916.857537,298555.331039,174610.702696,103107.102621,85502.343290,21088.000000,23836.000000,23836.000000,21088.000000,21088.000000,21088.000000
4,41323.551844,213833.658417,177369.900865,44037.734865,41345.787996,41324.343915,11197.000000,11412.000000,11197.000000,11197.000000,11197.000000,11197.000000
8,45801.147890,273953.906033,193304.249107,117677.641776,45841.175781,45802.322605,8487.000000,9447.000000,8487.000000,8487.000000,8487.000000,8487.000000
8192,64453.925109,503234.923158,347804.730379,281057.039983,184006.605735,64322.403461,15863.000000,17772.000000,17772.000000,17401.000000,17772.000000,15863.000000
64,68731.307437,682764.542238,465439.940004,360803.481882,226585.944681,68396.700140,22596.000000,23169.000000,22692.000000,22596.000000,22596.000000,22596.000000
2,69665.448595,561830.597360,404891.237607,248778.740392,184193.985133,69687.051509,20129.000000,20129.000000,20129.000000,20129.000000,20129.000000,20129.000000
16384,104142.203899,568188.875945,259134.611334,218261.404376,104170.769768,104169.841672,30270.000000,30701.000000,30310.000000,30333.000000,30340.000000,30330.000000
512,57678.253580,321950.687591,203385.287029,112301.266150,57663.859652,57674.899116,16877.000000,16877.000000,16877.000000,16877.000000,16877.000000,16877.000000
32,52377.316884,496968.444598,344089.092871,92376.819755,52076.164989,52060.211592,14134.000000,15245.000000,14634.000000,14134.000000,14134.000000,14134.000000
4096,68830.329005,189838.709851,179618.876895,145198.737529,68946.968831,68828.925794,10882.000000,10882.000000,10881.000000,10879.000000,10882.000000,10882.000000
128,82683.375336,879018.345005,672797.793000,366783.691029,82726.077666,82701.893189,23618.000000,24987.000000,24987.000000,24885.000000,23615.000000,23575.000000
1024,60457.581444,551731.381059,379854.486929,254241.114364,140582.089830,60453.249995,16694.000000,17979.000000,16826.000000,16694.000000,16694.000000,16694.000000
32768,496629.074075,1749986.615853,1232728.186449,600447.160624,496631.735922,496767.496756,56053.000000,56524.000000,56079.000000,56072.000000,56075.000000,56038.000000
16,41289.894260,294500.004404,219706.393557,58793.030888,41316.022570,41311.698876,12231.000000,12231.000000,12231.000000,12231.000000,12231.000000,12231.000000
65536,297609.471299,845955.543405,689071.429138,451663.858666,303488.984362,297601.912588,26810.000000,26810.000000,26812.000000,26809.000000,26812.000000,26810.000000
256,44743.752100,317284.068847,211822.776703,122957.252279,53825.958905,44709.571123,10171.000000,10575.000000,10171.000000,10171.000000,10171.000000,10171.000000
