frequency,RFDynamic_njobs25_mode0_L2_norm_flow_time,RFDynamic_njobs25_mode1_L2_norm_flow_time,RFDynamic_njobs25_mode2_L2_norm_flow_time,RFDynamic_njobs25_mode4_L2_norm_flow_time,RFDynamic_njobs25_mode8_L2_norm_flow_time,RFDynamic_njobs25_mode16_L2_norm_flow_time,RFDynamic_njobs25_mode0_maximum_flow_time,RFDynamic_njobs25_mode1_maximum_flow_time,RFDynamic_njobs25_mode2_maximum_flow_time,RFDynamic_njobs25_mode4_maximum_flow_time,RFDynamic_njobs25_mode8_maximum_flow_time,RFDynamic_njobs25_mode16_maximum_flow_time
256,44449.849876,351874.883996,240625.480984,162715.556540,87827.432212,44598.788201,12126.000000,12191.000000,12191.000000,12126.000000,12126.000000,12126.000000
4096,55332.901894,417279.930454,341475.049493,236518.880352,122887.697830,55323.367468,14391.000000,16258.000000,15951.000000,15750.000000,14391.000000,14391.000000
64,71930.770106,700063.207122,512210.704884,315707.046304,159962.058367,71923.677645,16717.000000,19780.000000,19417.000000,19417.000000,16717.000000,16717.000000
1024,55021.784195,613531.568067,456058.552666,276211.308134,105638.037283,67179.610672,19722.000000,19973.000000,20050.000000,19722.000000,19722.000000,19722.000000
2,36032.863486,318086.137867,238090.725846,179113.484861,107887.356534,36042.257851,8214.000000,8524.000000,8285.000000,8223.000000,8199.000000,8212.000000
32,77705.516008,880108.144883,706677.394513,506304.519639,164947.030907,77689.264947,25681.000000,26801.000000,26964.000000,25681.000000,25681.000000,25681.000000
2048,73018.900218,467911.633888,352482.568770,273041.253231,137910.886992,95654.138060,15357.000000,15357.000000,15172.000000,15357.000000,15357.000000,15357.000000
128,118864.876019,1321977.942305,1118885.472913,762236.527359,418912.955097,118843.391188,36057.000000,36040.000000,36040.000000,36057.000000,36057.000000,36057.000000
65536,96971.410153,684007.456908,547091.645207,342787.276154,177345.459471,97463.838484,19348.000000,24575.000000,24575.000000,24575.000000,22835.000000,19348.000000
32768,124554.661197,1015618.618035,786600.577115,543725.679669,268053.695287,124558.981964,22769.000000,33538.000000,32163.000000,31921.000000,22769.000000,22769.000000
512,39155.102107,287658.780175,242359.816713,194780.271991,86213.137972,39143.323965,14019.000000,13688.000000,13688.000000,13688.000000,14019.000000,14019.000000
4,28889.252136,227824.267296,175405.338436,104183.649979,41897.640817,28934.674545,8015.000000,7603.000000,8015.000000,8015.000000,8015.000000,8015.000000
8,38837.346356,375509.247893,253821.706156,146428.606088,83674.484450,38807.921228,14528.000000,13938.000000,13938.000000,14528.000000,14528.000000,14528.000000
8192,97955.446500,920431.320016,692944.156284,358169.210121,165287.903021,112279.906751,34627.000000,34627.000000,34627.000000,34627.000000,34627.000000,34627.000000
16,77947.870587,866472.666874,652157.274511,337747.824033,200088.717880,77772.496250,20360.000000,23699.000000,23476.000000,20927.000000,20360.000000,20360.000000
16384,343591.779224,1659327.370845,1275167.871124,832778.265334,486802.041898,343566.712950,44050.000000,55821.000000,55447.000000,54860.000000,44037.000000,44042.000000
