frequency,RFDynamic_njobs100_mode0_L2_norm_flow_time,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode8_L2_norm_flow_time,RFDynamic_njobs100_mode16_L2_norm_flow_time,RFDynamic_njobs100_mode0_maximum_flow_time,RFDynamic_njobs100_mode1_maximum_flow_time,RFDynamic_njobs100_mode2_maximum_flow_time,RFDynamic_njobs100_mode4_maximum_flow_time,RFDynamic_njobs100_mode8_maximum_flow_time,RFDynamic_njobs100_mode16_maximum_flow_time
2,40914.834620,318680.293933,40958.320302,40899.003716,40893.549198,40886.744820,19429.000000,19429.000000,19429.000000,19429.000000,19429.000000,19429.000000
256,43435.025337,163215.795372,43447.639936,43445.664651,43433.710974,43454.111693,10488.000000,10775.000000,10481.000000,10480.000000,10487.000000,10485.000000
32,45397.184109,339442.480310,45523.364583,45470.060347,45400.628619,45415.066322,23209.000000,23209.000000,23209.000000,23209.000000,23209.000000,23209.000000
16,37835.601026,104883.240706,50291.229802,37837.542322,37896.476855,37885.219664,10726.000000,9829.000000,10726.000000,10726.000000,10726.000000,10726.000000
2048,62995.461035,185412.905713,63086.733494,63009.425589,63017.247385,62995.260393,18974.000000,18946.000000,18974.000000,18974.000000,18974.000000,18974.000000
512,75580.237238,657351.677007,75474.634997,75381.751300,75619.852592,75555.979009,41306.000000,41306.000000,41306.000000,41306.000000,41306.000000,41306.000000
8192,69628.861530,353047.466508,248212.272626,69613.166894,70232.771425,69586.661251,18047.000000,19791.000000,18603.000000,18008.000000,20330.000000,18025.000000
4,51635.465777,383894.975441,51606.782054,51631.497180,51637.858873,51634.431865,15872.000000,19854.000000,15860.000000,15864.000000,15875.000000,15868.000000
16384,129322.003139,780846.476961,383861.959452,129379.593325,129340.121177,130473.185130,51822.000000,51641.000000,51754.000000,51793.000000,51769.000000,51648.000000
1024,43905.113484,230878.119596,98184.942379,43898.321130,43902.844486,43888.593427,18305.000000,18305.000000,18305.000000,18305.000000,18305.000000,18305.000000
128,82901.325080,424245.724966,118079.959824,82931.181518,82899.052841,82888.248775,38739.000000,38363.000000,38739.000000,38739.000000,38739.000000,38739.000000
32768,172852.297237,943460.854633,626719.203096,324036.863687,173673.711905,173320.629017,48421.000000,48557.000000,48587.000000,48522.000000,48556.000000,48514.000000
64,135110.105325,915388.312971,514775.490892,135130.099364,138448.389875,139140.152803,55410.000000,55410.000000,55410.000000,55410.000000,55410.000000,55410.000000
8,62792.505612,500968.018534,395674.679952,62797.553511,62776.382390,62670.063411,23238.000000,25807.000000,24684.000000,23238.000000,23238.000000,23238.000000
4096,161097.503016,872623.424795,541541.524581,161055.121092,160985.351952,161044.232517,60713.000000,60728.000000,60788.000000,60605.000000,60653.000000,60798.000000
65536,77385.497614,477514.641011,235633.187603,77393.594212,77362.532029,77365.072610,30634.000000,30634.000000,30634.000000,30634.000000,30634.000000,30634.000000
