frequency,RFDynamic_njobs25_mode0_L2_norm_flow_time,RFDynamic_njobs25_mode1_L2_norm_flow_time,RFDynamic_njobs25_mode2_L2_norm_flow_time,RFDynamic_njobs25_mode4_L2_norm_flow_time,RFDynamic_njobs25_mode8_L2_norm_flow_time,RFDynamic_njobs25_mode16_L2_norm_flow_time,RFDynamic_njobs25_mode0_maximum_flow_time,RFDynamic_njobs25_mode1_maximum_flow_time,RFDynamic_njobs25_mode2_maximum_flow_time,RFDynamic_njobs25_mode4_maximum_flow_time,RFDynamic_njobs25_mode8_maximum_flow_time,RFDynamic_njobs25_mode16_maximum_flow_time
32768,46777.344431,495742.966714,376195.004048,226435.342652,95978.285930,46772.414413,24451.000000,24010.000000,24010.000000,24010.000000,24451.000000,24451.000000
128,36837.319229,445972.778705,341999.252411,233874.551228,197289.501862,36876.946403,15685.000000,19910.000000,18790.000000,18790.000000,17899.000000,15685.000000
2,21793.911673,161093.475017,110905.995591,55524.603961,21806.709564,22650.547698,8045.000000,8045.000000,8045.000000,8045.000000,8045.000000,8045.000000
32,73952.633422,1811660.807022,1432242.718661,778751.955645,343509.155702,73928.656535,46463.000000,57173.000000,57173.000000,55248.000000,46463.000000,46463.000000
16,40866.518313,597475.389955,364350.866167,215499.860274,40914.061837,40912.136170,20438.000000,20757.000000,20438.000000,20438.000000,20438.000000,20438.000000
4096,85986.188147,1775050.841362,1261138.690133,759146.974938,86010.658944,85977.793005,48428.000000,48914.000000,48428.000000,48428.000000,48428.000000,48428.000000
512,65521.361891,668985.503450,515535.577306,394466.859012,76269.395002,65527.380468,31143.000000,31987.000000,32442.000000,31252.000000,31143.000000,31143.000000
1024,102219.217719,1885499.284344,946008.242629,812808.075042,102220.105992,102220.033897,99368.000000,99368.000000,99368.000000,99368.000000,99368.000000,99368.000000
4,46836.206774,567787.300586,465575.623610,150037.042566,46831.099485,46837.395743,30557.000000,30557.000000,30803.000000,30557.000000,30557.000000,30557.000000
65536,98277.699398,2306079.835216,1570761.120967,823778.234352,399214.103654,98170.449775,55027.000000,61112.000000,60020.000000,58752.000000,55027.000000,55027.000000
8,65047.037757,1672594.867484,1102247.603738,650038.665924,65037.569765,65062.313831,31108.000000,44307.000000,43802.000000,43045.000000,31108.000000,31108.000000
8192,40879.360697,450601.485444,327447.161028,159398.504893,57648.842096,40878.939076,19015.000000,19015.000000,19015.000000,19015.000000,19015.000000,19015.000000
2048,112628.680197,2010327.056162,1538083.138069,942269.375664,265162.222553,112596.092628,51973.000000,55015.000000,54860.000000,51895.000000,51934.000000,51944.000000
64,55287.551094,1345126.491945,917510.786911,423341.336313,136283.426648,55331.057273,29103.000000,35299.000000,34409.000000,30905.000000,29103.000000,29103.000000
256,303874.167930,6638773.140807,5393659.224373,3791766.260975,1039700.318933,612066.306273,257993.000000,285485.000000,284993.000000,283908.000000,257993.000000,257993.000000
16384,279824.194962,8477965.861046,5907118.664595,3596864.047807,291729.851916,279809.694353,266812.000000,275188.000000,275030.000000,274576.000000,266812.000000,266812.000000
