frequency,RFDynamic_njobs200_mode0_L2_norm_flow_time,RFDynamic_njobs200_mode1_L2_norm_flow_time,RFDynamic_njobs200_mode2_L2_norm_flow_time,RFDynamic_njobs200_mode4_L2_norm_flow_time,RFDynamic_njobs200_mode8_L2_norm_flow_time,RFDynamic_njobs200_mode16_L2_norm_flow_time,RFDynamic_njobs200_mode0_maximum_flow_time,RFDynamic_njobs200_mode1_maximum_flow_time,RFDynamic_njobs200_mode2_maximum_flow_time,RFDynamic_njobs200_mode4_maximum_flow_time,RFDynamic_njobs200_mode8_maximum_flow_time,RFDynamic_njobs200_mode16_maximum_flow_time
4,65292.303000,88085.353317,65253.540632,65257.552766,65289.070456,65270.221564,9997.000000,10015.000000,9962.000000,10015.000000,10012.000000,10007.000000
65536,266848.308696,266896.521549,266866.338505,266833.939910,266856.975344,266827.723494,37028.000000,37028.000000,37028.000000,37028.000000,37028.000000,37028.000000
4096,95771.523054,162295.336057,95782.561393,95785.661985,95966.790068,95945.008948,16922.000000,16922.000000,16922.000000,16922.000000,16922.000000,16922.000000
8192,172794.554228,416080.342597,172786.701444,172779.783216,172763.306307,172794.577007,24897.000000,24897.000000,24897.000000,24897.000000,24897.000000,24897.000000
2048,81566.944463,153133.545740,162793.141790,81557.058340,81561.969919,81546.868284,13840.000000,13873.000000,13860.000000,13870.000000,13861.000000,13879.000000
1024,84008.024444,176730.355268,84027.213366,84014.172727,84027.964405,84012.922250,21575.000000,21575.000000,21575.000000,21575.000000,21575.000000,21575.000000
32,116021.606233,445715.969915,116571.047289,116638.111057,116072.199678,116076.061162,33282.000000,33282.000000,33282.000000,33282.000000,33282.000000,33282.000000
2,72004.095786,71926.791191,72593.755200,72466.331065,71987.347124,71925.434118,16711.000000,16711.000000,16711.000000,16711.000000,16711.000000,16711.000000
128,135928.907801,135976.371984,135982.029927,135963.063091,135931.556770,135981.778511,37854.000000,37879.000000,37879.000000,37875.000000,37862.000000,37868.000000
16,85684.126354,188819.488679,85619.829041,85609.110152,85661.941625,85678.770696,17266.000000,17266.000000,17266.000000,17266.000000,17266.000000,17266.000000
512,132985.512594,329074.245837,132777.878583,132962.450162,132577.275055,132481.295242,29975.000000,29917.000000,29944.000000,29960.000000,29940.000000,29939.000000
8,84667.376297,161757.221607,84667.013187,84670.720600,84725.637861,84671.686259,19958.000000,19972.000000,19969.000000,19972.000000,19967.000000,19940.000000
256,104875.814595,244889.260706,104867.954552,104389.683796,104414.081531,104907.960909,19039.000000,19032.000000,19029.000000,19035.000000,19047.000000,19047.000000
64,86828.255534,178899.121247,87132.672161,86857.747081,87135.103248,86839.520726,16258.000000,16297.000000,16290.000000,16263.000000,16296.000000,16293.000000
32768,231915.599719,807906.345543,232004.758218,231902.167614,232103.008408,232117.086525,36047.000000,36022.000000,36053.000000,36059.000000,36052.000000,36042.000000
16384,491157.982636,601544.695951,491634.113197,491138.619936,491710.732961,491169.158296,44316.000000,44316.000000,44316.000000,44316.000000,44316.000000,44316.000000
