frequency,RFDynamic_njobs200_mode0_L2_norm_flow_time,RFDynamic_njobs200_mode1_L2_norm_flow_time,RFDynamic_njobs200_mode2_L2_norm_flow_time,RFDynamic_njobs200_mode4_L2_norm_flow_time,RFDynamic_njobs200_mode8_L2_norm_flow_time,RFDynamic_njobs200_mode16_L2_norm_flow_time,RFDynamic_njobs200_mode0_maximum_flow_time,RFDynamic_njobs200_mode1_maximum_flow_time,RFDynamic_njobs200_mode2_maximum_flow_time,RFDynamic_njobs200_mode4_maximum_flow_time,RFDynamic_njobs200_mode8_maximum_flow_time,RFDynamic_njobs200_mode16_maximum_flow_time
8192,36990.282940,37531.673357,36985.742077,36992.325055,36989.889186,36991.567174,9781.000000,9781.000000,9781.000000,9781.000000,9781.000000,9781.000000
512,70790.412395,70782.961502,70803.126223,70802.520096,70774.040580,70804.024688,38816.000000,38816.000000,38816.000000,38816.000000,38816.000000,38816.000000
65536,45415.431276,45447.577449,45394.252577,45460.843690,45457.590213,45436.065576,20219.000000,20219.000000,20219.000000,20219.000000,20219.000000,20219.000000
32768,65441.984177,65459.370987,65451.257276,65454.372390,65469.090317,65450.820056,16456.000000,16487.000000,16484.000000,16484.000000,16488.000000,16487.000000
2,111641.124090,651957.469868,111302.203550,111462.083257,111435.809384,111519.119123,62307.000000,61999.000000,62251.000000,62164.000000,62083.000000,62404.000000
128,56493.801872,90834.065598,56703.278000,56530.132107,56498.912423,56670.865257,25406.000000,25406.000000,25406.000000,25406.000000,25406.000000,25406.000000
4,35412.195145,35452.888669,35416.483959,35407.506069,35420.299321,35416.431737,13639.000000,13639.000000,13639.000000,13639.000000,13639.000000,13639.000000
16384,44268.526619,44268.329379,44267.786516,44271.954475,44262.524476,44261.516287,24037.000000,24037.000000,24037.000000,24037.000000,24037.000000,24037.000000
1024,74037.297506,77008.286087,74008.686423,74036.239863,74082.529391,74002.542950,23537.000000,23537.000000,23537.000000,23537.000000,23537.000000,23537.000000
4096,66501.465322,302244.169707,66023.882876,66069.898547,66022.745565,66017.063241,26407.000000,26407.000000,26407.000000,26407.000000,26407.000000,26407.000000
2048,45424.307667,45414.707431,45429.237667,45426.837024,45422.689539,45413.727880,15630.000000,15630.000000,15630.000000,15630.000000,15630.000000,15630.000000
32,90313.750636,90303.741888,90260.208802,90303.488388,90271.954044,90298.879351,59433.000000,59433.000000,59433.000000,59433.000000,59433.000000,59433.000000
16,48810.079031,48820.832705,48821.631108,48820.044500,48671.346910,48820.284555,39356.000000,39356.000000,39356.000000,39356.000000,39356.000000,39356.000000
256,62380.938082,62362.884795,62388.268104,62380.033737,62374.317664,62399.990569,29267.000000,29267.000000,29267.000000,29267.000000,29267.000000,29267.000000
64,104251.525159,104352.163590,104341.258029,104336.485435,104298.127927,104288.154807,92230.000000,92230.000000,92230.000000,92230.000000,92230.000000,92230.000000
8,30444.694645,30912.552062,30392.378782,30430.373215,30436.895785,30395.409390,9739.000000,9739.000000,9739.000000,9739.000000,9739.000000,9739.000000
