frequency,RFDynamic_njobs25_mode0_L2_norm_flow_time,RFDynamic_njobs25_mode1_L2_norm_flow_time,RFDynamic_njobs25_mode2_L2_norm_flow_time,RFDynamic_njobs25_mode4_L2_norm_flow_time,RFDynamic_njobs25_mode8_L2_norm_flow_time,RFDynamic_njobs25_mode16_L2_norm_flow_time,RFDynamic_njobs25_mode0_maximum_flow_time,RFDynamic_njobs25_mode1_maximum_flow_time,RFDynamic_njobs25_mode2_maximum_flow_time,RFDynamic_njobs25_mode4_maximum_flow_time,RFDynamic_njobs25_mode8_maximum_flow_time,RFDynamic_njobs25_mode16_maximum_flow_time
4096,114877.873962,1080250.425089,848256.914504,656847.626856,332295.219459,115966.988613,20692.000000,24486.000000,24486.000000,24204.000000,21706.000000,20569.000000
1024,53703.717795,326573.063957,270144.651933,202904.388131,114842.141742,63736.150221,9780.000000,10663.000000,9775.000000,9787.000000,9758.000000,9777.000000
16,40411.102818,498139.994496,394655.774786,251944.301073,157473.888553,55840.773893,12731.000000,13207.000000,12905.000000,12731.000000,12731.000000,12731.000000
256,77601.874198,1057732.036641,861741.545639,648457.904705,395501.122271,138318.855132,24296.000000,26731.000000,26731.000000,25959.000000,25277.000000,24296.000000
64,31878.515790,173720.701947,138070.146183,68152.531354,38825.821923,31885.392957,8072.000000,8971.000000,9023.000000,8072.000000,8069.000000,8073.000000
4,35086.824094,230222.975737,159667.417900,98413.379944,38386.142005,38243.045368,6955.000000,8466.000000,8077.000000,7592.000000,6970.000000,6971.000000
2,35123.248554,301564.332377,221811.332312,130814.863945,66131.681923,46013.041510,7759.000000,8449.000000,8173.000000,8173.000000,7759.000000,7759.000000
32,40805.319825,354564.605346,261418.365022,187391.811136,111199.044151,40764.871691,9020.000000,11292.000000,11060.000000,10825.000000,10132.000000,9020.000000
8,77335.432423,733875.165408,578738.453899,321644.662430,130778.837030,77343.491963,21731.000000,24024.000000,23850.000000,23111.000000,21738.000000,21762.000000
65536,332225.851923,2439755.648476,2021263.417691,1380655.227687,516055.455029,332846.112558,59942.000000,66499.000000,65035.000000,64367.000000,59938.000000,59902.000000
512,96333.718183,1059521.543395,892241.061954,607327.196223,282976.062677,96563.207859,29547.000000,31493.000000,31240.000000,30170.000000,29547.000000,29547.000000
2048,89750.779083,842718.975520,720994.807127,546727.640987,310485.135250,89719.952040,24002.000000,24002.000000,24002.000000,24002.000000,24002.000000,24002.000000
128,83953.984146,697266.732285,534344.909487,329450.872904,221210.656310,157338.691932,19799.000000,22616.000000,22616.000000,19801.000000,19802.000000,19785.000000
8192,336923.384098,1898976.769408,1700923.017948,1149775.675171,461600.285543,336617.523298,54221.000000,56109.000000,56678.000000,56380.000000,55126.000000,54221.000000
32768,146406.916182,927177.457003,746261.941674,530913.668621,247760.855490,187596.135064,21621.000000,25795.000000,25791.000000,25637.000000,21627.000000,21641.000000
16384,192458.877195,1089386.694579,858824.910039,599722.999131,321036.418514,227308.363282,28153.000000,39060.000000,39060.000000,33127.000000,31463.000000,28153.000000
