frequency,RFDynamic_njobs200_mode0_L2_norm_flow_time,RFDynamic_njobs200_mode1_L2_norm_flow_time,RFDynamic_njobs200_mode2_L2_norm_flow_time,RFDynamic_njobs200_mode4_L2_norm_flow_time,RFDynamic_njobs200_mode8_L2_norm_flow_time,RFDynamic_njobs200_mode16_L2_norm_flow_time,RFDynamic_njobs200_mode0_maximum_flow_time,RFDynamic_njobs200_mode1_maximum_flow_time,RFDynamic_njobs200_mode2_maximum_flow_time,RFDynamic_njobs200_mode4_maximum_flow_time,RFDynamic_njobs200_mode8_maximum_flow_time,RFDynamic_njobs200_mode16_maximum_flow_time
4096,1501776.966103,1057084.880920,1052618.074832,976715.519865,962180.814821,651243.350153,28123.000000,28123.000000,28123.000000,28123.000000,28123.000000,28123.000000
2048,599932.419082,536382.194843,555852.517971,583604.980746,597648.814361,599932.419082,11521.000000,11807.000000,14656.000000,11521.000000,11521.000000,11521.000000
8,389454.328787,362003.946719,379119.133173,389454.328787,389454.328787,389454.328787,6802.000000,7553.000000,7556.000000,6802.000000,6802.000000,6802.000000
1024,1173949.598323,1031930.516321,1118164.027843,1170610.528711,1173949.598323,1174543.699370,23287.000000,23673.000000,23287.000000,23287.000000,23287.000000,23287.000000
16,833083.887720,761099.468746,776951.159923,818212.747843,833083.887720,833083.887720,13100.000000,17436.000000,17436.000000,13387.000000,13100.000000,13100.000000
512,1045887.620983,955542.615628,998826.639877,1032156.389027,1045887.620983,1045887.620983,20347.000000,21255.000000,20359.000000,20347.000000,20347.000000,20347.000000
8192,1541831.793014,1323158.850510,1370760.294112,1408037.469351,1392315.643060,1541666.340115,25463.000000,28365.000000,28364.000000,28259.000000,28265.000000,25463.000000
2,285876.815730,264503.872887,274200.659217,283282.753577,282806.973682,283403.531890,7378.000000,7728.000000,8772.000000,7377.000000,7365.000000,7377.000000
64,962077.512341,839423.518619,889041.470726,925551.066943,962077.521502,961977.009029,17740.000000,18360.000000,18360.000000,18357.000000,17740.000000,17740.000000
256,787318.727304,716695.349294,741238.794740,787318.727304,769942.802938,787318.727304,15513.000000,17996.000000,15513.000000,15513.000000,15513.000000,15513.000000
4,856764.228784,801036.468146,841185.816122,856763.818553,860503.866786,863317.695116,13780.000000,16401.000000,16401.000000,13780.000000,13780.000000,13780.000000
128,1410800.328447,1295136.587427,1284334.870904,1392101.905666,1410800.342021,1410800.306760,23573.000000,26595.000000,26598.000000,23573.000000,23573.000000,23573.000000
32,896910.013658,852682.081789,874398.631327,888948.032429,896909.985407,896910.010304,13803.000000,13954.000000,13954.000000,13803.000000,13803.000000,13803.000000
32768,1146516.403849,1117403.413768,1129974.768373,1132656.598838,1146517.080064,1145887.041014,19282.000000,20146.000000,19282.000000,19282.000000,19282.000000,19282.000000
16384,1031036.725496,1185415.429658,1199312.103582,1255438.547854,1269656.042523,1202923.412378,27209.000000,27209.000000,27209.000000,27209.000000,27209.000000,27209.000000
65536,3903823.304138,3195609.411029,3259397.320979,3331624.761311,3567091.192931,3903823.304138,71985.000000,73914.000000,73914.000000,73914.000000,73914.000000,71985.000000
