frequency,RFDynamic_njobs50_mode0_L2_norm_flow_time,RFDynamic_njobs50_mode1_L2_norm_flow_time,RFDynamic_njobs50_mode2_L2_norm_flow_time,RFDynamic_njobs50_mode4_L2_norm_flow_time,RFDynamic_njobs50_mode8_L2_norm_flow_time,RFDynamic_njobs50_mode16_L2_norm_flow_time,RFDynamic_njobs50_mode0_maximum_flow_time,RFDynamic_njobs50_mode1_maximum_flow_time,RFDynamic_njobs50_mode2_maximum_flow_time,RFDynamic_njobs50_mode4_maximum_flow_time,RFDynamic_njobs50_mode8_maximum_flow_time,RFDynamic_njobs50_mode16_maximum_flow_time
4,206401.385616,197792.071568,196122.001285,201134.326732,204027.657123,206401.385616,5048.000000,5048.000000,5048.000000,5048.000000,5048.000000,5048.000000
8,478640.407979,433538.760072,436039.161963,456415.560047,469187.905639,475688.067352,8371.000000,8371.000000,8371.000000,8371.000000,8371.000000,8371.000000
2,447417.188154,371054.626755,383844.947606,417275.324490,442573.909097,447417.188154,9496.000000,9984.000000,9496.000000,9496.000000,9496.000000,9496.000000
32768,1764377.985183,1697634.718104,1683415.706319,1658931.835258,1651952.641477,1656242.572720,37501.000000,37501.000000,37501.000000,37501.000000,37501.000000,37501.000000
32,345950.648730,306516.975965,307061.998735,315927.221079,330972.830581,340274.588046,6000.000000,6992.000000,6000.000000,6993.000000,6000.000000,6000.000000
128,971548.630147,866930.263778,903612.483815,957189.510581,969723.824780,970166.176510,17680.000000,17582.000000,17582.000000,17680.000000,17680.000000,17680.000000
64,873265.134656,775972.123204,774668.193928,805253.272423,828756.083265,861918.258988,14375.000000,14375.000000,14234.000000,14375.000000,14375.000000,14016.000000
256,810634.074022,708013.420506,687724.714824,718062.965201,746460.721362,800257.192880,16940.000000,16940.000000,16940.000000,16940.000000,16940.000000,16940.000000
2048,1105735.710997,868645.961106,886178.018341,886076.475973,872446.380920,879167.621272,20312.000000,21224.000000,21224.000000,20312.000000,20312.000000,20312.000000
16,821844.660563,724209.532927,747922.698485,760528.178289,766617.812354,816182.906077,13467.000000,13982.000000,13980.000000,13979.000000,13467.000000,13467.000000
8192,1070952.693644,928805.057487,919471.359161,909065.451930,945786.804617,1006414.930165,16345.000000,16569.000000,16569.000000,16345.000000,16345.000000,16345.000000
4096,1651104.692125,1260914.626637,1224876.433154,1214943.885599,1217724.758218,1256834.117985,27747.000000,28555.000000,28555.000000,27678.000000,28551.000000,27678.000000
512,1267029.540417,1043753.195818,1027517.218360,1111158.716275,1137939.365532,1191233.105874,23154.000000,24025.000000,23154.000000,23154.000000,23154.000000,23154.000000
1024,1411136.931170,1166723.270782,1175985.151372,1173167.612228,1209665.834334,1261518.674253,24622.000000,25389.000000,25394.000000,24083.000000,24622.000000,24622.000000
16384,1948423.571489,1406150.337286,1356478.805015,1278687.270413,1265220.651268,1262356.431556,32149.000000,32149.000000,32149.000000,32149.000000,32149.000000,32149.000000
65536,343051.132110,1125855.495908,920961.277670,801840.734026,764300.477016,764056.732415,29777.000000,29779.000000,29779.000000,29779.000000,29779.000000,29779.000000
