frequency,RFDynamic_njobs100_mode0_L2_norm_flow_time,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode8_L2_norm_flow_time,RFDynamic_njobs100_mode16_L2_norm_flow_time,RFDynamic_njobs100_mode0_maximum_flow_time,RFDynamic_njobs100_mode1_maximum_flow_time,RFDynamic_njobs100_mode2_maximum_flow_time,RFDynamic_njobs100_mode4_maximum_flow_time,RFDynamic_njobs100_mode8_maximum_flow_time,RFDynamic_njobs100_mode16_maximum_flow_time
64,72960.580960,347917.439520,72947.599309,72940.081238,72917.778491,72952.491438,41792.000000,41792.000000,41792.000000,41792.000000,41792.000000,41792.000000
128,69685.770915,678922.826765,69676.203362,69705.514230,69700.170839,69698.049650,40316.000000,40316.000000,40316.000000,40316.000000,40316.000000,40316.000000
8,53713.397528,541713.566517,53888.266070,53740.167733,53733.815349,53742.952422,25218.000000,26426.000000,25218.000000,25218.000000,25218.000000,25218.000000
256,55589.173370,437826.696702,55525.161792,55544.306576,55543.260248,55562.573617,32076.000000,33261.000000,32076.000000,32076.000000,32076.000000,32076.000000
4096,70071.670424,405418.108801,211366.716412,71422.255299,70071.086419,70064.295479,31156.000000,34885.000000,31136.000000,31135.000000,31141.000000,31111.000000
4,46727.410778,415528.975614,272808.646562,46795.195191,46747.568504,46480.134649,25896.000000,25896.000000,25896.000000,25896.000000,25896.000000,25896.000000
1024,122920.875884,1069362.100408,141130.684707,123020.196126,123049.847265,123009.017970,48591.000000,49779.000000,48591.000000,48591.000000,48591.000000,48591.000000
65536,264336.350476,795023.217060,350108.209924,264324.811930,263917.239871,263928.401827,48874.000000,57568.000000,48836.000000,48857.000000,48865.000000,48848.000000
2048,58639.965101,704420.954132,288131.234345,58714.079266,58717.240262,58719.420271,23479.000000,28025.000000,23479.000000,23479.000000,23479.000000,23479.000000
2,41511.943498,327301.902714,41524.902059,41523.301362,41508.321852,41589.178737,24323.000000,24323.000000,24323.000000,24323.000000,24323.000000,24323.000000
512,80496.947097,445089.157793,80213.598168,80263.765978,80538.345265,80253.462293,26028.000000,29451.000000,25954.000000,26024.000000,25994.000000,26012.000000
32768,45325.591204,132882.796554,120517.705172,45336.161207,45329.618496,45334.790426,15373.000000,15373.000000,15373.000000,15373.000000,15373.000000,15373.000000
16,34279.465748,162572.404971,145353.320420,34258.285465,34251.726540,34262.297982,15263.000000,15263.000000,15263.000000,15263.000000,15263.000000,15263.000000
16384,128521.284599,764267.911398,356899.624084,128439.998124,128503.913835,128950.664896,47562.000000,47515.000000,47563.000000,47349.000000,47587.000000,47580.000000
32,77322.476014,426621.851495,232409.909565,77335.572578,77308.520565,77351.146630,23040.000000,22072.000000,23033.000000,23056.000000,23045.000000,23046.000000
8192,168239.473061,1706918.080666,871897.256486,169434.016086,169428.714181,169468.298882,85079.000000,90157.000000,85079.000000,85079.000000,85079.000000,85079.000000
