frequency,RFDynamic_njobs100_mode0_L2_norm_flow_time,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode8_L2_norm_flow_time,RFDynamic_njobs100_mode16_L2_norm_flow_time,RFDynamic_njobs100_mode0_maximum_flow_time,RFDynamic_njobs100_mode1_maximum_flow_time,RFDynamic_njobs100_mode2_maximum_flow_time,RFDynamic_njobs100_mode4_maximum_flow_time,RFDynamic_njobs100_mode8_maximum_flow_time,RFDynamic_njobs100_mode16_maximum_flow_time
256,62665.798535,240312.844340,117097.961810,62644.254757,62656.939560,62657.574155,12712.000000,12700.000000,12706.000000,12706.000000,12716.000000,12713.000000
512,81774.259220,333774.236067,242456.764533,81779.651864,81778.063079,81741.176294,18415.000000,18415.000000,18415.000000,18415.000000,18415.000000,18415.000000
4,62548.034669,214997.285841,62858.343742,62438.107875,62421.533248,62499.676247,15211.000000,15211.000000,15211.000000,15211.000000,15211.000000,15211.000000
1024,94365.885653,162562.514824,326432.813381,232915.184569,94334.210062,94369.255354,15533.000000,15540.000000,22154.000000,21667.000000,15544.000000,15522.000000
2048,74269.906813,277557.092577,160194.807101,74247.142423,74229.915055,74242.494685,16806.000000,16817.000000,16819.000000,16818.000000,16796.000000,16797.000000
32,108851.682293,483432.230924,271776.671425,201389.151009,109793.825883,108889.323411,21888.000000,21885.000000,21881.000000,21885.000000,21889.000000,21870.000000
64,87524.341717,476945.741453,143206.038710,87534.369050,87570.284789,87538.531825,24105.000000,22868.000000,24105.000000,24105.000000,24105.000000,24105.000000
16,171658.446745,726647.518832,171617.518978,171963.045106,172512.310656,172222.469861,37383.000000,43038.000000,37380.000000,37378.000000,37380.000000,37354.000000
4096,172350.334772,694799.829252,200347.305163,172332.702401,172333.671193,172345.741653,33270.000000,33299.000000,33282.000000,33273.000000,33306.000000,33277.000000
16384,178476.870078,642003.178962,330961.395373,178490.888700,178530.430745,178477.869446,26517.000000,25952.000000,26517.000000,26517.000000,26517.000000,26517.000000
2,32768.824254,80606.547315,43986.144478,32672.509438,32896.034381,32777.510857,6644.000000,6644.000000,6644.000000,6644.000000,6644.000000,6644.000000
65536,196353.328416,491467.575040,444037.568876,322092.628085,239616.917556,196215.693496,20639.000000,20639.000000,20639.000000,20639.000000,20639.000000,20639.000000
128,45204.930439,194617.663569,104394.858398,45233.770946,45229.090572,45208.445251,10634.000000,10634.000000,10634.000000,10634.000000,10634.000000,10634.000000
8,122397.028787,396311.027656,352075.978577,122158.524594,122672.174860,121998.682735,30138.000000,30138.000000,30138.000000,30138.000000,30138.000000,30138.000000
32768,174182.405133,614024.476444,313812.200787,174143.597884,174240.240014,174190.431643,20241.000000,28162.000000,21002.000000,20228.000000,20256.000000,20197.000000
8192,105592.053243,226913.290856,121143.953840,105605.055599,105602.269990,105613.225924,17623.000000,17638.000000,17637.000000,17630.000000,17638.000000,17635.000000
