frequency,RFDynamic_njobs500_mode0_L2_norm_flow_time,RFDynamic_njobs500_mode1_L2_norm_flow_time,RFDynamic_njobs500_mode2_L2_norm_flow_time,RFDynamic_njobs500_mode4_L2_norm_flow_time,RFDynamic_njobs500_mode8_L2_norm_flow_time,RFDynamic_njobs500_mode16_L2_norm_flow_time,RFDynamic_njobs500_mode0_maximum_flow_time,RFDynamic_njobs500_mode1_maximum_flow_time,RFDynamic_njobs500_mode2_maximum_flow_time,RFDynamic_njobs500_mode4_maximum_flow_time,RFDynamic_njobs500_mode8_maximum_flow_time,RFDynamic_njobs500_mode16_maximum_flow_time
8192,1470731.482891,1126806.764396,1320650.561751,1324453.589666,1470731.482891,1470731.482891,30369.000000,39703.000000,32299.000000,39702.000000,30369.000000,30369.000000
1024,1309387.267501,1275197.292304,1271815.225690,1309388.073609,1320116.753251,1309387.154834,21760.000000,22953.000000,22795.000000,21760.000000,21760.000000,21760.000000
2048,1302669.585162,1262967.803527,1235301.149868,1302669.585162,1302669.585162,1302669.585162,20990.000000,28446.000000,28444.000000,20990.000000,20990.000000,20990.000000
8,218588.313345,218588.442764,218584.134893,218587.101513,218587.681892,218561.891315,17202.000000,17204.000000,17197.000000,17199.000000,17202.000000,17195.000000
4,420577.372888,397456.038148,420576.505479,420033.854258,420576.612411,420576.219343,12224.000000,18419.000000,12224.000000,14279.000000,12225.000000,12223.000000
16,594159.991255,586551.239251,577599.042395,594159.991255,594159.991255,594159.991255,11973.000000,15643.000000,16831.000000,11973.000000,11973.000000,11973.000000
64,1009986.498059,1009986.672953,983110.079087,1009986.588206,1009994.826923,1009986.666418,15431.000000,15431.000000,22365.000000,15431.000000,15431.000000,15431.000000
128,1208836.383440,1208836.383440,1208836.383440,1208836.383440,1208836.383440,1208836.383440,17680.000000,17680.000000,17680.000000,17680.000000,17680.000000,17680.000000
4096,383813.401540,370819.998850,382951.604812,385265.754494,383813.401540,383813.401540,10275.000000,17672.000000,17448.000000,15179.000000,10275.000000,10275.000000
256,1306810.676814,1171745.186645,1212827.131024,1285986.292367,1306845.508674,1306738.544233,23212.000000,26463.000000,26463.000000,23212.000000,23212.000000,23212.000000
2,420917.287073,410090.777800,420917.287073,420917.287073,420917.287073,420917.287073,7192.000000,19431.000000,7192.000000,7192.000000,7192.000000,7192.000000
32,882774.089668,877303.672857,882774.089668,882774.089668,882774.089668,882774.089668,15212.000000,17628.000000,15212.000000,15212.000000,15212.000000,15212.000000
512,940469.719636,939986.172797,939986.215379,940469.719636,940469.719636,940469.719636,17221.000000,17221.000000,17221.000000,17221.000000,17221.000000,17221.000000
16384,976746.131823,1424775.222194,1469191.608295,1174470.567984,1287083.222545,976706.503000,35734.000000,35730.000000,35734.000000,35736.000000,35734.000000,35728.000000
32768,847392.474317,1680105.357056,1680120.873654,1731670.668808,845483.847130,846035.988174,55193.000000,55194.000000,55195.000000,55195.000000,55193.000000,55194.000000
65536,2745343.767324,2104293.346703,2249529.760876,2413558.398688,2745343.792588,2745344.105077,52515.000000,61503.000000,61505.000000,61505.000000,52515.000000,52515.000000
