frequency,RFDynamic_njobs100_mode0_L2_norm_flow_time,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode8_L2_norm_flow_time,RFDynamic_njobs100_mode16_L2_norm_flow_time,RFDynamic_njobs100_mode0_maximum_flow_time,RFDynamic_njobs100_mode1_maximum_flow_time,RFDynamic_njobs100_mode2_maximum_flow_time,RFDynamic_njobs100_mode4_maximum_flow_time,RFDynamic_njobs100_mode8_maximum_flow_time,RFDynamic_njobs100_mode16_maximum_flow_time
64,40227.653648,64182.699320,40145.054166,40081.309834,40081.788358,40090.124432,20361.000000,20361.000000,20361.000000,20361.000000,20361.000000,20361.000000
65536,26984.945433,107162.288511,26981.630473,26957.036113,26956.305663,26956.737822,15577.000000,15577.000000,15577.000000,15577.000000,15577.000000,15577.000000
8192,55066.623603,387672.371347,55050.480824,55073.423191,55071.248170,55073.913770,22294.000000,31612.000000,22269.000000,22268.000000,22247.000000,22299.000000
2,37013.848827,41119.623588,37044.390695,37007.096630,37012.588034,36990.078575,11409.000000,11409.000000,11409.000000,11409.000000,11409.000000,11409.000000
32768,47066.052788,47501.577679,47081.880124,47108.350948,47059.536292,47069.050203,11816.000000,11783.000000,11802.000000,11807.000000,11817.000000,11786.000000
1024,36496.029811,188014.847866,36481.247936,36595.983714,36590.264484,36594.373147,14560.000000,14127.000000,14560.000000,14560.000000,14560.000000,14560.000000
4,57484.333614,497784.208238,57439.117481,57489.954549,57490.723660,57424.388887,38393.000000,38393.000000,38393.000000,38393.000000,38393.000000,38393.000000
16,92537.032846,737841.113709,92580.742809,92580.342865,92506.257680,92551.734506,81291.000000,81291.000000,81291.000000,81291.000000,81291.000000,81291.000000
8,51778.782228,94903.989827,51793.270615,51865.917431,51744.408761,51821.171243,25342.000000,25387.000000,25373.000000,25453.000000,25359.000000,25338.000000
512,101165.549917,1634329.854879,100940.862291,101108.320123,101098.346717,101082.223323,83812.000000,91822.000000,83812.000000,83812.000000,83812.000000,83812.000000
4096,45056.689747,48375.731808,45051.770620,45025.991205,45048.147942,45983.827864,18360.000000,18360.000000,18360.000000,18360.000000,18360.000000,18360.000000
32,41123.856276,172646.743824,41126.505055,41124.236139,41123.567926,41114.126976,28255.000000,28255.000000,28255.000000,28255.000000,28255.000000,28255.000000
2048,84908.656296,623846.773557,105852.240184,85705.537032,84902.703738,84947.328269,40121.000000,40147.000000,40108.000000,40084.000000,39994.000000,40085.000000
16384,124055.073995,1107024.949797,124022.438728,124057.469094,124081.862160,123850.248611,45468.000000,65630.000000,45427.000000,45413.000000,45443.000000,45225.000000
256,89082.159117,588698.926252,89107.696256,89137.598021,89118.099211,89115.245693,66720.000000,66720.000000,66748.000000,66798.000000,66748.000000,66804.000000
128,31220.264525,86594.254324,31230.961897,31229.157209,31221.628465,31225.678455,10458.000000,10458.000000,10458.000000,10458.000000,10458.000000,10458.000000
