frequency,RFDynamic_njobs50_mode0_L2_norm_flow_time,RFDynamic_njobs50_mode1_L2_norm_flow_time,RFDynamic_njobs50_mode2_L2_norm_flow_time,RFDynamic_njobs50_mode4_L2_norm_flow_time,RFDynamic_njobs50_mode8_L2_norm_flow_time,RFDynamic_njobs50_mode16_L2_norm_flow_time,RFDynamic_njobs50_mode0_maximum_flow_time,RFDynamic_njobs50_mode1_maximum_flow_time,RFDynamic_njobs50_mode2_maximum_flow_time,RFDynamic_njobs50_mode4_maximum_flow_time,RFDynamic_njobs50_mode8_maximum_flow_time,RFDynamic_njobs50_mode16_maximum_flow_time
64,39219.754487,292272.100184,202164.480060,39217.268123,39218.560338,39214.398580,30319.000000,30319.000000,30319.000000,30319.000000,30319.000000,30319.000000
2048,53502.102342,706601.862040,377920.522749,343904.818789,53542.355122,53503.710021,25464.000000,28785.000000,28464.000000,28464.000000,25464.000000,25464.000000
4,39243.912076,540728.325704,347822.102817,39295.184005,39248.128975,39247.280517,32081.000000,32081.000000,32081.000000,32081.000000,32081.000000,32081.000000
16,54907.505698,500143.372327,252820.311486,150173.633854,54883.926800,54901.184304,30401.000000,30401.000000,30401.000000,30401.000000,30401.000000,30401.000000
512,28279.771039,137640.811771,114392.100737,76437.635926,48897.888717,28278.630165,9764.000000,10204.000000,9206.000000,9764.000000,9764.000000,9764.000000
65536,206714.905329,1558357.669402,507896.754933,206835.276498,207146.729914,206744.722919,88900.000000,88900.000000,88900.000000,88900.000000,88900.000000,88900.000000
128,51355.910351,514592.531352,193087.120042,51417.102515,51405.480048,51306.884460,24797.000000,25257.000000,24902.000000,24898.000000,24871.000000,24884.000000
8,46209.093997,293899.733445,99992.311349,51330.585268,46207.023308,46206.116154,23372.000000,23238.000000,23238.000000,23372.000000,23372.000000,23372.000000
2,64528.701227,934416.714598,370330.429448,131142.487516,64484.010925,60200.553444,43296.000000,43907.000000,43303.000000,43296.000000,43296.000000,43296.000000
4096,68923.628285,595325.403286,370524.064754,134165.284508,68908.660711,68923.611781,27507.000000,27507.000000,27507.000000,27507.000000,27507.000000,27507.000000
16384,63541.265041,1003603.539601,600476.656535,63333.580879,62581.097202,62582.788800,45630.000000,45551.000000,45433.000000,45630.000000,45630.000000,45630.000000
8192,125712.193740,1945659.142681,935725.050173,126140.532661,125652.996033,125581.279688,56205.000000,80661.000000,72377.000000,56337.000000,56497.000000,56545.000000
32,31069.615141,268523.074869,146884.140311,31067.029903,31082.335401,31058.856563,18685.000000,18710.000000,18685.000000,18685.000000,18685.000000,18685.000000
1024,66689.648919,1012639.143259,610141.401423,192220.175819,66661.148962,66637.530859,34179.000000,34179.000000,34179.000000,34179.000000,34179.000000,34179.000000
256,115624.596536,1271285.550238,804469.661603,115638.973171,115683.985266,115547.449864,64785.000000,66562.000000,66562.000000,64746.000000,64784.000000,64539.000000
32768,56063.281121,812947.641663,468867.245948,203424.922745,56071.293894,56059.830431,32084.000000,32084.000000,32084.000000,32084.000000,32084.000000,32084.000000
