frequency,RFDynamic_njobs50_mode0_L2_norm_flow_time,RFDynamic_njobs50_mode1_L2_norm_flow_time,RFDynamic_njobs50_mode2_L2_norm_flow_time,RFDynamic_njobs50_mode4_L2_norm_flow_time,RFDynamic_njobs50_mode8_L2_norm_flow_time,RFDynamic_njobs50_mode16_L2_norm_flow_time,RFDynamic_njobs50_mode0_maximum_flow_time,RFDynamic_njobs50_mode1_maximum_flow_time,RFDynamic_njobs50_mode2_maximum_flow_time,RFDynamic_njobs50_mode4_maximum_flow_time,RFDynamic_njobs50_mode8_maximum_flow_time,RFDynamic_njobs50_mode16_maximum_flow_time
2,59718.773346,345278.655328,218627.434751,64001.359204,59938.718163,59727.251159,19576.000000,20483.000000,20483.000000,19553.000000,19554.000000,19586.000000
8192,161316.128394,684731.226407,608519.925267,531200.666795,300138.086713,161308.689186,32901.000000,32901.000000,32901.000000,32901.000000,32901.000000,32901.000000
65536,561342.191548,1240436.888268,941861.919871,604257.315916,561870.897395,561344.007265,52560.000000,52560.000000,52560.000000,52560.000000,52560.000000,52560.000000
1024,73677.041472,610644.643578,431632.942880,219676.755277,74822.236762,73661.115869,20965.000000,21115.000000,20965.000000,20965.000000,20965.000000,20965.000000
4096,117996.875162,734082.055129,489492.681702,250096.542051,118098.574077,117949.438252,21690.000000,21690.000000,21690.000000,21690.000000,21690.000000,21690.000000
512,68977.521578,427607.054107,307040.148961,197967.112163,98456.492950,68995.045177,14304.000000,19711.000000,19711.000000,16173.000000,14268.000000,14294.000000
16384,161342.880156,634807.500123,409774.676866,236133.574642,161383.163735,161385.416104,22391.000000,29765.000000,29765.000000,23881.000000,22389.000000,22387.000000
256,78864.889159,429232.989310,259629.755352,188084.168010,78862.808509,78866.342961,24498.000000,24440.000000,24498.000000,24498.000000,24498.000000,24498.000000
2048,183926.435539,872039.651996,639173.423752,201217.586006,184425.854448,183901.529879,42604.000000,43033.000000,43917.000000,42507.000000,42603.000000,42578.000000
64,28522.643496,132471.363030,86779.553663,40858.899275,28442.201216,28451.134828,6128.000000,6128.000000,6128.000000,6128.000000,6128.000000,6128.000000
32,33556.562592,149316.413525,99547.850851,39961.023010,33564.078417,33557.834257,6125.000000,6681.000000,6681.000000,6114.000000,6153.000000,6142.000000
4,39987.592351,188888.899679,102845.348057,50254.761914,40001.710001,40015.995439,12919.000000,12919.000000,12919.000000,12919.000000,12919.000000,12919.000000
16,57786.268127,568545.448109,380621.346620,221367.074379,57801.122844,57777.887206,15939.000000,17708.000000,17708.000000,15955.000000,15928.000000,15924.000000
32768,373916.048074,1492930.860979,1012125.754404,742281.313775,431754.232402,373897.003569,42109.000000,56429.000000,54930.000000,56496.000000,42109.000000,42105.000000
8,52655.357999,442891.561036,265296.019559,134274.415787,52084.195319,52637.931219,16101.000000,19510.000000,18410.000000,17822.000000,16067.000000,16072.000000
128,148191.310295,1375966.780636,779739.328521,480535.976598,368131.484659,147405.220576,37300.000000,37300.000000,37300.000000,37300.000000,37300.000000,37300.000000
