frequency,RFDynamic_njobs25_mode0_L2_norm_flow_time,RFDynamic_njobs25_mode1_L2_norm_flow_time,RFDynamic_njobs25_mode2_L2_norm_flow_time,RFDynamic_njobs25_mode4_L2_norm_flow_time,RFDynamic_njobs25_mode8_L2_norm_flow_time,RFDynamic_njobs25_mode16_L2_norm_flow_time,RFDynamic_njobs25_mode0_maximum_flow_time,RFDynamic_njobs25_mode1_maximum_flow_time,RFDynamic_njobs25_mode2_maximum_flow_time,RFDynamic_njobs25_mode4_maximum_flow_time,RFDynamic_njobs25_mode8_maximum_flow_time,RFDynamic_njobs25_mode16_maximum_flow_time
32,42195.444624,438635.879377,305636.504603,212908.321843,98754.836190,42006.657210,16976.000000,16976.000000,16976.000000,16976.000000,16976.000000,16976.000000
65536,145731.468304,547107.395349,475038.855617,352465.344221,245896.774532,145724.468103,17653.000000,17885.000000,17653.000000,17653.000000,17653.000000,17653.000000
1024,64870.821946,606260.433673,512477.270595,369459.739540,218365.407448,147593.099083,16861.000000,18098.000000,18098.000000,18098.000000,16850.000000,16842.000000
8,81422.225178,754365.786490,602221.226745,369755.423710,212086.886398,81430.617184,22575.000000,22575.000000,22575.000000,22575.000000,22575.000000,22575.000000
4,35300.597460,325327.524246,248390.368271,158616.101582,113348.157440,35034.634535,7893.000000,10493.000000,10485.000000,10485.000000,8553.000000,7893.000000
64,61518.238515,608728.245367,472667.162013,310370.818293,161883.611635,61504.695585,18702.000000,18710.000000,18710.000000,18676.000000,18709.000000,18700.000000
16384,259475.334757,1741514.191474,1389208.415597,858648.303433,580075.754975,301234.128100,46471.000000,51835.000000,51676.000000,51085.000000,47340.000000,46471.000000
128,40422.945192,529960.348376,400219.537002,254719.108082,116611.375311,40325.002170,14909.000000,15278.000000,14909.000000,14909.000000,14909.000000,14909.000000
2,23190.346289,116572.389085,90089.630913,80642.565640,44618.654574,23189.910241,7140.000000,6756.000000,7140.000000,7140.000000,7140.000000,7140.000000
4096,69736.105146,470532.941665,370694.541353,265348.897141,170667.059645,69731.152414,12777.000000,15063.000000,14415.000000,12773.000000,12778.000000,12758.000000
16,42969.685349,420946.145578,328995.954604,254930.400313,202023.595248,138013.650028,14788.000000,14788.000000,14788.000000,14788.000000,14788.000000,14788.000000
8192,130353.669948,936314.011797,800976.869367,522455.109470,186325.517302,130335.351202,28458.000000,33249.000000,33199.000000,32948.000000,28459.000000,28455.000000
256,51481.157563,623536.757501,467577.565579,312230.298482,111629.286005,51483.134772,16570.000000,17064.000000,16695.000000,16570.000000,16570.000000,16570.000000
512,118682.936642,971772.475236,747897.566304,405224.996079,252735.661621,119054.689311,28202.000000,28060.000000,28060.000000,28202.000000,28202.000000,28202.000000
2048,155721.944385,1570382.647037,1372417.487626,784843.300156,432451.215102,167834.073954,34925.000000,38795.000000,38398.000000,37116.000000,35526.000000,34925.000000
32768,398604.617776,1953095.350448,1606304.350793,1174916.232702,783939.551922,398598.989314,46317.000000,54565.000000,53856.000000,53014.000000,52906.000000,46309.000000
