frequency,RFDynamic_njobs25_mode0_L2_norm_flow_time,RFDynamic_njobs25_mode1_L2_norm_flow_time,RFDynamic_njobs25_mode2_L2_norm_flow_time,RFDynamic_njobs25_mode4_L2_norm_flow_time,RFDynamic_njobs25_mode8_L2_norm_flow_time,RFDynamic_njobs25_mode16_L2_norm_flow_time,RFDynamic_njobs25_mode0_maximum_flow_time,RFDynamic_njobs25_mode1_maximum_flow_time,RFDynamic_njobs25_mode2_maximum_flow_time,RFDynamic_njobs25_mode4_maximum_flow_time,RFDynamic_njobs25_mode8_maximum_flow_time,RFDynamic_njobs25_mode16_maximum_flow_time
8,52743.197941,543656.022035,378910.297518,247530.813272,154457.056835,52744.873400,20103.000000,20018.000000,20103.000000,20103.000000,20103.000000,20103.000000
8192,62327.654641,280656.342806,231139.391541,177460.366040,126862.788622,84862.443590,12324.000000,12324.000000,12321.000000,12455.000000,12455.000000,12320.000000
64,58804.839044,687423.139031,521896.638396,340657.870407,120847.482245,58806.855782,14671.000000,16424.000000,16424.000000,15245.000000,14671.000000,14671.000000
16,50372.013708,492317.741441,357824.075731,235947.710353,118038.284421,69669.099779,12302.000000,13011.000000,12617.000000,12293.000000,12300.000000,12298.000000
2,34761.076522,298681.881342,243450.990234,189393.471709,129538.727121,51084.445940,9205.000000,9365.000000,9205.000000,9205.000000,9205.000000,9205.000000
32,69765.123077,398097.985421,274309.238924,141353.153569,85200.393426,71280.802437,24474.000000,24403.000000,24474.000000,24474.000000,24474.000000,24474.000000
16384,362908.596197,1868321.638409,1357960.554143,986159.992665,677837.119228,362914.392647,50731.000000,53462.000000,52992.000000,52794.000000,52524.000000,50731.000000
2048,73557.534026,948208.447714,707577.238995,567965.997890,311541.588821,73522.955959,19447.000000,26719.000000,25788.000000,25990.000000,19442.000000,19394.000000
512,48348.750997,442332.567182,300489.126431,198140.615127,117968.575460,48323.597569,10894.000000,13063.000000,13053.000000,12846.000000,10894.000000,10894.000000
128,73765.869194,830288.352143,633032.631023,422639.479761,161286.147620,73453.422786,23163.000000,23306.000000,23306.000000,23302.000000,23302.000000,23163.000000
256,75758.532767,592403.499386,415566.977271,232485.946696,136048.765268,88632.422392,24530.000000,26082.000000,26182.000000,24516.000000,24527.000000,24504.000000
1024,122722.895284,1174590.703755,940619.486166,575353.755099,225947.025533,122737.631992,27852.000000,33169.000000,33049.000000,32946.000000,29588.000000,27852.000000
4096,102867.743798,798715.125737,641439.468073,437578.750462,261351.782271,133150.069519,18255.000000,26901.000000,26512.000000,25823.000000,25421.000000,18281.000000
65536,334021.071916,1232009.809851,1060139.407647,763664.679814,500906.980176,338833.060952,33837.000000,34187.000000,34187.000000,34069.000000,33659.000000,33831.000000
32768,326795.047123,1962115.536890,1504525.435437,852407.488258,517892.695754,326846.300082,50827.000000,50781.000000,50781.000000,50839.000000,50818.000000,50839.000000
4,35950.977010,344615.584353,268828.470527,181723.020985,100625.848016,35960.915547,10272.000000,13030.000000,13030.000000,12646.000000,12160.000000,10287.000000
