frequency,RFDynamic_njobs25_mode0_L2_norm_flow_time,RFDynamic_njobs25_mode1_L2_norm_flow_time,RFDynamic_njobs25_mode2_L2_norm_flow_time,RFDynamic_njobs25_mode4_L2_norm_flow_time,RFDynamic_njobs25_mode8_L2_norm_flow_time,RFDynamic_njobs25_mode16_L2_norm_flow_time,RFDynamic_njobs25_mode0_maximum_flow_time,RFDynamic_njobs25_mode1_maximum_flow_time,RFDynamic_njobs25_mode2_maximum_flow_time,RFDynamic_njobs25_mode4_maximum_flow_time,RFDynamic_njobs25_mode8_maximum_flow_time,RFDynamic_njobs25_mode16_maximum_flow_time
256,50969.880076,564649.590641,420175.822209,272334.788268,59426.982415,51232.398353,16447.000000,20351.000000,19736.000000,17001.000000,16503.000000,16525.000000
512,23522.709304,153386.260845,112217.815368,60758.806497,29799.188563,23524.787289,7149.000000,7149.000000,7149.000000,7149.000000,7149.000000,7149.000000
2,41552.701669,472201.172027,356660.359899,217026.389958,99080.902923,41599.201627,16369.000000,16369.000000,16369.000000,16369.000000,16369.000000,16369.000000
16384,81313.475808,659267.954126,444423.844010,244707.940543,138067.338314,81314.559674,22615.000000,24350.000000,23292.000000,22615.000000,22615.000000,22615.000000
1024,27626.720725,223861.507111,149822.489627,93453.486018,44771.128230,27622.831281,10108.000000,9952.000000,9952.000000,9952.000000,10108.000000,10108.000000
64,32537.852756,266713.656298,178072.795921,79270.904215,39088.318511,32516.941000,10145.000000,11131.000000,10145.000000,10113.000000,10133.000000,10107.000000
8,31469.386505,325299.716763,228009.739895,121509.182451,52351.722847,31550.398508,10556.000000,11272.000000,10556.000000,10556.000000,10556.000000,10556.000000
65536,48859.620782,677572.394838,474132.315919,138583.022106,48702.052852,48410.454759,26208.000000,27128.000000,27065.000000,26208.000000,26208.000000,26208.000000
32768,97595.339464,942842.955685,672244.627586,307927.335190,114426.944952,98991.049065,32333.000000,32703.000000,32276.000000,32333.000000,32333.000000,32333.000000
16,33015.021611,255232.178818,186110.467296,122261.779396,88680.773181,33023.715115,12106.000000,11881.000000,11881.000000,12074.000000,12135.000000,12127.000000
4096,71376.801560,907709.911868,634071.555609,350925.234942,114723.756088,71384.779400,21839.000000,22446.000000,22446.000000,22446.000000,21839.000000,21839.000000
32,28798.610123,364880.339583,276101.835619,183811.573477,69041.222244,28801.018142,14362.000000,15112.000000,15015.000000,14881.000000,14362.000000,14362.000000
8192,46076.800866,512037.728391,396991.568792,240725.797201,129357.170462,46098.775146,14853.000000,14853.000000,14853.000000,14853.000000,14853.000000,14853.000000
128,93380.880645,2130285.423727,1598537.338602,1097961.189150,524719.826810,93375.640116,43090.000000,49921.000000,48514.000000,48514.000000,47401.000000,42987.000000
4,26938.124248,190390.600346,130586.173644,90653.657025,54495.200146,26937.121895,7714.000000,8803.000000,8803.000000,7714.000000,7713.000000,7710.000000
2048,42979.897289,403103.892122,288704.968298,155819.050308,69669.308537,42976.493028,14556.000000,14396.000000,14396.000000,14396.000000,14556.000000,14556.000000
