frequency,RFDynamic_njobs500_mode0_L2_norm_flow_time,RFDynamic_njobs500_mode1_L2_norm_flow_time,RFDynamic_njobs500_mode2_L2_norm_flow_time,RFDynamic_njobs500_mode4_L2_norm_flow_time,RFDynamic_njobs500_mode8_L2_norm_flow_time,RFDynamic_njobs500_mode16_L2_norm_flow_time,RFDynamic_njobs500_mode0_maximum_flow_time,RFDynamic_njobs500_mode1_maximum_flow_time,RFDynamic_njobs500_mode2_maximum_flow_time,RFDynamic_njobs500_mode4_maximum_flow_time,RFDynamic_njobs500_mode8_maximum_flow_time,RFDynamic_njobs500_mode16_maximum_flow_time
8,389454.328787,385058.524044,389454.328787,389454.328787,389454.328787,389454.328787,6802.000000,11855.000000,6802.000000,6802.000000,6802.000000,6802.000000
4,857750.936048,857752.346841,857751.611718,857751.446860,863317.695116,863317.695116,18170.000000,18184.000000,18180.000000,18175.000000,13780.000000,13780.000000
64,962474.194711,909388.404490,923022.549312,962474.592053,962474.372343,962474.084127,17740.000000,23057.000000,27239.000000,17740.000000,17740.000000,17740.000000
256,787318.727304,715564.336180,787318.727304,787318.727304,787318.727304,787318.727304,15513.000000,21449.000000,15513.000000,15513.000000,15513.000000,15513.000000
16,833083.887720,833083.887720,808452.716888,833083.887720,833083.887720,833083.887720,13100.000000,13100.000000,20081.000000,13100.000000,13100.000000,13100.000000
2,289051.699061,278771.967583,289049.829407,289051.598591,289048.592337,289049.700958,15111.000000,17463.000000,15108.000000,15110.000000,15106.000000,15111.000000
32,896927.326864,896927.341324,896927.344066,896927.343259,896927.291325,896927.302672,13803.000000,13803.000000,13803.000000,13803.000000,13803.000000,13803.000000
512,1045887.620983,975485.331034,1045887.620983,1045887.620983,1045887.620983,1045887.620983,20347.000000,28998.000000,20347.000000,20347.000000,20347.000000,20347.000000
2048,599932.419082,592331.583472,591204.736283,599932.419082,599932.419082,599932.419082,11521.000000,16445.000000,18129.000000,11521.000000,11521.000000,11521.000000
4096,1501872.617215,918622.028584,857115.996460,808233.415920,838778.405540,1182937.873605,28123.000000,38228.000000,38232.000000,38233.000000,38231.000000,38231.000000
32768,1154659.683050,1134096.073533,1154659.710959,1164546.749567,1154659.704886,1154659.726939,19282.000000,22184.000000,19282.000000,22631.000000,19282.000000,19282.000000
1024,1173949.598323,1071670.976239,1177049.014598,1173949.598323,1173949.598323,1173949.598323,23287.000000,34154.000000,23287.000000,23287.000000,23287.000000,23287.000000
65536,3903823.304138,3313950.672276,3498310.137589,3708232.123501,3903823.304138,3903823.304138,71985.000000,78872.000000,78871.000000,78872.000000,71985.000000,71985.000000
16384,1099260.843423,1253759.206643,1290346.972181,1223942.097324,1216421.150920,1099188.531296,27209.000000,27209.000000,27209.000000,27209.000000,27209.000000,27209.000000
128,1411616.332615,1339766.688401,1410746.814182,1411615.885883,1410746.814182,1411616.532183,23573.000000,27101.000000,23573.000000,23573.000000,23573.000000,23573.000000
8192,1528102.568014,1427126.259817,1410507.959334,1439470.246625,1528604.353721,1528082.036565,27273.000000,34154.000000,28085.000000,28085.000000,27273.000000,27273.000000
