frequency,RFDynamic_njobs100_mode0_L2_norm_flow_time,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode8_L2_norm_flow_time,RFDynamic_njobs100_mode16_L2_norm_flow_time,RFDynamic_njobs100_mode0_maximum_flow_time,RFDynamic_njobs100_mode1_maximum_flow_time,RFDynamic_njobs100_mode2_maximum_flow_time,RFDynamic_njobs100_mode4_maximum_flow_time,RFDynamic_njobs100_mode8_maximum_flow_time,RFDynamic_njobs100_mode16_maximum_flow_time
16,42132.021172,146911.100888,98480.655806,42169.010458,42160.793387,42207.978251,14030.000000,14114.000000,14092.000000,14058.000000,14104.000000,14092.000000
32,37997.218003,241322.812879,37999.328191,38005.991830,37999.169122,38006.933749,14362.000000,15015.000000,14362.000000,14362.000000,14362.000000,14362.000000
1024,37001.447553,77800.124171,44163.421754,37008.777108,37008.368459,37006.138207,10429.000000,10429.000000,10429.000000,10429.000000,10429.000000,10429.000000
16384,89853.544972,184964.724777,108841.802590,89847.218182,89848.081810,89848.840566,22615.000000,22615.000000,22615.000000,22615.000000,22615.000000,22615.000000
8,40403.942852,93373.873252,40293.126486,40308.316747,40310.748653,40444.752676,11634.000000,11634.000000,11634.000000,11634.000000,11634.000000,11634.000000
64,41670.121694,112147.193518,41614.022937,41584.670529,41591.771049,41611.173019,11792.000000,11816.000000,11792.000000,11756.000000,11811.000000,11818.000000
2,49104.210481,242679.631168,74201.251411,49074.504817,49105.972050,49060.849279,17949.000000,17949.000000,17949.000000,17949.000000,17949.000000,17949.000000
128,99169.486698,1353524.101373,99187.885702,99438.621622,99182.741306,99303.727584,43531.000000,47945.000000,43701.000000,43767.000000,43742.000000,43739.000000
256,60223.366229,178467.928648,60291.649115,60239.523620,60418.238256,60230.448786,18255.000000,18255.000000,18260.000000,18270.000000,18270.000000,18271.000000
32768,107819.487311,356895.686811,215411.365594,106830.757458,108452.776027,107003.949488,34677.000000,34677.000000,34677.000000,34677.000000,34677.000000,34677.000000
2048,52648.695330,176236.692037,52649.934008,52645.584649,52649.807834,52651.334266,15130.000000,15130.000000,15130.000000,15130.000000,15130.000000,15130.000000
4,35388.435993,86784.607374,46290.975838,35400.592707,35562.354421,35550.667968,8450.000000,8451.000000,8451.000000,8444.000000,8447.000000,8450.000000
512,33308.564604,70312.308816,33241.628766,33216.270019,33218.406208,33216.475882,8595.000000,8595.000000,8595.000000,8595.000000,8595.000000,8595.000000
65536,55968.866015,307237.070564,56304.868750,55953.634726,56153.629366,55983.111230,27790.000000,27790.000000,27790.000000,27790.000000,27790.000000,27790.000000
4096,81546.122274,264160.931373,187208.873510,81540.745067,81580.443165,81574.798014,22269.000000,22273.000000,22206.000000,22257.000000,22269.000000,22266.000000
8192,56293.351863,263950.211044,115173.808915,56325.107235,56293.947685,56302.970454,16562.000000,14649.000000,16562.000000,16562.000000,16562.000000,16562.000000
