frequency,RFDynamic_njobs50_mode0_L2_norm_flow_time,RFDynamic_njobs50_mode1_L2_norm_flow_time,RFDynamic_njobs50_mode2_L2_norm_flow_time,RFDynamic_njobs50_mode4_L2_norm_flow_time,RFDynamic_njobs50_mode8_L2_norm_flow_time,RFDynamic_njobs50_mode16_L2_norm_flow_time,RFDynamic_njobs50_mode0_maximum_flow_time,RFDynamic_njobs50_mode1_maximum_flow_time,RFDynamic_njobs50_mode2_maximum_flow_time,RFDynamic_njobs50_mode4_maximum_flow_time,RFDynamic_njobs50_mode8_maximum_flow_time,RFDynamic_njobs50_mode16_maximum_flow_time
128,56903.057510,697110.071669,437387.695442,164343.820392,57069.789539,56977.988030,22759.000000,25807.000000,23445.000000,22692.000000,22630.000000,22752.000000
32,31919.004919,239713.771146,164120.365510,92909.159505,31914.808788,31898.252538,14361.000000,14361.000000,14361.000000,14361.000000,14361.000000,14361.000000
1024,32550.336957,284301.512421,155336.586727,108901.446432,32588.888858,32582.315510,14407.000000,14407.000000,14407.000000,14407.000000,14407.000000,14407.000000
16,50155.685042,568669.962845,351739.590143,93471.310625,56498.515361,50888.965012,29213.000000,28006.000000,29213.000000,29213.000000,29213.000000,29213.000000
8,38039.589128,290702.468858,234976.166713,100976.539889,38134.972335,39062.353923,15054.000000,15118.000000,15179.000000,15054.000000,15054.000000,15951.000000
64,72384.655936,697885.151050,307702.211476,72333.739527,72368.010232,72384.977385,23318.000000,24494.000000,24025.000000,23318.000000,23318.000000,23318.000000
65536,78244.020634,422108.721965,340871.347253,167425.279752,78251.495091,78243.143386,23636.000000,28046.000000,27105.000000,23611.000000,23642.000000,23641.000000
2,34553.725675,339534.774584,227976.610397,79235.604181,34652.383583,34553.637609,20750.000000,20560.000000,20750.000000,20750.000000,20750.000000,20750.000000
4,41149.570982,404371.111346,219138.363195,100626.201628,41164.618108,41149.866136,22426.000000,21729.000000,22426.000000,22426.000000,22426.000000,22426.000000
256,43971.183939,275045.761011,176782.771723,66271.092386,43958.306166,43952.032615,11997.000000,14914.000000,13556.000000,11997.000000,11997.000000,11997.000000
32768,141893.616851,1208717.873192,648327.519749,141892.505278,141906.107522,142349.015100,36328.000000,51914.000000,49112.000000,36337.000000,36327.000000,36241.000000
512,84807.810985,834471.568613,489948.139329,211668.491959,84744.576027,84657.519152,44280.000000,47707.000000,44001.000000,44285.000000,44210.000000,44044.000000
16384,89170.004233,869016.721082,471211.620931,331896.926872,89113.721856,89278.095673,29685.000000,41823.000000,40357.000000,39322.000000,29670.000000,29682.000000
4096,122474.209893,1938883.350299,1087208.334244,451484.155100,116978.039563,116560.207580,52708.000000,66652.000000,64935.000000,62080.000000,47725.000000,47725.000000
8192,91548.005795,873670.679124,645785.663082,359271.186599,91521.747426,91502.673371,29752.000000,37557.000000,37557.000000,31103.000000,29737.000000,29733.000000
2048,133855.728028,1641673.658369,1229674.829988,563498.743137,133710.196260,133710.416116,43081.000000,58956.000000,55865.000000,53360.000000,43079.000000,43064.000000
