frequency,RFDynamic_njobs200_mode0_L2_norm_flow_time,RFDynamic_njobs200_mode1_L2_norm_flow_time,RFDynamic_njobs200_mode2_L2_norm_flow_time,RFDynamic_njobs200_mode4_L2_norm_flow_time,RFDynamic_njobs200_mode8_L2_norm_flow_time,RFDynamic_njobs200_mode16_L2_norm_flow_time,RFDynamic_njobs200_mode0_maximum_flow_time,RFDynamic_njobs200_mode1_maximum_flow_time,RFDynamic_njobs200_mode2_maximum_flow_time,RFDynamic_njobs200_mode4_maximum_flow_time,RFDynamic_njobs200_mode8_maximum_flow_time,RFDynamic_njobs200_mode16_maximum_flow_time
8,83862.250095,83837.116631,83834.727071,83830.738778,83909.330530,83844.071412,21495.000000,21495.000000,21495.000000,21495.000000,21495.000000,21495.000000
8192,109695.193550,140855.046246,137355.209599,109886.896375,109708.861976,109709.707059,12339.000000,12338.000000,12324.000000,12339.000000,12338.000000,12336.000000
2,65940.721318,158192.203872,65921.699925,65938.569404,65935.212171,65950.250113,12679.000000,12679.000000,12679.000000,12679.000000,12679.000000,12679.000000
2048,108729.996648,251658.657671,271827.860669,108758.376795,108789.990027,108721.156455,24597.000000,24586.000000,24526.000000,24564.000000,24603.000000,24623.000000
4,66723.822178,78192.201242,66731.262284,67128.791826,66822.363113,66686.567995,14245.000000,14238.000000,14272.000000,14272.000000,14222.000000,14257.000000
65536,381427.903364,466182.848678,421055.225092,381260.678729,381834.506090,381268.109980,38127.000000,38128.000000,38128.000000,38128.000000,38128.000000,38128.000000
16,83622.365860,84157.699357,83685.641439,83582.152228,84105.393073,83591.888440,15645.000000,15649.000000,15631.000000,15646.000000,15652.000000,15622.000000
256,106820.788651,106699.531447,133397.011016,106721.626018,106849.183385,106621.509387,26493.000000,26505.000000,26496.000000,26478.000000,26487.000000,26507.000000
128,106937.016837,107465.275941,106955.242363,106937.106100,106980.280454,107165.369364,26580.000000,26580.000000,26580.000000,26580.000000,26580.000000,26580.000000
512,84576.328071,219960.885257,84498.112411,84479.688227,84491.604613,84478.914115,15016.000000,15016.000000,15016.000000,15016.000000,15016.000000,15016.000000
64,93103.945813,100101.305031,93110.958963,93203.766394,93085.257458,93097.617553,18890.000000,18890.000000,18890.000000,18890.000000,18890.000000,18890.000000
32,104436.777287,103858.358214,103872.097201,103876.480009,103936.709083,103888.036130,24474.000000,24474.000000,24474.000000,24474.000000,24474.000000,24474.000000
4096,143869.307877,221802.007439,143860.696234,143875.676318,143872.164678,143847.197620,20048.000000,20086.000000,20066.000000,20044.000000,20087.000000,20079.000000
16384,409115.958005,409146.468509,409136.567783,409127.762758,409111.734844,409126.825208,52117.000000,52117.000000,52117.000000,52117.000000,52117.000000,52117.000000
32768,367433.527296,383897.254263,367406.886503,367410.064035,367420.276142,367476.484229,55276.000000,55276.000000,55276.000000,55269.000000,55272.000000,55276.000000
1024,160369.930732,400139.904781,160408.821868,160365.058641,160457.206541,160484.478664,29737.000000,29737.000000,29737.000000,29737.000000,29737.000000,29737.000000
