frequency,RFDynamic_njobs25_mode0_L2_norm_flow_time,RFDynamic_njobs25_mode1_L2_norm_flow_time,RFDynamic_njobs25_mode2_L2_norm_flow_time,RFDynamic_njobs25_mode4_L2_norm_flow_time,RFDynamic_njobs25_mode8_L2_norm_flow_time,RFDynamic_njobs25_mode16_L2_norm_flow_time,RFDynamic_njobs25_mode0_maximum_flow_time,RFDynamic_njobs25_mode1_maximum_flow_time,RFDynamic_njobs25_mode2_maximum_flow_time,RFDynamic_njobs25_mode4_maximum_flow_time,RFDynamic_njobs25_mode8_maximum_flow_time,RFDynamic_njobs25_mode16_maximum_flow_time
256,33934.058540,315119.308440,241059.325748,135656.909935,44965.700651,33943.649377,10484.000000,11082.000000,10658.000000,10480.000000,10472.000000,10456.000000
32,37598.495090,711155.749642,563694.111763,334212.883185,235890.908275,37604.232634,21358.000000,25052.000000,24200.000000,22110.000000,21358.000000,21358.000000
128,76145.211392,1023022.678477,650164.153627,378962.856171,126866.189842,77376.175545,38739.000000,40453.000000,38739.000000,38739.000000,38739.000000,38739.000000
512,67678.773644,2052755.174890,1550888.249160,654147.904960,207408.406264,67622.001368,38854.000000,51767.000000,51767.000000,50330.000000,39493.000000,38854.000000
8192,60966.632013,698893.645895,513316.392748,360911.094263,70835.644968,60966.631636,16738.000000,19889.000000,19667.000000,19820.000000,16660.000000,16742.000000
1024,35871.830759,579798.887587,406227.547648,238838.074333,137280.995768,35843.083154,17348.000000,20660.000000,19433.000000,17348.000000,17348.000000,17348.000000
16,27378.534859,226071.825586,165416.885628,96797.806597,42527.892247,27285.866085,9854.000000,9906.000000,9854.000000,9854.000000,9854.000000,9854.000000
2,33854.885615,648138.750659,471819.470634,325133.704708,33833.152395,33839.469396,17601.000000,22322.000000,19991.000000,19802.000000,17601.000000,17601.000000
16384,120695.989320,1772029.164662,1260509.203588,752191.841674,320305.167080,119422.649690,51455.000000,51373.000000,51384.000000,52133.000000,51406.000000,51431.000000
4,43658.705214,826307.610211,597200.937275,368546.823626,154831.959653,43660.796065,15395.000000,22389.000000,22389.000000,21659.000000,17456.000000,15381.000000
65536,69102.073768,1008000.139891,735269.985506,458246.449633,256836.740832,69124.925302,27474.000000,28966.000000,27474.000000,27474.000000,27474.000000,27474.000000
2048,54422.396787,660962.790300,468747.985447,207302.705086,54458.858829,54408.640941,18974.000000,20640.000000,20809.000000,20907.000000,18974.000000,18974.000000
32768,163291.199285,2048075.523172,1570891.487528,1104937.346366,577642.772127,288700.941822,46951.000000,49422.000000,49016.000000,49016.000000,47135.000000,47123.000000
64,133688.995022,2211861.442478,1672728.656466,802337.396155,286245.754828,129500.525080,54644.000000,54644.000000,54644.000000,54644.000000,54644.000000,54644.000000
8,54518.809506,1091822.944242,801339.690624,463671.686908,248158.117232,54523.714189,22555.000000,27516.000000,27251.000000,26703.000000,24650.000000,22555.000000
4096,154137.427009,2255309.165621,1758650.790608,1029144.135099,579711.406802,154100.168747,59509.000000,60599.000000,60599.000000,60599.000000,59556.000000,59500.000000
