frequency,RFDynamic_njobs100_mode0_L2_norm_flow_time,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode8_L2_norm_flow_time,RFDynamic_njobs100_mode16_L2_norm_flow_time,RFDynamic_njobs100_mode0_maximum_flow_time,RFDynamic_njobs100_mode1_maximum_flow_time,RFDynamic_njobs100_mode2_maximum_flow_time,RFDynamic_njobs100_mode4_maximum_flow_time,RFDynamic_njobs100_mode8_maximum_flow_time,RFDynamic_njobs100_mode16_maximum_flow_time
16384,37392.771454,123513.813203,37526.735976,37422.161522,37390.141040,37410.044173,11123.000000,11327.000000,11278.000000,11337.000000,11288.000000,11314.000000
64,44104.108425,90164.575583,44112.782377,44091.073042,44092.585057,44091.796822,15870.000000,15870.000000,15870.000000,15870.000000,15870.000000,15870.000000
4096,127858.464601,1028388.999708,275032.645379,128346.225165,127843.659174,128435.743592,64493.000000,74893.000000,64490.000000,64461.000000,64500.000000,64540.000000
2048,27743.195688,72995.509636,34802.132708,27750.964290,27748.183346,27753.832672,8728.000000,8728.000000,8728.000000,8728.000000,8728.000000,8728.000000
16,33843.069010,110484.455133,33861.979653,33872.189359,33855.546680,33808.563235,12821.000000,12821.000000,12821.000000,12821.000000,12821.000000,12821.000000
65536,97687.983263,1024256.671535,492169.267485,96436.351357,96403.195684,96354.810394,32165.000000,48631.000000,48496.000000,32165.000000,32165.000000,32165.000000
256,36629.610427,119854.455524,102246.395760,36634.509168,36608.769318,36629.391860,10352.000000,10352.000000,10352.000000,10352.000000,10352.000000,10352.000000
2,36896.293174,82972.289633,37558.821840,36871.898405,36899.000678,36899.736855,15229.000000,15229.000000,15229.000000,15229.000000,15229.000000,15229.000000
128,68905.095791,281020.650739,68959.578878,68972.787873,69005.704750,68957.532779,34873.000000,34873.000000,34873.000000,34873.000000,34873.000000,34873.000000
32,34183.542517,91834.183870,34904.965678,34176.012977,34178.408067,34179.222065,11310.000000,11304.000000,11304.000000,11282.000000,11307.000000,11282.000000
8,77670.010287,925147.533808,77672.249394,77672.693290,77674.947403,77672.589753,70957.000000,70957.000000,70957.000000,70957.000000,70957.000000,70957.000000
4,165552.448798,1158654.735078,1158447.698293,165733.341884,165701.127401,165684.593686,76962.000000,115411.000000,115411.000000,77047.000000,77005.000000,77040.000000
8192,70177.614672,419705.981317,70166.982955,70182.863414,70183.872015,70195.796868,34998.000000,34998.000000,34998.000000,34998.000000,34998.000000,34998.000000
1024,86653.725904,465185.294116,86779.218849,86765.015092,86746.029973,86765.701467,47575.000000,47664.000000,47689.000000,47774.000000,47711.000000,47702.000000
32768,173291.067894,2002979.518638,1412285.466427,173286.749003,173288.343901,173297.317383,157653.000000,157653.000000,157653.000000,157653.000000,157653.000000,157653.000000
512,163633.670899,3383141.017013,163615.207704,163509.685371,163427.762727,163290.424833,107229.000000,160957.000000,107192.000000,107074.000000,106894.000000,106825.000000
