frequency,RFDynamic_njobs100_mode0_L2_norm_flow_time,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode8_L2_norm_flow_time,RFDynamic_njobs100_mode16_L2_norm_flow_time,RFDynamic_njobs100_mode0_maximum_flow_time,RFDynamic_njobs100_mode1_maximum_flow_time,RFDynamic_njobs100_mode2_maximum_flow_time,RFDynamic_njobs100_mode4_maximum_flow_time,RFDynamic_njobs100_mode8_maximum_flow_time,RFDynamic_njobs100_mode16_maximum_flow_time
1024,38364.260804,197171.731757,45777.554839,37907.465953,37898.840866,37907.877176,15787.000000,15787.000000,15787.000000,15787.000000,15787.000000,15787.000000
32,37006.145773,164915.224267,107328.890356,37005.771590,37015.812932,37016.027974,14361.000000,14176.000000,14361.000000,14361.000000,14361.000000,14361.000000
64,77124.973128,406464.683978,180649.031237,76263.050260,77169.599034,77154.882872,23318.000000,23836.000000,23318.000000,23318.000000,23318.000000,23318.000000
65536,84662.424073,273196.551843,193882.030898,84683.123053,84711.782522,84701.267706,23595.000000,23611.000000,23638.000000,23583.000000,23645.000000,23651.000000
32768,150716.244612,699700.802536,149832.284278,150265.432625,149832.327343,150698.196894,37029.000000,43569.000000,37047.000000,37024.000000,37021.000000,37021.000000
16,54358.884830,94516.598299,73494.162802,60273.429793,55146.756224,54375.365084,29213.000000,29213.000000,29213.000000,29213.000000,29213.000000,29213.000000
128,61612.012246,433162.922101,61621.244048,61586.512420,61629.087248,61615.176523,23853.000000,24424.000000,23883.000000,23797.000000,23849.000000,23779.000000
16384,95138.930286,677224.303516,95285.335168,95274.267958,94928.512392,95269.649684,29990.000000,40652.000000,29961.000000,29983.000000,29979.000000,29999.000000
2,39259.481657,250065.914878,86501.643054,39276.372401,39275.874847,39264.001503,21746.000000,21746.000000,21746.000000,21746.000000,21746.000000,21746.000000
256,50158.058864,204509.215105,70746.176321,50133.286407,50181.730849,50283.411867,11997.000000,13556.000000,11997.000000,11997.000000,11997.000000,11997.000000
4,44900.543048,208890.595262,137308.081780,44893.112144,44897.434782,44904.138518,22426.000000,22426.000000,22426.000000,22426.000000,22426.000000,22426.000000
8,45013.276975,253542.929320,152173.015637,45082.641726,44998.450151,44988.252067,16835.000000,16835.000000,16835.000000,16835.000000,16835.000000,16835.000000
512,90058.448121,619690.478129,246804.790116,90145.285878,89916.266927,90161.427379,44112.000000,44262.000000,44238.000000,44253.000000,43850.000000,44250.000000
4096,120446.690909,1039945.048536,121057.081243,120509.340140,120431.056302,120499.994407,48679.000000,63340.000000,48679.000000,48679.000000,48679.000000,48679.000000
8192,99413.419451,775514.656798,365754.847068,160952.989627,99398.069901,99424.544575,31667.000000,37838.000000,31680.000000,31652.000000,31671.000000,31640.000000
2048,139841.407219,1151247.590173,609133.799144,139766.075512,139655.826047,139707.971190,44933.000000,54577.000000,44914.000000,44937.000000,44871.000000,44957.000000
