frequency,RFDynamic_njobs50_mode0_L2_norm_flow_time,RFDynamic_njobs50_mode1_L2_norm_flow_time,RFDynamic_njobs50_mode2_L2_norm_flow_time,RFDynamic_njobs50_mode4_L2_norm_flow_time,RFDynamic_njobs50_mode8_L2_norm_flow_time,RFDynamic_njobs50_mode16_L2_norm_flow_time,RFDynamic_njobs50_mode0_maximum_flow_time,RFDynamic_njobs50_mode1_maximum_flow_time,RFDynamic_njobs50_mode2_maximum_flow_time,RFDynamic_njobs50_mode4_maximum_flow_time,RFDynamic_njobs50_mode8_maximum_flow_time,RFDynamic_njobs50_mode16_maximum_flow_time
512,53726.817838,332728.080919,247567.497465,115588.045455,53744.529982,53714.009644,11251.000000,12973.000000,12369.000000,11237.000000,11227.000000,11219.000000
4,40970.722608,267432.022778,165332.020308,53448.728348,40972.116165,40978.704311,10743.000000,12646.000000,11418.000000,10767.000000,10766.000000,10751.000000
32768,332425.666186,1436020.246182,800936.756206,460271.713095,332494.977944,332619.391560,51649.000000,51649.000000,51649.000000,51649.000000,51649.000000,51649.000000
8,56839.827005,462896.432272,276240.044928,177773.859313,56835.385026,56838.563467,20103.000000,20018.000000,20018.000000,20103.000000,20103.000000,20103.000000
32,74816.903618,227371.887341,166606.348850,79925.626716,77370.056753,74780.126096,24474.000000,24474.000000,24474.000000,24474.000000,24474.000000,24474.000000
8192,69202.891500,216228.343679,181215.733354,106729.930619,97902.313532,69287.704140,12339.000000,12316.000000,12455.000000,12323.000000,12308.000000,12338.000000
65536,340386.577406,1110708.111350,826445.046584,542627.169730,350179.190006,340360.536113,34462.000000,34462.000000,34459.000000,34462.000000,34460.000000,34462.000000
256,80376.577166,453473.868556,198867.779039,138785.739545,96366.161011,80373.544254,25089.000000,25093.000000,25123.000000,25125.000000,25094.000000,25131.000000
1024,127744.694872,969097.869918,612371.641045,175395.546480,133737.146152,127649.106648,27852.000000,33537.000000,32530.000000,27852.000000,27852.000000,27852.000000
128,77921.228751,617240.824763,454521.172308,163789.966253,77940.116481,78249.820850,23709.000000,23709.000000,23709.000000,23709.000000,23709.000000,23709.000000
16,54950.261947,445029.528599,270583.578323,104180.514267,54956.072331,54955.504092,12656.000000,12294.000000,12656.000000,12656.000000,12656.000000,12656.000000
2048,79046.588566,811738.655648,626807.869845,288985.224986,79030.154884,79052.607712,19853.000000,26436.000000,25990.000000,19867.000000,19828.000000,19858.000000
2,40211.638552,236835.297965,204390.057285,137789.924421,55588.442036,40211.905190,9745.000000,9745.000000,9745.000000,9745.000000,9745.000000,9745.000000
4096,108921.966591,536736.500538,461818.948013,297689.701313,136726.606193,108700.283082,18268.000000,26113.000000,26113.000000,25524.000000,18286.000000,18241.000000
64,63298.554036,529818.167558,331275.380490,173211.021878,63344.504237,63327.838310,14671.000000,16138.000000,15041.000000,14671.000000,14671.000000,14671.000000
16384,369848.506807,1346501.464802,911607.728336,766529.123695,369829.081920,369838.022526,50731.000000,52794.000000,52794.000000,52524.000000,50731.000000,50731.000000
