frequency,RFDynamic_njobs200_mode0_L2_norm_flow_time,RFDynamic_njobs200_mode1_L2_norm_flow_time,RFDynamic_njobs200_mode2_L2_norm_flow_time,RFDynamic_njobs200_mode4_L2_norm_flow_time,RFDynamic_njobs200_mode8_L2_norm_flow_time,RFDynamic_njobs200_mode16_L2_norm_flow_time,RFDynamic_njobs200_mode0_maximum_flow_time,RFDynamic_njobs200_mode1_maximum_flow_time,RFDynamic_njobs200_mode2_maximum_flow_time,RFDynamic_njobs200_mode4_maximum_flow_time,RFDynamic_njobs200_mode8_maximum_flow_time,RFDynamic_njobs200_mode16_maximum_flow_time
16,428649.955993,377870.556037,396907.630364,426457.464809,428649.955993,428649.955993,8748.000000,9077.000000,9077.000000,9077.000000,8748.000000,8748.000000
8,369564.837743,348308.595905,354651.318716,369564.759571,369606.154190,369566.014544,5399.000000,8890.000000,8184.000000,5398.000000,5380.000000,5402.000000
1024,1397676.577902,1285048.101071,1316186.750151,1364616.049633,1397675.040529,1397675.040529,25669.000000,27271.000000,25669.000000,25669.000000,25669.000000,25669.000000
32,777679.688940,761657.595093,770459.930330,777985.123031,777985.123031,777985.123031,11595.000000,11595.000000,11595.000000,11595.000000,11595.000000,11595.000000
65536,1933687.300023,1504831.287103,1517656.878120,1571952.677980,1726834.184955,1923704.612658,35587.000000,40393.000000,40393.000000,38613.000000,35587.000000,35587.000000
2048,1104646.926550,935763.350348,990298.515108,1080502.167263,1105652.874344,1106048.404957,17463.000000,21173.000000,21173.000000,17463.000000,17463.000000,17463.000000
4,345298.109432,322312.250862,329775.640629,345565.727725,345563.084388,345298.109432,6596.000000,8284.000000,11006.000000,6614.000000,6615.000000,6596.000000
256,409030.970369,375143.372470,404830.298102,406494.957414,409030.970369,409030.970369,8325.000000,10480.000000,8325.000000,8325.000000,8325.000000,8325.000000
64,1221000.773446,1136221.490432,1166244.650837,1206716.053755,1221665.898628,1221468.092364,15748.000000,20519.000000,20519.000000,15748.000000,15748.000000,15748.000000
32768,1213330.773422,1237482.649044,1128614.147999,1078163.577635,1037953.983735,1008177.349987,41693.000000,41693.000000,41693.000000,41693.000000,41690.000000,41693.000000
16384,777446.984010,714407.627230,717087.394781,778541.515851,705680.456012,745090.156004,20712.000000,20705.000000,20712.000000,20709.000000,20710.000000,20481.000000
128,944156.141021,797813.517560,781368.092200,884120.132710,944156.141021,944156.141021,20110.000000,20110.000000,20792.000000,20792.000000,20110.000000,20110.000000
2,609733.033226,512358.315461,545907.172288,581634.843025,609733.033226,609681.273422,10781.000000,14311.000000,14314.000000,10455.000000,10781.000000,10781.000000
4096,1832811.256127,1369204.057548,1486421.254315,1524312.622445,1640765.565130,1832811.256127,30404.000000,34270.000000,34134.000000,33340.000000,34270.000000,30404.000000
8192,886213.831637,527826.836282,572548.753463,594039.698956,682245.566367,924696.831908,26128.000000,30467.000000,30468.000000,30468.000000,30468.000000,26128.000000
512,1018639.551117,960191.584664,967975.668642,983010.337752,1003744.063390,1018872.779360,17924.000000,18850.000000,18850.000000,18029.000000,18018.000000,17924.000000
