frequency,RFDynamic_njobs500_mode0_L2_norm_flow_time,RFDynamic_njobs500_mode1_L2_norm_flow_time,RFDynamic_njobs500_mode2_L2_norm_flow_time,RFDynamic_njobs500_mode4_L2_norm_flow_time,RFDynamic_njobs500_mode8_L2_norm_flow_time,RFDynamic_njobs500_mode16_L2_norm_flow_time,RFDynamic_njobs500_mode0_maximum_flow_time,RFDynamic_njobs500_mode1_maximum_flow_time,RFDynamic_njobs500_mode2_maximum_flow_time,RFDynamic_njobs500_mode4_maximum_flow_time,RFDynamic_njobs500_mode8_maximum_flow_time,RFDynamic_njobs500_mode16_maximum_flow_time
128,944156.141021,880278.665310,864830.378650,944156.141021,944156.141021,944156.141021,20110.000000,23925.000000,28190.000000,20110.000000,20110.000000,20110.000000
512,1019174.757878,959462.160385,963763.474544,1019175.149049,1019174.182165,1019175.133039,17924.000000,24335.000000,24335.000000,17924.000000,17924.000000,17924.000000
8,369578.652274,357879.300678,369578.709302,369578.105290,369578.779837,369578.207790,5401.000000,17663.000000,5401.000000,5399.000000,5402.000000,5400.000000
64,1220446.564224,1198981.790152,1220446.749575,1220446.683498,1221665.898628,1221665.898628,15748.000000,23810.000000,15748.000000,15748.000000,15748.000000,15748.000000
4,345298.109432,347869.797122,347867.070467,347863.169617,347869.563262,347868.860677,6596.000000,13304.000000,13302.000000,13300.000000,13303.000000,13301.000000
256,409030.970369,409030.970369,409030.970369,409030.970369,409030.970369,409030.970369,8325.000000,8325.000000,8325.000000,8325.000000,8325.000000,8325.000000
2048,1104416.427276,973641.899059,1104416.744549,1105104.041137,1105291.700276,1105257.483810,17463.000000,29561.000000,17463.000000,17463.000000,17463.000000,17463.000000
8192,893233.603539,555609.166261,661489.546327,787299.932843,925021.511500,893231.039829,26128.000000,33603.000000,33598.000000,33603.000000,26128.000000,26128.000000
65536,1933935.930145,1595445.697348,1713989.460946,1816006.498428,1934226.837304,1934226.513200,35587.000000,47068.000000,42705.000000,37635.000000,35587.000000,35587.000000
2,609733.033226,547354.492030,609976.969611,609898.762875,609976.959149,609888.591094,10781.000000,22063.000000,11630.000000,10781.000000,11630.000000,10781.000000
1024,1398082.028661,1286294.173989,1397675.040529,1397675.040529,1397675.040529,1397675.040529,25669.000000,29859.000000,25669.000000,25669.000000,25669.000000,25669.000000
16384,770991.243218,728055.694039,751758.790647,790060.975043,570444.024448,659251.789646,24897.000000,24898.000000,24892.000000,28381.000000,28380.000000,24897.000000
32768,1130645.534599,1078006.259017,1078020.741255,971266.812922,1132844.556332,1130651.841858,49514.000000,49514.000000,49515.000000,49515.000000,49514.000000,49513.000000
32,777985.123031,777985.123031,777985.123031,777985.123031,777985.123031,777985.123031,11595.000000,11595.000000,11595.000000,11595.000000,11595.000000,11595.000000
16,428649.955993,427425.367226,420646.466633,428649.955993,428649.955993,428649.955993,8748.000000,15084.000000,16165.000000,8748.000000,8748.000000,8748.000000
4096,1832811.256127,1336126.899377,1479076.686325,1710722.801224,1832811.256127,1832811.256127,30404.000000,40993.000000,38747.000000,30089.000000,30404.000000,30404.000000
