frequency,RFDynamic_njobs50_mode0_L2_norm_flow_time,RFDynamic_njobs50_mode1_L2_norm_flow_time,RFDynamic_njobs50_mode2_L2_norm_flow_time,RFDynamic_njobs50_mode4_L2_norm_flow_time,RFDynamic_njobs50_mode8_L2_norm_flow_time,RFDynamic_njobs50_mode16_L2_norm_flow_time,RFDynamic_njobs50_mode0_maximum_flow_time,RFDynamic_njobs50_mode1_maximum_flow_time,RFDynamic_njobs50_mode2_maximum_flow_time,RFDynamic_njobs50_mode4_maximum_flow_time,RFDynamic_njobs50_mode8_maximum_flow_time,RFDynamic_njobs50_mode16_maximum_flow_time
4096,112175.675719,1297709.703550,852870.737945,421298.806985,114012.726636,112193.785840,50092.000000,54126.000000,54126.000000,49803.000000,50140.000000,50102.000000
65536,209314.327016,1396225.624261,880740.450183,421811.829891,209332.925869,209298.905403,51811.000000,51811.000000,51811.000000,51811.000000,51811.000000,51811.000000
2,33249.930030,472767.988531,227437.865278,85065.651805,33291.421973,33263.189294,20402.000000,21933.000000,21554.000000,20402.000000,20402.000000,20402.000000
32,49335.457726,358122.571654,255991.138415,52254.868567,49275.751775,49289.232648,25723.000000,26716.000000,26302.000000,25723.000000,25723.000000,25723.000000
16384,69186.803547,741527.696691,578528.242840,345262.502832,69191.851681,69192.594401,22010.000000,29344.000000,29204.000000,29204.000000,22007.000000,22014.000000
2048,93199.169363,1310968.743384,891665.166439,557359.033777,93180.019232,93233.873147,57073.000000,56774.000000,57073.000000,57073.000000,57073.000000,57073.000000
256,59642.834130,253656.134972,125974.907426,104047.714848,59643.161175,59659.159741,23220.000000,23220.000000,23220.000000,23220.000000,23220.000000,23220.000000
512,45418.373452,603642.673911,358494.330026,74778.049667,45435.078266,45473.798522,28961.000000,28961.000000,28961.000000,28961.000000,28961.000000,28961.000000
16,48699.289820,465893.225676,270994.275296,110359.990957,49296.967361,48684.090902,16177.000000,19982.000000,18955.000000,16112.000000,16135.000000,16124.000000
4,36939.401389,240567.834483,157219.044276,65034.845322,36923.851045,36913.987918,12770.000000,12770.000000,12770.000000,12770.000000,12770.000000,12770.000000
128,81609.993034,1291413.684898,588452.366754,95069.930546,81696.179164,81645.622448,42020.000000,62878.000000,48460.000000,42071.000000,42035.000000,42110.000000
8192,73903.081113,413289.418939,227167.897558,113548.925961,73925.594627,73901.975352,19497.000000,19497.000000,19497.000000,19497.000000,19497.000000,19497.000000
1024,126838.061090,2051823.268762,1539044.621395,736532.937977,610732.389742,126871.184695,48262.000000,64289.000000,64289.000000,59951.000000,60895.000000,48262.000000
32768,120028.584304,819619.650713,494753.984178,170791.600417,119587.810947,119508.042872,24837.000000,30795.000000,28535.000000,24658.000000,24823.000000,24698.000000
8,54689.588945,519801.928979,273317.329279,155275.993347,55066.283722,54653.923116,18931.000000,21589.000000,21269.000000,20729.000000,18962.000000,18880.000000
64,34556.713617,132720.655077,74153.037504,37671.720149,34553.031821,34552.938558,6784.000000,7324.000000,6784.000000,6784.000000,6784.000000,6784.000000
