frequency,RFDynamic_njobs50_mode0_L2_norm_flow_time,RFDynamic_njobs50_mode1_L2_norm_flow_time,RFDynamic_njobs50_mode2_L2_norm_flow_time,RFDynamic_njobs50_mode4_L2_norm_flow_time,RFDynamic_njobs50_mode8_L2_norm_flow_time,RFDynamic_njobs50_mode16_L2_norm_flow_time,RFDynamic_njobs50_mode0_maximum_flow_time,RFDynamic_njobs50_mode1_maximum_flow_time,RFDynamic_njobs50_mode2_maximum_flow_time,RFDynamic_njobs50_mode4_maximum_flow_time,RFDynamic_njobs50_mode8_maximum_flow_time,RFDynamic_njobs50_mode16_maximum_flow_time
32,488403.849365,423174.180249,426692.236040,446375.322145,473393.251748,487662.074397,10767.000000,10896.000000,10734.000000,10896.000000,10767.000000,10767.000000
1024,649508.984710,527892.993297,534462.603956,552735.036576,584273.397779,608489.415528,10373.000000,11543.000000,11543.000000,11543.000000,10373.000000,10888.000000
8192,1053829.195874,783593.671692,767322.312664,746726.555945,751462.443950,793226.479359,19059.000000,19059.000000,19059.000000,19059.000000,19059.000000,19059.000000
512,946462.445120,807774.893384,802363.547395,824931.217017,855718.893933,910969.984979,14817.000000,15586.000000,15587.000000,14898.000000,14718.000000,14718.000000
2,716685.895248,597737.084620,589293.396537,605366.789114,616666.002987,653601.702655,10696.000000,11413.000000,11410.000000,11226.000000,10941.000000,10944.000000
64,517450.687976,452160.111555,463712.790686,470118.183660,489352.215011,516522.614061,10991.000000,11359.000000,11359.000000,11359.000000,10789.000000,10991.000000
65536,2065211.390665,1959679.003476,1942424.012860,1934734.253985,1922532.171589,1901921.235318,49632.000000,49632.000000,49632.000000,49632.000000,49632.000000,49632.000000
16,593169.814819,519653.640700,536129.505616,558154.535535,576219.078676,590797.769542,9753.000000,9753.000000,9753.000000,9753.000000,9753.000000,9753.000000
4,594355.535163,520778.631187,499224.393070,542772.064737,557743.508992,575465.451403,10302.000000,10584.000000,10585.000000,10302.000000,10302.000000,10302.000000
8,685803.910474,568908.110600,589785.053380,603634.080308,638303.425845,675880.420423,11548.000000,11283.000000,11548.000000,11548.000000,11548.000000,11548.000000
128,1195206.373051,1046121.489681,1039978.393816,1094560.085685,1137106.018996,1195206.373051,18298.000000,18298.000000,18298.000000,18298.000000,18298.000000,18298.000000
4096,1417796.965691,1127765.093059,1104060.235429,1137068.819900,1208328.705916,1297612.039469,21512.000000,20756.000000,21350.000000,21354.000000,21350.000000,21120.000000
256,1182526.096485,975120.470094,1005446.878676,1033184.559333,1090556.511971,1169115.312389,18731.000000,18653.000000,18731.000000,18731.000000,19750.000000,18731.000000
2048,1986154.215425,1660387.649687,1679776.140359,1709747.685296,1847557.740175,1878763.839506,29153.000000,29153.000000,28995.000000,29153.000000,29153.000000,29153.000000
16384,333029.225401,373663.665421,362121.675232,351205.122615,331758.265501,338701.278840,10302.000000,10302.000000,10302.000000,10302.000000,10302.000000,10302.000000
32768,2909028.661257,2202352.006904,1958298.018356,1932664.169879,1966083.500166,2028638.891077,51729.000000,51756.000000,51756.000000,52565.000000,52564.000000,52565.000000
