frequency,RFDynamic_njobs50_mode0_L2_norm_flow_time,RFDynamic_njobs50_mode1_L2_norm_flow_time,RFDynamic_njobs50_mode2_L2_norm_flow_time,RFDynamic_njobs50_mode4_L2_norm_flow_time,RFDynamic_njobs50_mode8_L2_norm_flow_time,RFDynamic_njobs50_mode16_L2_norm_flow_time,RFDynamic_njobs50_mode0_maximum_flow_time,RFDynamic_njobs50_mode1_maximum_flow_time,RFDynamic_njobs50_mode2_maximum_flow_time,RFDynamic_njobs50_mode4_maximum_flow_time,RFDynamic_njobs50_mode8_maximum_flow_time,RFDynamic_njobs50_mode16_maximum_flow_time
1024,31247.382418,182295.707854,115445.059331,36383.592209,31238.515186,31234.018409,10429.000000,10429.000000,9952.000000,10429.000000,10429.000000,10429.000000
512,27632.439939,121275.275242,73336.116512,27675.981030,27656.301163,27627.352732,7682.000000,7682.000000,7682.000000,7682.000000,7682.000000,7682.000000
2048,46540.035067,264039.455268,185522.571953,61005.725149,46544.543429,46537.168586,15130.000000,14396.000000,15130.000000,15130.000000,15130.000000,15130.000000
16,36149.575475,178170.158593,143033.028874,98781.754773,36161.034498,36141.671378,12665.000000,12630.000000,12665.000000,12668.000000,12671.000000,12654.000000
256,54245.048806,456538.925198,240864.023623,56381.142876,54421.636929,54377.190650,17301.000000,19881.000000,17309.000000,17298.000000,17308.000000,17236.000000
32768,100700.061216,766620.292528,408498.355047,101689.299796,100290.427185,100587.820227,32333.000000,32333.000000,32333.000000,32333.000000,32333.000000,32333.000000
4096,74747.879783,687170.294779,390183.720332,147117.892729,74559.855251,74576.578227,22110.000000,22446.000000,22110.000000,22110.000000,22110.000000,22110.000000
16384,84245.080693,510903.400632,247730.093136,169476.512960,84442.046339,84257.574757,22615.000000,23791.000000,22615.000000,22615.000000,22615.000000,22615.000000
4,30364.732849,101389.365014,81834.392348,44069.759847,37127.953000,30499.849065,8440.000000,8451.000000,8450.000000,8451.000000,8432.000000,8440.000000
32,32125.766528,312282.040852,176156.418890,32102.047692,32102.280745,32116.386690,14362.000000,15112.000000,14212.000000,14362.000000,14362.000000,14362.000000
2,44610.694021,365496.507641,242082.069049,124982.803053,44635.954263,44592.829939,16964.000000,16964.000000,16964.000000,16964.000000,16964.000000,16964.000000
65536,51408.359826,515818.284374,258681.634768,51582.722321,51611.370046,51261.709677,26830.000000,26830.000000,26830.000000,26830.000000,26830.000000,26830.000000
8,34632.042360,207954.332198,122979.519100,54352.246495,34638.363400,34637.026807,10565.000000,10819.000000,10568.000000,10580.000000,10605.000000,10580.000000
64,35605.179202,202034.053924,65880.119361,35586.457410,35608.987615,35572.502625,11814.000000,11779.000000,11775.000000,11745.000000,11824.000000,11749.000000
8192,49489.827813,407221.971132,261662.184255,49871.679398,49510.214431,49486.036990,15142.000000,15142.000000,15142.000000,15142.000000,15142.000000,15142.000000
128,95841.259972,1674601.197853,1119203.030998,389265.742162,95799.589754,95818.254284,43819.000000,48373.000000,48514.000000,47401.000000,43774.000000,43805.000000
