frequency,RFDynamic_njobs200_mode0_L2_norm_flow_time,RFDynamic_njobs200_mode1_L2_norm_flow_time,RFDynamic_njobs200_mode2_L2_norm_flow_time,RFDynamic_njobs200_mode4_L2_norm_flow_time,RFDynamic_njobs200_mode8_L2_norm_flow_time,RFDynamic_njobs200_mode16_L2_norm_flow_time,RFDynamic_njobs200_mode0_maximum_flow_time,RFDynamic_njobs200_mode1_maximum_flow_time,RFDynamic_njobs200_mode2_maximum_flow_time,RFDynamic_njobs200_mode4_maximum_flow_time,RFDynamic_njobs200_mode8_maximum_flow_time,RFDynamic_njobs200_mode16_maximum_flow_time
64,969291.432653,889334.377698,904451.813810,946353.018994,957403.822248,969324.089749,17041.000000,17041.000000,17041.000000,17041.000000,17041.000000,17041.000000
256,802781.006096,726145.032885,741402.434266,784275.111207,802781.006096,802781.006096,13774.000000,14974.000000,14977.000000,14976.000000,13774.000000,13774.000000
128,1043831.233037,970113.719472,959424.838062,1043831.233037,1043831.233037,1043831.233037,20182.000000,20182.000000,20182.000000,20182.000000,20182.000000,20182.000000
2,921380.022921,845860.490992,872087.432875,897802.733775,921380.022921,921380.022921,15662.000000,19095.000000,19095.000000,19095.000000,15662.000000,15662.000000
2048,1098383.950878,941458.574278,1026717.873719,1089155.650527,1090506.236813,1088937.778848,19287.000000,22334.000000,22333.000000,19287.000000,19287.000000,19287.000000
16,700038.489845,616756.759734,652032.404087,695548.334794,700038.489845,700038.489845,12896.000000,15343.000000,13285.000000,12896.000000,12896.000000,12896.000000
8192,582899.597300,715402.076809,797992.047371,773047.265613,811041.152519,759656.246480,20446.000000,19190.000000,17110.000000,17125.000000,20445.000000,20446.000000
1024,791279.420115,675309.468634,692965.930065,753728.988215,791279.497000,791279.559989,13551.000000,15792.000000,15793.000000,13551.000000,13551.000000,13551.000000
65536,3352289.597431,3555231.655954,3540245.864532,3540247.110361,3520854.731714,3448623.344608,56171.000000,56171.000000,56171.000000,56171.000000,56171.000000,56171.000000
8,475524.459543,415554.039041,453972.269902,473154.416234,475524.459543,475524.459543,7403.000000,11406.000000,8766.000000,8216.000000,7403.000000,7403.000000
512,1089748.128034,913817.013735,969270.322465,1018767.302464,1036404.661017,1021631.745205,23092.000000,22338.000000,23092.000000,23092.000000,23092.000000,23092.000000
4,260380.825976,250508.498030,249727.170006,260380.825976,260380.825976,260380.825976,5251.000000,8890.000000,5565.000000,5251.000000,5251.000000,5251.000000
32,701502.916924,646509.863044,685633.987517,690848.915651,697074.487693,701502.916924,15701.000000,15701.000000,15701.000000,15701.000000,15701.000000,15701.000000
16384,566919.704931,439754.444008,409627.147106,426467.116174,453724.433805,541277.944214,10394.000000,15468.000000,15467.000000,15467.000000,15467.000000,11140.000000
4096,720537.022163,661317.540925,694931.761114,708532.174860,736219.478738,735373.348719,16650.000000,16210.000000,16651.000000,14333.000000,16210.000000,16650.000000
32768,1141618.536067,1082750.355539,1023540.801912,963733.026846,949719.148900,971921.489370,25079.000000,24141.000000,25087.000000,25083.000000,25080.000000,25079.000000
