frequency,RFDynamic_njobs50_mode0_L2_norm_flow_time,RFDynamic_njobs50_mode1_L2_norm_flow_time,RFDynamic_njobs50_mode2_L2_norm_flow_time,RFDynamic_njobs50_mode4_L2_norm_flow_time,RFDynamic_njobs50_mode8_L2_norm_flow_time,RFDynamic_njobs50_mode16_L2_norm_flow_time,RFDynamic_njobs50_mode0_maximum_flow_time,RFDynamic_njobs50_mode1_maximum_flow_time,RFDynamic_njobs50_mode2_maximum_flow_time,RFDynamic_njobs50_mode4_maximum_flow_time,RFDynamic_njobs50_mode8_maximum_flow_time,RFDynamic_njobs50_mode16_maximum_flow_time
16,29675.051811,177374.946799,119068.644189,31494.715652,29632.514018,29688.579808,11517.000000,13333.000000,11693.000000,11517.000000,11517.000000,11517.000000
8192,67879.191642,501519.353794,310163.390710,67884.066916,67873.308885,67878.177848,34998.000000,34998.000000,34998.000000,34998.000000,34998.000000,34998.000000
128,65254.646172,517325.121661,203418.290955,65270.785961,65247.035664,65215.695496,33739.000000,33739.000000,33739.000000,33739.000000,33739.000000,33739.000000
2048,24154.390636,118957.182633,73898.688743,31449.674005,31042.932835,24156.314930,7779.000000,7779.000000,7779.000000,7779.000000,7779.000000,7779.000000
256,31901.271809,188095.063231,118858.286085,31899.074266,31889.819488,31905.856265,9589.000000,12141.000000,10395.000000,9589.000000,9589.000000,9589.000000
8,73682.230558,818359.927350,485043.567121,74108.532188,73685.577761,73688.752921,68082.000000,68184.000000,68184.000000,68082.000000,68082.000000,68082.000000
4096,124474.374925,1447179.624016,570993.593779,124805.540378,124420.309283,124788.801970,63331.000000,75422.000000,67389.000000,63237.000000,63267.000000,63236.000000
64,41043.159028,309624.208781,161365.063232,69598.313557,40749.747337,40753.064891,15870.000000,15870.000000,15870.000000,15870.000000,15870.000000,15870.000000
2,33740.889926,199899.433246,72647.069886,33744.404321,33791.602137,33745.714439,15229.000000,14601.000000,15229.000000,15229.000000,15229.000000,15229.000000
32768,170918.063343,2046930.378076,1020082.856007,170920.589828,170893.658276,170914.927991,157653.000000,157653.000000,157653.000000,157653.000000,157653.000000,157653.000000
1024,83281.676424,1538562.576168,932392.408383,375501.429487,83205.650637,83223.976077,47784.000000,52470.000000,52470.000000,52051.000000,47494.000000,47559.000000
16384,31761.389563,261935.779834,147753.627292,71379.418511,31748.964298,31782.025297,11302.000000,11927.000000,11351.000000,11247.000000,11311.000000,11349.000000
32,30294.680127,115775.089890,52377.432640,30322.987138,30300.589417,30313.447626,11247.000000,11313.000000,11311.000000,11307.000000,11311.000000,11291.000000
65536,92029.247878,1558616.389083,968928.655192,573128.465296,93344.363193,92025.301689,31104.000000,50799.000000,49895.000000,48631.000000,31433.000000,31104.000000
4,162353.188312,2379016.322580,1162470.344290,162391.927022,162261.881414,162226.183768,76145.000000,125660.000000,127494.000000,76163.000000,76163.000000,76105.000000
512,162599.634302,4436436.615305,1834948.802583,828168.958552,162536.871328,162440.289070,107307.000000,162512.000000,160907.000000,107177.000000,107087.000000,106959.000000
