frequency,RFDynamic_njobs25_mode0_L2_norm_flow_time,RFDynamic_njobs25_mode1_L2_norm_flow_time,RFDynamic_njobs25_mode2_L2_norm_flow_time,RFDynamic_njobs25_mode4_L2_norm_flow_time,RFDynamic_njobs25_mode8_L2_norm_flow_time,RFDynamic_njobs25_mode16_L2_norm_flow_time,RFDynamic_njobs25_mode0_maximum_flow_time,RFDynamic_njobs25_mode1_maximum_flow_time,RFDynamic_njobs25_mode2_maximum_flow_time,RFDynamic_njobs25_mode4_maximum_flow_time,RFDynamic_njobs25_mode8_maximum_flow_time,RFDynamic_njobs25_mode16_maximum_flow_time
8,17264.401814,60858.741205,44931.795045,26843.600727,20245.244207,17261.245030,6030.000000,6030.000000,6030.000000,6030.000000,6030.000000,6030.000000
1024,59118.655913,931418.375388,735103.995728,420240.402620,157884.204457,59149.186960,23216.000000,30974.000000,31455.000000,28681.000000,24280.000000,23284.000000
4,22825.651951,129614.541769,92627.755311,67314.333600,22826.222005,22827.500783,10368.000000,10368.000000,10368.000000,10368.000000,10368.000000,10368.000000
8192,24039.096281,128472.919034,89274.732293,38933.732084,26518.831064,24033.084509,7575.000000,7575.000000,7575.000000,7575.000000,7575.000000,7575.000000
32,81324.482495,1993324.445827,1381810.863711,844055.076769,344660.787919,81319.416138,55990.000000,57017.000000,56495.000000,55990.000000,55990.000000,55990.000000
16384,33134.022666,463233.523200,323950.198456,220258.409560,159991.822188,33130.629061,21575.000000,22850.000000,22500.000000,22204.000000,22204.000000,21575.000000
16,41610.121749,319809.984896,356947.458211,249391.626740,41895.178899,41606.392742,36762.000000,36762.000000,36762.000000,36762.000000,36762.000000,36762.000000
2,106017.809141,2367496.470051,1758278.697673,1091551.274666,325044.635275,105746.297235,59907.000000,64272.000000,59767.000000,59804.000000,59704.000000,59804.000000
4096,52002.329275,875136.762365,645574.863239,417936.360845,160873.498082,52058.079728,23600.000000,28057.000000,27798.000000,26701.000000,23600.000000,23600.000000
32768,51153.397717,202603.148690,140391.861028,89249.199263,51146.945520,51141.300521,12874.000000,12874.000000,12874.000000,12874.000000,12874.000000,12874.000000
256,52579.110586,775713.417845,522332.705077,325762.489909,67705.440956,52536.904667,28499.000000,28499.000000,28499.000000,28499.000000,28499.000000,28499.000000
512,56769.437764,992051.930298,795442.057978,432856.167775,115339.029487,56761.714491,34294.000000,34294.000000,34294.000000,34294.000000,34294.000000,34294.000000
65536,35567.211670,286975.592401,227137.599957,77989.925978,35554.167379,35551.294969,16937.000000,16843.000000,16937.000000,16937.000000,16937.000000,16937.000000
2048,33576.345021,382591.648094,288410.480768,136993.460629,36064.192324,33578.202781,14694.000000,14836.000000,14836.000000,14694.000000,14694.000000,14694.000000
128,45493.555082,545892.659640,421146.456975,282422.416686,64377.994820,45569.867424,25153.000000,25153.000000,25153.000000,25153.000000,25153.000000,25153.000000
64,96051.165620,4416329.372085,3171764.284570,1844580.950858,447241.350171,96077.136729,87997.000000,95117.000000,93874.000000,91984.000000,87997.000000,87997.000000
