frequency,RFDynamic_njobs500_mode0_L2_norm_flow_time,RFDynamic_njobs500_mode1_L2_norm_flow_time,RFDynamic_njobs500_mode2_L2_norm_flow_time,RFDynamic_njobs500_mode4_L2_norm_flow_time,RFDynamic_njobs500_mode8_L2_norm_flow_time,RFDynamic_njobs500_mode16_L2_norm_flow_time,RFDynamic_njobs500_mode0_maximum_flow_time,RFDynamic_njobs500_mode1_maximum_flow_time,RFDynamic_njobs500_mode2_maximum_flow_time,RFDynamic_njobs500_mode4_maximum_flow_time,RFDynamic_njobs500_mode8_maximum_flow_time,RFDynamic_njobs500_mode16_maximum_flow_time
2048,103882.087123,103876.923332,103871.347873,103879.293452,103889.231449,103885.685183,39393.000000,39393.000000,39393.000000,39393.000000,39393.000000,39393.000000
65536,131315.571872,131173.515311,131377.845453,131203.738834,131211.114929,131353.605284,26743.000000,26743.000000,26743.000000,26743.000000,26743.000000,26743.000000
16384,181109.310661,181008.425823,181130.334657,181040.608577,180926.960429,181032.678810,45220.000000,45215.000000,45216.000000,45196.000000,45055.000000,45185.000000
256,140843.389955,140801.564249,141090.115930,141071.254276,140797.291277,141099.239477,41202.000000,41209.000000,41174.000000,41205.000000,41213.000000,41201.000000
128,62706.647973,62762.532709,62751.684288,62752.380903,62758.639875,62509.349805,18266.000000,18266.000000,18266.000000,18266.000000,18266.000000,18266.000000
2,115938.910246,116024.498538,116081.667967,116041.546521,116267.531930,116047.755644,43774.000000,43774.000000,43774.000000,43774.000000,43774.000000,43774.000000
32768,191599.242566,191440.682886,191559.388942,191617.077483,191624.956190,191619.184937,46931.000000,46931.000000,46931.000000,46931.000000,46931.000000,46931.000000
16,91386.287675,91355.541293,91353.295244,91410.359872,91349.432259,91371.953476,25436.000000,25436.000000,25436.000000,25436.000000,25436.000000,25436.000000
4096,89339.015408,89272.197324,89264.124709,89263.448432,89287.429222,89271.228613,25761.000000,25766.000000,25743.000000,25766.000000,25765.000000,25768.000000
8,144587.855880,144828.150713,144591.059672,144730.422414,144784.116840,144835.781819,54414.000000,54414.000000,54414.000000,54414.000000,54414.000000,54414.000000
8192,115399.619926,115418.731508,115595.767340,115410.799932,115433.519655,115459.742045,38908.000000,38908.000000,38908.000000,38908.000000,38908.000000,38908.000000
4,103092.592013,103066.856433,103349.620019,103326.129609,103166.013580,103364.279759,31386.000000,31379.000000,31382.000000,31386.000000,31383.000000,31386.000000
64,114714.962045,114681.940937,114765.698695,114690.553124,114752.410620,114751.051773,47702.000000,47702.000000,47702.000000,47702.000000,47702.000000,47702.000000
32,317595.789582,317613.301552,317648.659627,317696.585942,317690.735918,317738.925675,41511.000000,41331.000000,41313.000000,41602.000000,41415.000000,41624.000000
512,64956.138740,64973.610859,64957.437957,58843.473759,58835.227050,64972.982400,15939.000000,15939.000000,15939.000000,15939.000000,15939.000000,15939.000000
1024,166419.246949,166741.295776,166804.160161,166568.840057,166592.285052,166695.009199,82658.000000,82658.000000,82658.000000,82658.000000,82658.000000,82658.000000
