frequency,RFDynamic_njobs100_mode0_L2_norm_flow_time,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode8_L2_norm_flow_time,RFDynamic_njobs100_mode16_L2_norm_flow_time,RFDynamic_njobs100_mode0_maximum_flow_time,RFDynamic_njobs100_mode1_maximum_flow_time,RFDynamic_njobs100_mode2_maximum_flow_time,RFDynamic_njobs100_mode4_maximum_flow_time,RFDynamic_njobs100_mode8_maximum_flow_time,RFDynamic_njobs100_mode16_maximum_flow_time
256,787318.727304,679293.000991,717296.846566,754608.530642,773595.893811,787318.727304,15513.000000,15513.000000,15513.000000,15513.000000,15513.000000,15513.000000
2,288938.171078,244174.420988,264828.950989,278571.915395,285069.218529,285081.813815,6615.000000,7364.000000,7748.000000,6615.000000,6615.000000,6615.000000
16,833083.887720,715239.955660,770341.328324,789190.296255,799857.822072,833083.887720,13100.000000,14788.000000,13758.000000,13100.000000,13100.000000,13100.000000
8,389454.328787,355936.813397,357846.401552,382054.583286,385800.805755,389454.328787,6802.000000,8822.000000,7270.000000,6802.000000,6802.000000,6802.000000
16384,1039777.055690,1194070.216616,1132983.558860,1177945.513958,1258257.114092,1272445.841345,27209.000000,27209.000000,27209.000000,27209.000000,27209.000000,27209.000000
4,854664.401412,775426.586954,806181.071342,833456.585329,857623.571896,859306.386592,13780.000000,13780.000000,15643.000000,13780.000000,13780.000000,13780.000000
128,1410750.107282,1235283.787875,1314445.802791,1342094.106139,1372259.396255,1410746.814182,23573.000000,24865.000000,24870.000000,24870.000000,23573.000000,23573.000000
32768,1145244.336354,1109019.801911,1115608.776488,1123006.713471,1130715.469261,1144385.146082,19282.000000,19282.000000,19282.000000,19282.000000,19282.000000,19282.000000
1024,1173949.598323,1029363.296256,1047135.582120,1101002.224914,1168485.616192,1172178.113290,23287.000000,23282.000000,23673.000000,23287.000000,23287.000000,23287.000000
4096,1501776.410058,1108896.246132,1100205.671250,1091077.200759,975184.774260,964590.181357,28123.000000,28123.000000,28123.000000,28123.000000,28123.000000,28123.000000
512,1045887.620983,932570.608908,963513.848724,998584.582816,1035536.884025,1045887.620983,20347.000000,20233.000000,20233.000000,20359.000000,20347.000000,20347.000000
64,961979.791897,836044.095342,839650.445287,888205.450685,931380.185895,961892.186098,17740.000000,18220.000000,18220.000000,17940.000000,17740.000000,17740.000000
2048,599932.419082,495451.725424,507848.904893,550915.509038,571025.363856,597258.443396,11521.000000,11521.000000,11692.000000,11685.000000,11692.000000,11521.000000
32,896899.377831,804475.845164,853721.925407,883133.240714,888666.542948,896899.377884,13803.000000,15154.000000,13803.000000,13803.000000,13803.000000,13803.000000
8192,1539368.111137,1378385.280063,1354507.121081,1360788.802819,1424902.981888,1417569.781694,25463.000000,26593.000000,26593.000000,26593.000000,26593.000000,26593.000000
65536,3903823.304138,3189138.051795,3152871.015983,3218919.747830,3325796.262507,3564349.121630,71985.000000,73226.000000,73227.000000,73227.000000,73227.000000,73227.000000
