frequency,RFDynamic_njobs25_mode0_L2_norm_flow_time,RFDynamic_njobs25_mode1_L2_norm_flow_time,RFDynamic_njobs25_mode2_L2_norm_flow_time,RFDynamic_njobs25_mode4_L2_norm_flow_time,RFDynamic_njobs25_mode8_L2_norm_flow_time,RFDynamic_njobs25_mode16_L2_norm_flow_time,RFDynamic_njobs25_mode0_maximum_flow_time,RFDynamic_njobs25_mode1_maximum_flow_time,RFDynamic_njobs25_mode2_maximum_flow_time,RFDynamic_njobs25_mode4_maximum_flow_time,RFDynamic_njobs25_mode8_maximum_flow_time,RFDynamic_njobs25_mode16_maximum_flow_time
2048,535525.780540,450540.304516,435091.186020,426005.370656,460701.034281,466875.569475,11806.000000,11981.000000,12198.000000,12198.000000,12198.000000,12198.000000
2,474952.949435,405583.099711,400650.335035,405510.933784,429909.997581,447577.352965,9415.000000,9415.000000,9415.000000,9415.000000,9415.000000,9415.000000
4,430725.245936,373918.582445,377656.353295,377117.964206,397604.740413,413483.712514,7117.000000,7057.000000,7057.000000,7057.000000,7117.000000,7117.000000
32768,649136.026091,647583.696676,647143.387755,647055.095218,646824.123082,646505.074560,17259.000000,17259.000000,17259.000000,17259.000000,17259.000000,17259.000000
512,927665.725079,792608.892981,801985.567065,831775.282909,866900.004239,891792.779762,18384.000000,18384.000000,18384.000000,17917.000000,18384.000000,18384.000000
8,1052597.371598,892104.434913,870523.703170,889505.316084,914859.573910,940585.216965,16366.000000,16412.000000,16419.000000,16419.000000,16419.000000,16419.000000
4096,1381228.335947,1109955.304099,1046006.961137,992572.368692,1069124.208979,1119098.263910,23341.000000,23341.000000,23341.000000,23341.000000,23341.000000,23332.000000
16,822211.582628,719173.558338,709928.555230,693271.658239,727774.485312,736181.690420,16621.000000,16621.000000,16621.000000,16621.000000,16621.000000,16621.000000
256,1408186.228901,1213331.795081,1193999.289867,1196317.477492,1200762.185867,1268313.746159,26984.000000,27036.000000,27038.000000,27038.000000,27038.000000,27038.000000
128,551918.885750,480329.108332,485636.507414,491334.346618,507937.758407,520711.073441,11116.000000,11116.000000,11116.000000,11116.000000,11116.000000,11116.000000
32,403170.482836,358785.544939,349446.218132,366028.856278,380893.764584,391999.209370,8169.000000,8247.000000,8247.000000,8247.000000,8247.000000,8083.000000
1024,1600789.750432,1429299.810480,1425872.506830,1456166.875621,1489021.699028,1553417.176754,28802.000000,28802.000000,28802.000000,28802.000000,28802.000000,28802.000000
65536,2430502.126822,1941735.055014,1801128.399292,1711743.782493,1619284.554757,1601518.880767,40649.000000,40990.000000,40989.000000,40991.000000,40978.000000,40991.000000
8192,765264.361364,602335.459081,569646.170514,540489.109988,515586.912285,536073.131239,13804.000000,14088.000000,14085.000000,14089.000000,14089.000000,14086.000000
16384,1972420.891659,1643870.888209,1566781.625083,1482397.160613,1464925.375784,1436919.959329,31540.000000,31549.000000,31549.000000,31549.000000,31549.000000,31549.000000
64,1095821.977323,919074.093808,927808.745530,963292.997256,967683.595665,1040037.029917,17461.000000,17461.000000,17509.000000,17510.000000,17434.000000,17461.000000
