frequency,RFDynamic_njobs100_mode0_L2_norm_flow_time,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode8_L2_norm_flow_time,RFDynamic_njobs100_mode16_L2_norm_flow_time,RFDynamic_njobs100_mode0_maximum_flow_time,RFDynamic_njobs100_mode1_maximum_flow_time,RFDynamic_njobs100_mode2_maximum_flow_time,RFDynamic_njobs100_mode4_maximum_flow_time,RFDynamic_njobs100_mode8_maximum_flow_time,RFDynamic_njobs100_mode16_maximum_flow_time
512,1089744.293264,863442.007738,907866.540446,952326.348949,1032028.866167,1036154.919662,23092.000000,23883.000000,23092.000000,23092.000000,23092.000000,23092.000000
4,260380.825976,247060.053663,250471.372153,255008.270205,260380.825976,260380.825976,5251.000000,5958.000000,5251.000000,5251.000000,5251.000000,5251.000000
16,700038.489845,622068.035773,643797.210687,659218.478210,697677.206132,700038.489845,12896.000000,12896.000000,12896.000000,12977.000000,12896.000000,12896.000000
1024,791234.951144,680226.579233,678705.243622,708611.599796,736600.409914,788984.606520,13551.000000,14448.000000,14448.000000,15793.000000,15793.000000,13551.000000
16384,566919.704931,443041.869679,423348.360239,416127.260295,427544.457475,450117.413326,10394.000000,12187.000000,12187.000000,12187.000000,12187.000000,12065.000000
32,701502.916924,600003.775569,659987.530324,680182.671051,698172.344978,699228.893808,15701.000000,16523.000000,15701.000000,15701.000000,15701.000000,15701.000000
8,475524.459543,415306.060427,432153.515377,448149.820068,468428.196164,475524.459543,7403.000000,8861.000000,8858.000000,7403.000000,7403.000000,7403.000000
32768,1139261.500178,1077908.883478,1023239.755844,998842.130208,969358.346967,955740.894930,22078.000000,22172.000000,22068.000000,22075.000000,22070.000000,22073.000000
128,1043831.233037,937990.710144,964888.240098,969820.762579,1039428.370639,1043831.233037,20182.000000,21650.000000,20182.000000,20182.000000,20182.000000,20182.000000
4096,722448.956682,679314.792627,672409.137376,701306.048805,697853.156969,739214.759863,15232.000000,15232.000000,15232.000000,15232.000000,13805.000000,15232.000000
2,921380.022921,785362.332293,840344.093892,880654.223218,914275.227144,921380.022921,15662.000000,17626.000000,16704.000000,17171.000000,15662.000000,15662.000000
256,802781.006096,680131.000437,682937.331011,746743.098993,771800.109552,802781.006096,13774.000000,16040.000000,15212.000000,16039.000000,13774.000000,13774.000000
64,969291.432653,887923.813143,892167.562590,902617.613607,941945.220033,957289.110400,17041.000000,17041.000000,18620.000000,18620.000000,17041.000000,17041.000000
8192,587624.461907,710293.367629,710711.815379,765393.873098,755561.652908,815351.585250,17575.000000,17575.000000,17124.000000,16780.000000,17124.000000,17575.000000
2048,1095050.670512,911400.275303,990060.098086,1017103.627934,1090856.807994,1093286.601746,19287.000000,20102.000000,20102.000000,20102.000000,19287.000000,19287.000000
65536,3366430.818869,3581085.116825,3555459.126284,3547698.115749,3538901.018757,3519282.709356,56171.000000,56171.000000,56171.000000,56171.000000,56171.000000,56171.000000
