frequency,RFDynamic_njobs25_mode0_L2_norm_flow_time,RFDynamic_njobs25_mode1_L2_norm_flow_time,RFDynamic_njobs25_mode2_L2_norm_flow_time,RFDynamic_njobs25_mode4_L2_norm_flow_time,RFDynamic_njobs25_mode8_L2_norm_flow_time,RFDynamic_njobs25_mode16_L2_norm_flow_time,RFDynamic_njobs25_mode0_maximum_flow_time,RFDynamic_njobs25_mode1_maximum_flow_time,RFDynamic_njobs25_mode2_maximum_flow_time,RFDynamic_njobs25_mode4_maximum_flow_time,RFDynamic_njobs25_mode8_maximum_flow_time,RFDynamic_njobs25_mode16_maximum_flow_time
256,409030.970369,356407.378272,359321.971645,370655.506352,387680.776399,396615.002027,8325.000000,8633.000000,8325.000000,8325.000000,8325.000000,8325.000000
4,345298.109432,309084.831789,300801.338883,313375.575438,318042.197862,327515.081752,6596.000000,6596.000000,6868.000000,6596.000000,7119.000000,7119.000000
16,428649.955993,377114.503834,371064.613693,379710.696922,384567.026873,414082.681490,8748.000000,8794.000000,8790.000000,8790.000000,8794.000000,8748.000000
2048,1103555.952428,930210.722790,905723.616149,899118.142300,960379.397381,965650.002329,17463.000000,17463.000000,17463.000000,17463.000000,17463.000000,17463.000000
32,777914.845572,679835.308067,687012.937048,693955.105797,724182.155252,749443.350419,11595.000000,11623.000000,11623.000000,11544.000000,11416.000000,11419.000000
1024,1397674.649550,1158171.045181,1143136.160505,1170972.166906,1263340.349224,1307423.478480,25669.000000,25927.000000,25930.000000,25932.000000,25669.000000,25669.000000
128,944156.141021,811351.350902,765202.505580,763050.034867,797278.700541,797584.312566,20110.000000,20110.000000,20466.000000,20466.000000,20077.000000,20110.000000
2,609733.033226,502700.517689,506551.486429,507541.652972,519197.119607,553337.985120,10781.000000,10781.000000,10781.000000,10781.000000,10781.000000,10781.000000
8,369511.423328,330860.820520,328136.640964,336360.015859,349480.926418,358346.648191,5380.000000,5380.000000,5341.000000,5532.000000,5371.000000,5562.000000
64,1221305.882094,1082527.423897,1078224.711737,1111377.355136,1141385.737347,1182262.457732,15748.000000,15748.000000,15676.000000,15748.000000,15748.000000,15748.000000
512,1018689.606033,876085.378807,866088.407798,885899.655531,918420.657927,929645.908351,17924.000000,17924.000000,17924.000000,17924.000000,17910.000000,17910.000000
16384,762219.884954,808751.328361,756660.099296,738195.855544,720678.490315,721645.559413,17673.000000,17665.000000,17673.000000,17669.000000,17672.000000,17670.000000
65536,1933152.193726,1645469.187039,1575150.808835,1534116.286053,1456296.022769,1482298.515992,35587.000000,35587.000000,35587.000000,35587.000000,35587.000000,35587.000000
4096,1832811.256127,1500025.584554,1448448.845790,1403878.941553,1413668.255303,1520256.666614,30404.000000,30803.000000,30803.000000,30803.000000,30803.000000,30803.000000
32768,1250054.606614,1516256.219630,1431168.978193,1344044.455602,1195052.269580,1090127.664993,37952.000000,37952.000000,37952.000000,37952.000000,37952.000000,37952.000000
8192,876951.032615,740468.916146,683874.673711,585110.396333,515257.406844,502379.098294,26128.000000,26128.000000,26128.000000,26242.000000,26241.000000,26241.000000
