frequency,RFDynamic_njobs100_mode0_L2_norm_flow_time,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode8_L2_norm_flow_time,RFDynamic_njobs100_mode16_L2_norm_flow_time,RFDynamic_njobs100_mode0_maximum_flow_time,RFDynamic_njobs100_mode1_maximum_flow_time,RFDynamic_njobs100_mode2_maximum_flow_time,RFDynamic_njobs100_mode4_maximum_flow_time,RFDynamic_njobs100_mode8_maximum_flow_time,RFDynamic_njobs100_mode16_maximum_flow_time
128,62792.381696,358405.248191,149155.771119,62923.379510,62750.496906,62773.049105,14859.000000,14859.000000,14859.000000,14859.000000,14859.000000,14859.000000
64,54680.468341,125631.389195,76515.342435,54715.397888,54682.433395,54692.624969,11971.000000,10356.000000,11971.000000,11971.000000,11971.000000,11971.000000
4,44639.755499,82462.772758,44636.888646,44587.153699,44637.851024,44596.736854,7175.000000,7161.000000,7169.000000,7173.000000,7169.000000,7153.000000
4096,157637.974108,363359.996395,267880.739227,156717.779192,156730.898476,158422.225398,33892.000000,33892.000000,33892.000000,33892.000000,33892.000000,33892.000000
8192,92332.577398,184237.231159,96829.629159,92317.430082,92331.460158,92572.973680,12780.000000,12769.000000,12781.000000,12739.000000,12761.000000,12783.000000
8,66687.800653,213526.110642,135465.381290,66480.301955,66473.939570,66675.548757,16119.000000,16112.000000,16128.000000,16131.000000,16109.000000,16131.000000
1024,101047.547180,790134.681991,412923.303817,228730.293418,101112.286830,101044.282748,24343.000000,28812.000000,26459.000000,24343.000000,24343.000000,24343.000000
512,156562.747063,732601.435591,361175.157923,156665.323939,156608.229991,157370.548649,38635.000000,38609.000000,38649.000000,38674.000000,38604.000000,38594.000000
32,51655.125767,146312.355791,56542.049777,51643.340839,51657.001045,51680.370945,9392.000000,9392.000000,9392.000000,9392.000000,9392.000000,9392.000000
256,64178.565448,255051.844520,64181.078021,64173.326827,63728.804068,64163.509232,14948.000000,14952.000000,14951.000000,14929.000000,14952.000000,14951.000000
65536,315690.060472,808772.676399,631977.635819,401928.151158,315678.630382,315723.425556,30451.000000,30440.000000,30443.000000,30439.000000,30447.000000,30451.000000
2,51970.203607,105694.539367,52002.559081,51970.442840,51978.150669,51977.047579,11000.000000,10977.000000,11000.000000,10981.000000,10999.000000,11003.000000
32768,758364.421677,1384185.552188,881083.111621,758249.303430,758959.326410,758371.968141,69938.000000,69938.000000,69938.000000,69938.000000,69938.000000,69938.000000
2048,132867.072802,351450.805091,164074.800512,132879.627818,132903.665988,132893.124378,31549.000000,31549.000000,31549.000000,31549.000000,31549.000000,31549.000000
16384,163264.441288,266630.127579,252609.274046,163260.093902,163262.342063,163265.979396,33316.000000,33316.000000,33316.000000,33316.000000,33316.000000,33316.000000
16,59189.615246,166216.710670,165411.211939,59024.421708,59040.842270,59036.813905,12976.000000,12976.000000,12976.000000,12976.000000,12976.000000,12976.000000
