frequency,RFDynamic_njobs500_mode0_L2_norm_flow_time,RFDynamic_njobs500_mode1_L2_norm_flow_time,RFDynamic_njobs500_mode2_L2_norm_flow_time,RFDynamic_njobs500_mode4_L2_norm_flow_time,RFDynamic_njobs500_mode8_L2_norm_flow_time,RFDynamic_njobs500_mode16_L2_norm_flow_time,RFDynamic_njobs500_mode0_maximum_flow_time,RFDynamic_njobs500_mode1_maximum_flow_time,RFDynamic_njobs500_mode2_maximum_flow_time,RFDynamic_njobs500_mode4_maximum_flow_time,RFDynamic_njobs500_mode8_maximum_flow_time,RFDynamic_njobs500_mode16_maximum_flow_time
8,128345.522267,128301.589764,128332.732263,128359.488040,128305.984818,128305.091773,70084.000000,70084.000000,70084.000000,70084.000000,70084.000000,70084.000000
1024,147439.346573,147318.155975,147416.580180,147359.815842,147366.232686,147459.186818,91759.000000,91759.000000,91759.000000,91759.000000,91759.000000,91759.000000
256,73341.830288,73381.875412,73388.855680,73377.783423,73373.351443,73394.763396,21213.000000,21247.000000,21239.000000,21254.000000,21251.000000,21252.000000
128,95194.858800,95134.769874,95140.837226,95177.844612,95171.923633,95243.376127,38999.000000,38999.000000,38999.000000,38999.000000,38999.000000,38999.000000
2,62719.287879,62676.154939,62686.746869,62692.117599,62540.578083,62729.958736,16243.000000,16243.000000,16243.000000,16243.000000,16243.000000,16243.000000
64,75130.010994,75165.452397,75165.809661,75116.470091,75189.752799,75139.623023,16334.000000,16343.000000,16336.000000,16329.000000,16343.000000,16343.000000
4096,262658.154853,262610.067871,262659.953137,262664.768907,262640.122479,264277.193388,71737.000000,71737.000000,71737.000000,71737.000000,71737.000000,71737.000000
4,91024.173251,91038.683333,91094.780668,91000.605460,91058.648815,91048.727075,27033.000000,27033.000000,27033.000000,27033.000000,27033.000000,27033.000000
32768,196970.798087,196907.153039,196912.704943,197007.309088,194955.812483,194999.682223,47490.000000,47373.000000,47418.000000,47422.000000,47441.000000,47465.000000
2048,132769.019331,132918.290611,132834.945534,132790.366782,132963.201721,132992.751581,53104.000000,53104.000000,53104.000000,53104.000000,53104.000000,53104.000000
16384,270448.753292,270446.188074,269940.285980,270921.151821,271555.822477,270482.169061,57289.000000,57289.000000,57289.000000,57289.000000,57289.000000,57289.000000
16,84365.555845,84379.096618,84375.803410,84417.575617,84381.547924,84404.679858,24155.000000,24155.000000,24155.000000,24155.000000,24155.000000,24155.000000
65536,57615.963179,57588.561295,57564.215629,57569.280689,57616.042731,57928.730601,21859.000000,21859.000000,21859.000000,21859.000000,21859.000000,21859.000000
8192,135464.908401,135573.541519,135539.034617,135575.786275,135499.854638,135619.604269,30760.000000,30791.000000,30665.000000,30803.000000,30749.000000,30805.000000
32,78137.205990,78151.799435,78109.236675,78167.075537,78135.928554,78143.220307,24021.000000,24021.000000,24021.000000,24021.000000,24021.000000,24021.000000
512,86053.002626,86008.615993,86111.351081,86064.017946,86069.041926,86082.887312,28733.000000,28733.000000,28733.000000,28733.000000,28733.000000,28733.000000
