frequency,RFDynamic_njobs500_mode0_L2_norm_flow_time,RFDynamic_njobs500_mode1_L2_norm_flow_time,RFDynamic_njobs500_mode2_L2_norm_flow_time,RFDynamic_njobs500_mode4_L2_norm_flow_time,RFDynamic_njobs500_mode8_L2_norm_flow_time,RFDynamic_njobs500_mode16_L2_norm_flow_time,RFDynamic_njobs500_mode0_maximum_flow_time,RFDynamic_njobs500_mode1_maximum_flow_time,RFDynamic_njobs500_mode2_maximum_flow_time,RFDynamic_njobs500_mode4_maximum_flow_time,RFDynamic_njobs500_mode8_maximum_flow_time,RFDynamic_njobs500_mode16_maximum_flow_time
65536,65522.973567,65554.784814,65543.087858,65764.896427,65536.580922,65544.863422,16527.000000,16527.000000,16527.000000,16527.000000,16527.000000,16527.000000
4,46068.814202,46493.879038,46470.525196,46054.790902,46480.870431,46064.952513,21520.000000,21520.000000,21520.000000,21520.000000,21520.000000,21520.000000
16384,75404.255470,75405.395570,75410.656919,75407.127064,75395.555519,75391.126295,19823.000000,19840.000000,19841.000000,19792.000000,19841.000000,19825.000000
2048,129399.766232,129414.452898,129393.347565,129414.636201,129403.546277,129422.246809,99056.000000,99056.000000,99056.000000,99056.000000,99056.000000,99056.000000
128,68952.834017,68936.889704,68873.803503,68867.201468,68930.284259,68915.800924,28869.000000,28869.000000,28869.000000,28869.000000,28869.000000,28869.000000
1024,105284.455899,105304.281366,105340.098552,105399.545749,105346.233203,105417.823512,40874.000000,40874.000000,40874.000000,40874.000000,40874.000000,40874.000000
8,105322.475298,105338.905420,105324.664785,105326.253589,105328.925101,105323.553126,15727.000000,15727.000000,15727.000000,15727.000000,15727.000000,15727.000000
16,83833.549692,83867.720662,83819.472159,83677.634814,83851.415152,83672.084700,30792.000000,30792.000000,30792.000000,30792.000000,30792.000000,30792.000000
512,69190.471613,69231.646080,69232.309387,69225.311462,69236.796200,69229.336274,42139.000000,42139.000000,42139.000000,42139.000000,42139.000000,42139.000000
8192,224154.515707,224095.840388,220850.462157,220851.192854,220636.038181,220742.994342,155512.000000,155512.000000,155512.000000,155512.000000,155512.000000,155512.000000
32,87706.164094,87630.253395,87704.520049,87701.698986,87656.201173,87617.181198,54785.000000,54785.000000,54785.000000,54785.000000,54785.000000,54785.000000
2,76344.748352,76363.441305,79316.163838,76377.832111,79329.905742,76376.556874,34887.000000,34887.000000,34887.000000,34887.000000,34887.000000,34887.000000
256,75800.630307,75803.524707,75772.171778,75841.399690,75780.362588,75781.138709,23045.000000,23045.000000,23045.000000,23045.000000,23045.000000,23045.000000
4096,79808.691670,79797.215421,79819.087961,79817.864773,79801.654726,79822.156410,35410.000000,35410.000000,35410.000000,35410.000000,35410.000000,35410.000000
64,73399.931737,73751.010373,73381.568687,73596.491139,73392.235046,74234.379825,20863.000000,20863.000000,20863.000000,20863.000000,20863.000000,20863.000000
32768,368870.216897,368958.971478,368979.663090,369123.880902,369002.655534,369011.644116,302877.000000,302877.000000,302877.000000,302877.000000,302877.000000,302877.000000
