frequency,RFDynamic_njobs25_mode0_L2_norm_flow_time,RFDynamic_njobs25_mode1_L2_norm_flow_time,RFDynamic_njobs25_mode2_L2_norm_flow_time,RFDynamic_njobs25_mode4_L2_norm_flow_time,RFDynamic_njobs25_mode8_L2_norm_flow_time,RFDynamic_njobs25_mode16_L2_norm_flow_time,RFDynamic_njobs25_mode0_maximum_flow_time,RFDynamic_njobs25_mode1_maximum_flow_time,RFDynamic_njobs25_mode2_maximum_flow_time,RFDynamic_njobs25_mode4_maximum_flow_time,RFDynamic_njobs25_mode8_maximum_flow_time,RFDynamic_njobs25_mode16_maximum_flow_time
512,981359.121404,835193.420636,812113.793440,804363.259007,832972.843236,875652.233778,18437.000000,18437.000000,18437.000000,18290.000000,18043.000000,18043.000000
8,411290.596219,362272.274145,362199.402268,369977.678701,386065.241920,408342.749011,7261.000000,7176.000000,7536.000000,7535.000000,7536.000000,7261.000000
16,323660.054017,283181.390676,276630.591645,279068.943881,289789.690722,313628.950220,6454.000000,6454.000000,6518.000000,6454.000000,6369.000000,6454.000000
2,606591.753159,513905.469542,505662.294467,527658.312831,537690.891825,564052.408446,12841.000000,12841.000000,12841.000000,12841.000000,12841.000000,12841.000000
16384,706970.994686,648420.983096,639245.054893,634875.686305,635132.551185,648813.778186,15543.000000,15543.000000,15543.000000,15543.000000,15543.000000,15543.000000
32,701793.952813,600987.138474,613958.923867,626292.302772,660794.955044,673430.480356,10383.000000,10739.000000,10739.000000,10383.000000,10383.000000,10383.000000
256,816773.357606,700243.450254,691018.537099,689070.103213,711947.803152,780347.956425,17702.000000,17702.000000,17702.000000,17702.000000,17702.000000,17702.000000
128,1274133.490259,1084688.781297,1104096.973008,1097562.923228,1159720.918655,1184340.124200,21961.000000,21961.000000,21937.000000,21937.000000,21961.000000,21961.000000
4096,944455.067672,790678.305551,747422.825864,744826.625373,769429.117118,818538.310166,22614.000000,22614.000000,22549.000000,22759.000000,22549.000000,22614.000000
4,427287.023936,371602.876626,374758.124426,372432.979667,394438.881803,408757.703718,6921.000000,6939.000000,6939.000000,7133.000000,6872.000000,6921.000000
64,942795.781900,844063.721938,844307.204780,845717.170649,893828.099573,931080.834418,15547.000000,15547.000000,15547.000000,15531.000000,15453.000000,15547.000000
1024,1300071.388971,1072212.246870,1081756.624999,1085934.384222,1104090.877093,1160870.629896,20997.000000,21211.000000,20997.000000,20997.000000,20997.000000,20997.000000
8192,2422739.371253,2020333.170685,1960936.826578,1859012.666939,1822019.357374,1831054.000182,38894.000000,39013.000000,39013.000000,39011.000000,38783.000000,38783.000000
65536,1737014.631164,1657942.468127,1646617.590210,1639188.189295,1640877.062145,1647579.704352,30847.000000,30847.000000,30847.000000,30847.000000,30847.000000,30847.000000
32768,2480576.997884,2332212.750503,2297553.839855,2269800.103632,2263669.240976,2263500.464131,46807.000000,46807.000000,46807.000000,46807.000000,46807.000000,46807.000000
2048,1901726.419809,1603497.162043,1544150.272893,1538720.023904,1578261.191107,1719032.038141,30093.000000,30056.000000,30053.000000,30055.000000,30016.000000,30093.000000
