frequency,RFDynamic_njobs100_mode0_L2_norm_flow_time,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode8_L2_norm_flow_time,RFDynamic_njobs100_mode16_L2_norm_flow_time,RFDynamic_njobs100_mode0_maximum_flow_time,RFDynamic_njobs100_mode1_maximum_flow_time,RFDynamic_njobs100_mode2_maximum_flow_time,RFDynamic_njobs100_mode4_maximum_flow_time,RFDynamic_njobs100_mode8_maximum_flow_time,RFDynamic_njobs100_mode16_maximum_flow_time
256,65528.189156,137837.597168,136067.827520,65517.110673,65539.340102,65517.896296,23220.000000,23220.000000,23220.000000,23220.000000,23220.000000,23220.000000
128,92093.887479,89376.011608,89367.298902,92180.658769,88225.510392,88218.037997,44276.000000,44176.000000,44275.000000,44279.000000,44275.000000,44219.000000
2,37581.555849,262969.787179,37784.524769,37661.381188,37532.378875,37532.889097,21135.000000,21135.000000,21135.000000,21135.000000,21135.000000,21135.000000
16,54031.582884,209924.074391,53777.405107,53770.530665,53748.721027,54195.678711,17728.000000,17740.000000,17637.000000,17724.000000,17732.000000,17687.000000
4096,118050.155934,397803.479589,349570.509696,118632.256436,118101.747904,118449.900718,49982.000000,50011.000000,50077.000000,50140.000000,50145.000000,49796.000000
32,54892.981500,59339.724266,59632.521639,54864.525296,54872.233324,54890.146520,29178.000000,29178.000000,29178.000000,29178.000000,29178.000000,29178.000000
16384,75916.403399,663702.719373,269874.821549,75945.574769,75914.959942,75948.496674,22010.000000,29552.000000,26317.000000,22029.000000,22029.000000,22014.000000
64,40987.690628,71982.817985,51677.957400,40981.168248,40959.364888,40969.693909,8451.000000,8451.000000,8451.000000,8451.000000,8451.000000,8451.000000
4,42398.057868,78029.504849,60509.470573,42401.109278,42421.312568,42401.011662,13439.000000,13439.000000,13439.000000,13439.000000,13439.000000,13439.000000
8192,81315.052346,188835.528723,146524.231464,81517.003870,81325.125650,81334.624214,20490.000000,20490.000000,20490.000000,20490.000000,20490.000000,20490.000000
65536,216155.074366,868058.648348,450230.173376,216209.257360,216167.865836,216166.551481,52396.000000,52396.000000,52396.000000,52396.000000,52396.000000,52396.000000
1024,133066.476943,1764255.121660,843358.095694,617559.534205,131988.230150,132091.187908,48262.000000,61963.000000,59951.000000,60895.000000,48262.000000,48262.000000
8,62260.680433,349257.063377,65087.685802,62556.758907,62462.254026,62487.892139,20082.000000,21269.000000,20053.000000,20085.000000,20078.000000,20075.000000
512,50714.182888,597318.614960,214726.177689,50714.079968,50716.941676,50715.759720,30239.000000,28420.000000,30239.000000,30239.000000,30239.000000,30239.000000
2048,97880.510108,791776.865507,548834.507998,97836.931207,97870.573846,97852.440547,58091.000000,58091.000000,58091.000000,58091.000000,58091.000000,58091.000000
32768,125766.641086,301560.196094,209978.397415,125773.419032,126246.388938,126118.925356,24786.000000,24828.000000,24819.000000,24647.000000,24723.000000,24854.000000
