frequency,RFDynamic_njobs25_mode0_L2_norm_flow_time,RFDynamic_njobs25_mode1_L2_norm_flow_time,RFDynamic_njobs25_mode2_L2_norm_flow_time,RFDynamic_njobs25_mode4_L2_norm_flow_time,RFDynamic_njobs25_mode8_L2_norm_flow_time,RFDynamic_njobs25_mode16_L2_norm_flow_time,RFDynamic_njobs25_mode0_maximum_flow_time,RFDynamic_njobs25_mode1_maximum_flow_time,RFDynamic_njobs25_mode2_maximum_flow_time,RFDynamic_njobs25_mode4_maximum_flow_time,RFDynamic_njobs25_mode8_maximum_flow_time,RFDynamic_njobs25_mode16_maximum_flow_time
256,40603.233147,345416.273719,234305.694227,135238.982749,66809.788721,40616.467227,10702.000000,12251.000000,12251.000000,10925.000000,10788.000000,10702.000000
128,38120.390397,331018.746925,256194.225840,182381.572967,59513.053350,38149.003840,11551.000000,17325.000000,17105.000000,14165.000000,11605.000000,11587.000000
32768,42449.519126,477601.611688,375366.496081,260913.681203,139916.904733,42441.797841,14976.000000,18232.000000,18221.000000,17467.000000,17072.000000,14976.000000
2048,36920.272819,440981.534381,350202.980324,199066.441763,102498.829018,36944.433099,17723.000000,17700.000000,17723.000000,17723.000000,17723.000000,17723.000000
16,25778.760928,152680.058249,113243.397799,63526.486830,27766.243048,25768.713511,6376.000000,6396.000000,6396.000000,6376.000000,6376.000000,6376.000000
8,67005.160965,808319.543163,600817.684735,325127.318389,138360.099031,67015.816529,40351.000000,40351.000000,40351.000000,40351.000000,40351.000000,40351.000000
4096,39858.312044,327109.955419,230789.280360,132056.847085,94675.870194,39718.663094,12041.000000,12243.000000,12134.000000,12041.000000,11978.000000,12029.000000
16384,93834.393998,801183.389452,577083.643668,398248.161570,169119.529393,93763.566565,30471.000000,35138.000000,30786.000000,30574.000000,30567.000000,30594.000000
8192,86759.228783,673264.931605,448377.288542,280029.009138,86772.189537,86757.458815,26158.000000,30746.000000,29203.000000,26141.000000,26148.000000,26153.000000
2,40349.077883,449747.566905,304877.895619,165533.497613,55495.199252,40828.237214,17360.000000,19282.000000,18797.000000,18425.000000,17360.000000,17360.000000
65536,37659.440145,555172.286417,464608.951038,321424.921755,124332.081154,37657.202458,27639.000000,27639.000000,27639.000000,27639.000000,27639.000000,27639.000000
32,24055.237392,99564.971230,69875.982254,42457.250841,24075.239293,24050.280185,5857.000000,5999.000000,5838.000000,5853.000000,5854.000000,5832.000000
512,134258.380319,2746978.399490,1925189.044278,1248421.203919,322265.678835,134997.032408,57679.000000,62137.000000,62137.000000,61508.000000,58099.000000,57679.000000
64,40084.250598,688660.913249,494078.464876,216865.078915,57962.162831,40087.319204,28574.000000,29451.000000,28803.000000,28574.000000,28574.000000,28574.000000
1024,57754.246173,745536.989310,534857.648849,274449.558770,81679.852540,54995.416700,31818.000000,35082.000000,35082.000000,32880.000000,31818.000000,31818.000000
4,66788.818016,1794077.299327,1371910.976353,815567.326419,161807.358541,66889.182646,29062.000000,46118.000000,45931.000000,42476.000000,29706.000000,29194.000000
