frequency,RFDynamic_njobs50_mode0_L2_norm_flow_time,RFDynamic_njobs50_mode1_L2_norm_flow_time,RFDynamic_njobs50_mode2_L2_norm_flow_time,RFDynamic_njobs50_mode4_L2_norm_flow_time,RFDynamic_njobs50_mode8_L2_norm_flow_time,RFDynamic_njobs50_mode16_L2_norm_flow_time,RFDynamic_njobs50_mode0_maximum_flow_time,RFDynamic_njobs50_mode1_maximum_flow_time,RFDynamic_njobs50_mode2_maximum_flow_time,RFDynamic_njobs50_mode4_maximum_flow_time,RFDynamic_njobs50_mode8_maximum_flow_time,RFDynamic_njobs50_mode16_maximum_flow_time
4096,383813.401540,313752.216792,309902.955228,323445.580531,344013.058040,366927.107491,10275.000000,11463.000000,11461.000000,10275.000000,10275.000000,10275.000000
2,420917.287073,373256.535020,370947.261734,386826.028483,414862.683417,420917.287073,7192.000000,7956.000000,7956.000000,7523.000000,7192.000000,7192.000000
8,217476.873506,191202.876116,191956.291923,201566.554490,208624.026385,213351.452034,4404.000000,4404.000000,4404.000000,4404.000000,4488.000000,4404.000000
32,882774.089668,747300.469523,767523.742390,797492.156645,845488.213979,882774.089668,15212.000000,15212.000000,15212.000000,15212.000000,15212.000000,15212.000000
16,594122.496936,506652.366862,511392.480194,526974.410700,566701.763412,584512.329919,11973.000000,11973.000000,11973.000000,11973.000000,11973.000000,11973.000000
512,940469.719636,798467.060775,799735.687502,834953.134379,856977.695022,888109.712407,17221.000000,17479.000000,17221.000000,17221.000000,17221.000000,17471.000000
1024,1302585.483160,1119216.897561,1125606.901721,1175400.283232,1203563.563321,1261566.226345,21760.000000,21760.000000,21760.000000,21760.000000,21760.000000,21760.000000
128,1208836.383440,1035434.304413,1088571.285819,1115461.592592,1161047.729313,1204582.447083,17680.000000,18314.000000,17680.000000,17680.000000,17680.000000,17680.000000
64,1009806.358048,862841.356532,896559.883906,913209.647753,955943.605666,991223.682910,15431.000000,15971.000000,15971.000000,15964.000000,15431.000000,15431.000000
4,420246.516382,364165.064677,374103.895879,384185.961411,404261.837948,416801.049861,8533.000000,8664.000000,8664.000000,8533.000000,8533.000000,8533.000000
2048,1302669.585162,1078991.410876,1097327.371870,1117560.854305,1199490.175811,1239309.290691,20990.000000,20990.000000,20990.000000,20990.000000,20990.000000,20990.000000
256,1306732.389949,1127776.255279,1145198.634264,1145907.839444,1214277.158524,1223737.506007,23212.000000,23212.000000,23212.000000,23212.000000,23212.000000,23212.000000
8192,1470731.482891,1106979.614019,1000490.352468,1000240.343168,1064934.154457,1194522.259272,30369.000000,31484.000000,31484.000000,31484.000000,31484.000000,31484.000000
65536,2738809.561391,2178707.952498,2032685.758139,1962969.482479,2003002.679306,2060074.445037,52515.000000,52929.000000,52929.000000,52929.000000,52929.000000,52929.000000
16384,909198.980232,1492841.654984,1449421.269471,1412876.152529,1399317.707189,1414741.833245,30707.000000,30851.000000,30851.000000,30851.000000,30851.000000,30851.000000
32768,653452.716696,2187310.097788,1861473.975951,1570557.597658,1533571.716977,1522007.986431,46149.000000,46156.000000,46156.000000,46155.000000,46155.000000,46156.000000
