frequency,RFDynamic_njobs100_mode0_L2_norm_flow_time,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode8_L2_norm_flow_time,RFDynamic_njobs100_mode16_L2_norm_flow_time,RFDynamic_njobs100_mode0_maximum_flow_time,RFDynamic_njobs100_mode1_maximum_flow_time,RFDynamic_njobs100_mode2_maximum_flow_time,RFDynamic_njobs100_mode4_maximum_flow_time,RFDynamic_njobs100_mode8_maximum_flow_time,RFDynamic_njobs100_mode16_maximum_flow_time
1024,69668.913512,429233.566404,178720.756050,69659.680863,69679.511487,69916.899516,21575.000000,21041.000000,21575.000000,21575.000000,21575.000000,21575.000000
2048,62375.525962,245782.694372,207889.503874,119702.560846,62417.804928,62398.438170,12210.000000,12210.000000,12210.000000,12210.000000,12210.000000,12210.000000
8,69678.465597,332122.556470,260693.908742,69671.920657,69659.029135,69663.699263,16843.000000,17691.000000,17691.000000,16877.000000,16873.000000,16859.000000
32768,210087.250608,697665.553713,345982.317350,210394.413324,210079.525966,210083.213361,32165.000000,32170.000000,32189.000000,32198.000000,32191.000000,32168.000000
128,119466.280674,563917.694088,155840.687377,119447.449048,119995.254565,119471.449995,37056.000000,37056.000000,37056.000000,37056.000000,37056.000000,37056.000000
16,68311.379491,307988.351127,210278.825484,68288.175367,68658.520411,68271.982423,17266.000000,17353.000000,17266.000000,17266.000000,17266.000000,17266.000000
4096,73541.980521,176420.170267,107739.162392,73506.751003,73719.230402,73722.017247,16922.000000,16922.000000,16922.000000,16922.000000,16922.000000,16922.000000
65536,247476.924906,896583.296771,353190.467149,247500.001774,247516.701451,247509.607321,37028.000000,37028.000000,37028.000000,37028.000000,37028.000000,37028.000000
2,56045.840363,298156.785189,191047.391131,55551.664908,55641.043978,55560.905095,13541.000000,13541.000000,13541.000000,13541.000000,13541.000000,13541.000000
512,115554.739920,490060.219962,364818.912669,115670.828228,115637.199339,115537.132728,29958.000000,29989.000000,29918.000000,30018.000000,30019.000000,29935.000000
64,68436.250876,276299.333003,217399.684590,68452.036208,68410.762640,68546.124756,14309.000000,14310.000000,14237.000000,14288.000000,14309.000000,14296.000000
4,49054.545365,85062.291975,51245.881317,49065.264495,49051.672367,49078.153052,6995.000000,7003.000000,7002.000000,6999.000000,7002.000000,7003.000000
32,100317.240752,540669.759153,99947.911239,99912.949761,99902.558065,99920.744798,33282.000000,33282.000000,33282.000000,33282.000000,33282.000000,33282.000000
16384,459981.244005,1068046.631142,721026.180628,459990.048441,460018.295873,460874.386809,43429.000000,43429.000000,43429.000000,43429.000000,43429.000000,43429.000000
256,83019.177796,435825.892545,239680.202583,83031.326305,83000.674907,83025.507472,16723.000000,17568.000000,16734.000000,16710.000000,16735.000000,16732.000000
8192,148041.154055,587920.671247,324232.409396,148029.069875,147899.796568,147938.442681,22929.000000,22953.000000,22957.000000,22972.000000,22947.000000,22968.000000
