frequency,RFDynamic_njobs200_mode0_L2_norm_flow_time,RFDynamic_njobs200_mode1_L2_norm_flow_time,RFDynamic_njobs200_mode2_L2_norm_flow_time,RFDynamic_njobs200_mode4_L2_norm_flow_time,RFDynamic_njobs200_mode8_L2_norm_flow_time,RFDynamic_njobs200_mode16_L2_norm_flow_time,RFDynamic_njobs200_mode0_maximum_flow_time,RFDynamic_njobs200_mode1_maximum_flow_time,RFDynamic_njobs200_mode2_maximum_flow_time,RFDynamic_njobs200_mode4_maximum_flow_time,RFDynamic_njobs200_mode8_maximum_flow_time,RFDynamic_njobs200_mode16_maximum_flow_time
65536,47025.962478,89208.542254,47024.270531,47041.493301,47022.026317,47041.371015,13246.000000,13246.000000,13246.000000,13246.000000,13246.000000,13246.000000
16384,55353.611589,68883.553277,55337.438656,55347.523766,55322.706152,55344.400927,17321.000000,17321.000000,17321.000000,17321.000000,17321.000000,17321.000000
4096,67104.092148,67094.778023,67091.532968,67099.840469,67092.309679,67096.904757,31373.000000,31373.000000,31373.000000,31373.000000,31373.000000,31373.000000
64,52934.201911,52677.611943,52400.865308,52693.914497,52715.017519,52677.991989,20863.000000,20863.000000,20863.000000,20863.000000,20863.000000,20863.000000
8,99460.268932,99508.746008,99460.943113,99465.437490,99459.951186,99448.518767,14677.000000,14677.000000,14677.000000,14677.000000,14677.000000,14677.000000
1024,80328.309288,80364.875705,80284.781659,80274.983233,80314.528094,80278.107657,34256.000000,34237.000000,34225.000000,34226.000000,34271.000000,34234.000000
512,53935.414525,205343.526002,53913.970926,53940.259871,53931.973782,53931.796345,35204.000000,35204.000000,35204.000000,35204.000000,35204.000000,35204.000000
4,36102.231468,45148.365917,36098.768608,36105.320979,35671.227103,36089.202443,17214.000000,17214.000000,17214.000000,17214.000000,17214.000000,17214.000000
32,74897.230743,215791.925959,74848.675726,74876.662940,74861.040735,74873.248814,50240.000000,50240.000000,50240.000000,50240.000000,50240.000000,50240.000000
128,50845.362512,50763.261371,50827.943663,50853.366791,50878.614869,50784.576103,25092.000000,24936.000000,25064.000000,25104.000000,25123.000000,24929.000000
256,53588.809849,53340.897162,53335.291459,53336.422340,53335.919041,53337.896734,19315.000000,19315.000000,19315.000000,19315.000000,19315.000000,19315.000000
2,58066.145128,58056.276879,58042.604447,58072.082957,58057.223943,57995.649828,28675.000000,28675.000000,28675.000000,28675.000000,28675.000000,28675.000000
2048,107457.146500,107465.949319,107477.422504,107463.697615,107463.574150,107473.985424,85294.000000,85294.000000,85294.000000,85294.000000,85294.000000,85294.000000
8192,207561.955673,207601.465790,207451.717942,210640.806149,207524.425271,210666.135496,155512.000000,155512.000000,155512.000000,155512.000000,155512.000000,155512.000000
16,64877.488785,219644.756279,64851.843867,64854.841862,64876.533970,64935.226180,25868.000000,25868.000000,25868.000000,25868.000000,25868.000000,25868.000000
32768,354018.381729,4484882.582963,354160.590303,354367.912602,354195.391962,354162.816196,301159.000000,316454.000000,301159.000000,301159.000000,301159.000000,301159.000000
