frequency,RFDynamic_njobs100_mode0_L2_norm_flow_time,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode8_L2_norm_flow_time,RFDynamic_njobs100_mode16_L2_norm_flow_time,RFDynamic_njobs100_mode0_maximum_flow_time,RFDynamic_njobs100_mode1_maximum_flow_time,RFDynamic_njobs100_mode2_maximum_flow_time,RFDynamic_njobs100_mode4_maximum_flow_time,RFDynamic_njobs100_mode8_maximum_flow_time,RFDynamic_njobs100_mode16_maximum_flow_time
1024,73996.574880,405877.673641,74006.093398,73967.287709,73987.459924,74040.047832,32571.000000,32667.000000,32660.000000,32545.000000,32657.000000,32594.000000
16384,46808.346275,218155.754953,56915.337898,46840.666093,46838.113572,46808.626192,17321.000000,23046.000000,17321.000000,17321.000000,17321.000000,17321.000000
128,46974.397708,238885.252412,46984.341817,46981.551390,46993.190007,46996.118127,25048.000000,24980.000000,25085.000000,25071.000000,25093.000000,25104.000000
256,45000.557285,235236.905013,45009.040881,45107.480943,44991.883524,44996.395633,19315.000000,19315.000000,19315.000000,19315.000000,19315.000000,19315.000000
4096,62265.368794,379772.417875,62262.962337,62263.807874,62267.803109,62261.321685,29615.000000,29615.000000,29615.000000,29615.000000,29615.000000,29615.000000
2,52304.821766,470421.749436,154132.616211,52317.744380,49519.195127,49528.641865,20981.000000,25065.000000,20981.000000,20981.000000,20981.000000,20981.000000
32,68565.401100,305945.302736,106993.855763,68573.353914,68545.891007,68569.949708,47605.000000,47605.000000,47605.000000,47605.000000,47605.000000,47605.000000
4,29553.507829,83986.954660,51883.480618,29549.345560,29907.535840,29543.109180,17214.000000,17214.000000,17214.000000,17214.000000,17214.000000,17214.000000
512,50084.177871,475828.927798,50091.261603,50093.117761,50072.542136,50085.283487,35204.000000,35204.000000,35204.000000,35204.000000,35204.000000,35204.000000
64,45161.548888,307685.718906,221392.142510,45381.139364,45119.923537,45092.191264,19176.000000,20469.000000,20469.000000,19176.000000,19176.000000,19176.000000
8,96625.828592,128494.036714,96629.026928,96629.330299,96636.891651,96631.731253,14677.000000,14677.000000,14677.000000,14677.000000,14677.000000,14677.000000
16,58941.793161,355661.859400,221308.956619,58905.404879,58962.372315,58926.452311,24272.000000,26423.000000,24272.000000,24272.000000,24272.000000,24272.000000
8192,200907.757354,782126.761019,200954.747605,200866.996819,200955.402087,200933.871532,153340.000000,153340.000000,153340.000000,153340.000000,153340.000000,153340.000000
65536,38690.396935,175270.465980,38692.917466,38699.398406,38693.383672,38687.203647,11163.000000,9648.000000,11163.000000,11163.000000,11163.000000,11163.000000
2048,102053.220219,285793.971348,102056.828777,102064.045227,102063.601700,102065.440684,83037.000000,83037.000000,83037.000000,83037.000000,83037.000000,83037.000000
32768,347604.457440,5358668.361534,4486467.688578,347455.263882,347435.050487,347557.902282,298044.000000,316709.000000,316709.000000,298044.000000,298044.000000,298044.000000
