frequency,RFDynamic_njobs25_mode0_L2_norm_flow_time,RFDynamic_njobs25_mode1_L2_norm_flow_time,RFDynamic_njobs25_mode2_L2_norm_flow_time,RFDynamic_njobs25_mode4_L2_norm_flow_time,RFDynamic_njobs25_mode8_L2_norm_flow_time,RFDynamic_njobs25_mode16_L2_norm_flow_time,RFDynamic_njobs25_mode0_maximum_flow_time,RFDynamic_njobs25_mode1_maximum_flow_time,RFDynamic_njobs25_mode2_maximum_flow_time,RFDynamic_njobs25_mode4_maximum_flow_time,RFDynamic_njobs25_mode8_maximum_flow_time,RFDynamic_njobs25_mode16_maximum_flow_time
32,225699.454319,201635.134317,198334.249511,202179.311063,210639.837054,222227.336552,4551.000000,4398.000000,4398.000000,4518.000000,4551.000000,4551.000000
16,302124.932827,269611.418799,265175.857806,271991.556090,274900.412777,293703.762637,6021.000000,6468.000000,6021.000000,6021.000000,6021.000000,6021.000000
4,549248.293983,471677.244434,471281.571872,486749.813503,507564.453419,528895.621890,8738.000000,8982.000000,9393.000000,8738.000000,8738.000000,8738.000000
65536,1041470.613077,1041344.203170,1041335.326250,1041274.318989,1041260.843763,1041280.137585,29196.000000,29196.000000,29196.000000,29196.000000,29196.000000,29196.000000
64,689216.884646,600876.724818,602386.467425,624755.863844,645684.272499,649455.795900,11873.000000,11873.000000,11873.000000,11873.000000,11873.000000,11873.000000
256,748186.881228,648806.820348,655458.464906,675515.681130,705092.259065,722293.349550,12055.000000,12055.000000,12055.000000,12055.000000,12055.000000,12055.000000
8,497415.440975,434040.583265,438190.586518,443201.727766,464662.339146,481832.883776,9320.000000,9320.000000,9320.000000,9320.000000,9320.000000,9320.000000
512,1254986.430270,1090606.146552,1069966.409039,1043529.663410,1100605.274155,1154733.679701,20495.000000,20495.000000,20495.000000,20495.000000,20495.000000,20495.000000
2,883369.829524,765225.136784,757445.598336,753007.582673,801253.878562,839134.674819,14176.000000,14176.000000,14176.000000,14176.000000,14176.000000,14176.000000
2048,1702066.388858,1428314.155284,1371898.258028,1361015.704580,1418198.952814,1491455.558566,27788.000000,27788.000000,28206.000000,28206.000000,28206.000000,27788.000000
4096,918168.352937,783813.170981,760505.368228,749256.848366,759302.550193,732553.521744,17042.000000,17042.000000,17042.000000,17042.000000,17042.000000,16711.000000
1024,1305029.980624,1105009.297561,1087607.870275,1075642.009043,1111950.865396,1166828.269160,21963.000000,22222.000000,22222.000000,22222.000000,22222.000000,22222.000000
128,1118030.926581,970572.702414,967341.619849,970814.775016,1022937.718523,1059654.282437,19229.000000,19229.000000,19108.000000,19229.000000,19229.000000,19229.000000
8192,2938929.910634,2849493.488142,2805304.829584,2761565.586834,2786292.031577,2861721.943052,51807.000000,51807.000000,51807.000000,51807.000000,51807.000000,51807.000000
32768,345681.470688,1423512.906777,1287916.780506,1186130.236502,1090326.629467,979329.587195,32335.000000,31958.000000,31958.000000,32335.000000,32335.000000,32332.000000
16384,1919171.415378,2456882.813040,2383777.340165,2299165.777388,2266725.804574,2286189.607551,51371.000000,51929.000000,51929.000000,51926.000000,51477.000000,51371.000000
