frequency,RFDynamic_njobs100_mode0_L2_norm_flow_time,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode8_L2_norm_flow_time,RFDynamic_njobs100_mode16_L2_norm_flow_time,RFDynamic_njobs100_mode0_maximum_flow_time,RFDynamic_njobs100_mode1_maximum_flow_time,RFDynamic_njobs100_mode2_maximum_flow_time,RFDynamic_njobs100_mode4_maximum_flow_time,RFDynamic_njobs100_mode8_maximum_flow_time,RFDynamic_njobs100_mode16_maximum_flow_time
128,1273911.885502,1089315.049558,1164649.621463,1202033.563749,1233547.842480,1274253.379093,21961.000000,21961.000000,21961.000000,21961.000000,21961.000000,21961.000000
4,427299.496230,363296.947441,381443.147097,404589.175429,419178.904909,427308.198440,6921.000000,9032.000000,9024.000000,7608.000000,6921.000000,6921.000000
256,816773.357606,648531.505942,714683.487356,758640.213346,808715.563923,816773.357606,17702.000000,18968.000000,17702.000000,17702.000000,17702.000000,17702.000000
65536,1737014.631164,1639781.730186,1646151.140294,1652754.910198,1667649.115728,1715100.690160,30847.000000,30847.000000,30847.000000,30847.000000,30847.000000,30847.000000
16,323576.092138,284815.686647,299708.605953,311733.941509,323157.383067,323600.991998,6454.000000,6369.000000,6369.000000,6369.000000,6454.000000,6454.000000
64,942805.212086,792551.151861,904808.035197,932082.421684,940661.573054,942795.692437,15547.000000,15488.000000,15453.000000,15547.000000,15547.000000,15547.000000
8,411290.596219,378931.414351,382810.197052,407770.722978,411290.596219,411290.596219,7261.000000,8028.000000,7465.000000,7261.000000,7261.000000,7261.000000
4096,944141.444438,781861.445049,766049.861950,803729.704696,838938.350706,905338.101170,22614.000000,22856.000000,22856.000000,22852.000000,22849.000000,22593.000000
16384,706970.994686,643254.212591,625595.343582,649673.184917,674817.866934,706723.890152,15543.000000,15543.000000,15543.000000,15543.000000,15543.000000,15543.000000
32768,2480576.997884,2250195.369042,2250195.347224,2264389.081048,2298529.498651,2305214.008184,46807.000000,46807.000000,46807.000000,46807.000000,46807.000000,46807.000000
32,701742.739349,644547.996139,646094.857881,672798.299495,699654.444016,702873.789544,10383.000000,10975.000000,10975.000000,10383.000000,10383.000000,10383.000000
512,981359.121404,797374.766039,822097.410885,867705.479512,912025.358464,981359.121404,18437.000000,18650.000000,18650.000000,17857.000000,18437.000000,18437.000000
2,606601.531154,549330.165456,529464.397711,568643.052081,585878.628573,606591.085249,12841.000000,14398.000000,14398.000000,14398.000000,12841.000000,12841.000000
1024,1300158.345958,1058433.877641,1097086.558942,1183342.154727,1186658.286238,1234255.925551,20997.000000,21876.000000,20997.000000,20997.000000,20997.000000,20997.000000
2048,1901540.308740,1553807.320374,1576612.642334,1712114.888775,1770038.147612,1868507.901014,30093.000000,31070.000000,31533.000000,30093.000000,30093.000000,30093.000000
8192,2421163.359504,1875378.443095,1873888.903135,1834707.650092,1930171.011067,2094862.709053,38894.000000,40044.000000,40927.000000,40922.000000,40927.000000,40931.000000
