frequency,RFDynamic_njobs500_mode0_L2_norm_flow_time,RFDynamic_njobs500_mode1_L2_norm_flow_time,RFDynamic_njobs500_mode2_L2_norm_flow_time,RFDynamic_njobs500_mode4_L2_norm_flow_time,RFDynamic_njobs500_mode8_L2_norm_flow_time,RFDynamic_njobs500_mode16_L2_norm_flow_time,RFDynamic_njobs500_mode0_maximum_flow_time,RFDynamic_njobs500_mode1_maximum_flow_time,RFDynamic_njobs500_mode2_maximum_flow_time,RFDynamic_njobs500_mode4_maximum_flow_time,RFDynamic_njobs500_mode8_maximum_flow_time,RFDynamic_njobs500_mode16_maximum_flow_time
32768,44325.072623,44395.238528,44331.923103,44334.611051,44324.362116,44340.215482,13819.000000,13833.000000,13833.000000,13836.000000,13815.000000,13834.000000
128,52164.299574,48165.866057,48156.580173,48171.627791,48165.297975,48164.057553,15904.000000,15904.000000,15904.000000,15904.000000,15904.000000,15904.000000
16384,85942.427613,86049.853928,86005.840401,86015.819475,86048.449167,86817.027731,17931.000000,17951.000000,17965.000000,17965.000000,17955.000000,17965.000000
4096,56329.856577,56335.360254,56314.149927,56330.367370,56337.858231,56323.959857,37450.000000,37450.000000,37450.000000,37450.000000,37450.000000,37450.000000
2,78785.381125,78789.291563,78740.601509,78817.699979,78802.188859,78777.385340,26997.000000,26997.000000,26997.000000,26997.000000,26997.000000,26997.000000
1024,112338.287801,112149.529642,112328.032913,112296.551550,112239.808740,112302.988718,62754.000000,62754.000000,62754.000000,62754.000000,62754.000000,62754.000000
32,98426.069001,98415.215175,98427.024572,98368.664609,98404.934028,98422.578634,65388.000000,65388.000000,65388.000000,65388.000000,65388.000000,65388.000000
4,139194.805636,114082.675815,114127.632557,114222.097258,114092.774473,114022.615024,66269.000000,66269.000000,66269.000000,66269.000000,66269.000000,66269.000000
2048,133714.191102,133132.091755,133115.553622,133128.209573,133138.421322,133067.147388,85954.000000,85954.000000,85954.000000,85954.000000,85954.000000,85954.000000
65536,93279.730789,93271.167673,93281.677745,93252.634912,93277.435401,93243.263188,28685.000000,28716.000000,28709.000000,28712.000000,28705.000000,28726.000000
8192,121078.640284,121081.895653,121116.655304,121093.449848,121069.049282,121112.241594,28372.000000,28441.000000,28468.000000,28466.000000,28451.000000,28411.000000
16,85109.835483,85091.179684,85063.076014,85382.582510,85359.479216,85345.536919,36038.000000,36038.000000,36038.000000,36038.000000,36038.000000,36038.000000
64,105228.098096,105285.261082,104231.924927,104257.828027,105282.704292,104222.445562,76773.000000,76773.000000,76773.000000,76773.000000,76773.000000,76773.000000
512,97643.825821,97630.205956,97568.817544,97613.544665,97606.576536,98289.335296,62753.000000,62753.000000,62753.000000,62753.000000,62753.000000,62753.000000
256,84880.709457,84857.300593,84799.957258,84872.652881,84858.084335,84857.068103,32037.000000,32015.000000,32017.000000,32036.000000,32036.000000,31974.000000
8,267265.646171,267344.915923,267339.169932,267339.057910,266483.975999,267349.848547,219094.000000,219203.000000,219203.000000,219203.000000,218151.000000,219203.000000
