frequency,RFDynamic_njobs200_mode0_L2_norm_flow_time,RFDynamic_njobs200_mode1_L2_norm_flow_time,RFDynamic_njobs200_mode2_L2_norm_flow_time,RFDynamic_njobs200_mode4_L2_norm_flow_time,RFDynamic_njobs200_mode8_L2_norm_flow_time,RFDynamic_njobs200_mode16_L2_norm_flow_time,RFDynamic_njobs200_mode0_maximum_flow_time,RFDynamic_njobs200_mode1_maximum_flow_time,RFDynamic_njobs200_mode2_maximum_flow_time,RFDynamic_njobs200_mode4_maximum_flow_time,RFDynamic_njobs200_mode8_maximum_flow_time,RFDynamic_njobs200_mode16_maximum_flow_time
8,685803.910474,637467.731434,650042.394269,666539.968039,685803.910474,685803.910474,11548.000000,14069.000000,14069.000000,11710.000000,11548.000000,11548.000000
8192,1053829.195874,758777.774897,783870.502766,809140.108307,857954.756041,958206.152550,19059.000000,23178.000000,21262.000000,21169.000000,19422.000000,19422.000000
32,488403.849365,468313.239951,470936.880237,488403.849365,488403.849365,488403.849365,10767.000000,10767.000000,10767.000000,10767.000000,10767.000000,10767.000000
2,716685.895248,651123.051959,631607.373067,654798.361490,668247.308191,716685.895248,10696.000000,14775.000000,14774.000000,13248.000000,15101.000000,10696.000000
16,593169.814819,544482.187637,576713.552751,593169.814819,593169.814819,593169.814819,9753.000000,14429.000000,10499.000000,9753.000000,9753.000000,9753.000000
256,1182815.795343,1033112.895682,1140648.041873,1182761.995732,1181864.902116,1181864.464627,18731.000000,20096.000000,18731.000000,18731.000000,18731.000000,18731.000000
1024,649508.984710,569776.125997,580590.397105,613946.598688,649508.984710,649508.984710,10373.000000,11135.000000,12481.000000,12356.000000,10373.000000,10373.000000
64,517965.581547,456448.856451,512569.126180,517965.780236,518806.467593,517965.928902,10991.000000,12770.000000,10991.000000,10991.000000,10991.000000,10991.000000
4,594428.384826,554664.255088,566233.852721,571397.522107,584983.215345,594384.314642,10302.000000,13256.000000,13257.000000,13256.000000,10447.000000,10302.000000
128,1195206.373051,1101261.740893,1161865.799268,1178897.526208,1195206.373051,1195213.588808,18298.000000,18298.000000,18298.000000,18298.000000,18298.000000,18298.000000
65536,2065211.390665,1932203.379411,1904869.822799,1905421.862409,1834059.525346,1679528.085605,49632.000000,49632.000000,49632.000000,49632.000000,49632.000000,49632.000000
512,946462.445120,830546.757239,852739.168292,925759.050078,946462.445120,946462.445120,14817.000000,18104.000000,14817.000000,14817.000000,14817.000000,14817.000000
16384,353497.617300,343048.961194,350795.053055,361196.114034,386749.147942,367016.834904,11978.000000,12862.000000,12862.000000,12862.000000,11978.000000,11978.000000
2048,1986154.215425,1701365.432310,1827336.841129,1857187.899750,1946511.141016,1986154.215425,29153.000000,29153.000000,29153.000000,29153.000000,29153.000000,29153.000000
4096,1417670.279093,1141516.637930,1232570.784147,1282972.365751,1299333.097967,1332641.740523,21512.000000,23198.000000,20756.000000,21512.000000,21512.000000,21512.000000
32768,2907059.994815,1974905.842781,2017240.142108,2077080.263345,2233617.026506,2701055.748103,51729.000000,54982.000000,54981.000000,54982.000000,54982.000000,52993.000000
