frequency,RFDynamic_njobs100_mode0_L2_norm_flow_time,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode8_L2_norm_flow_time,RFDynamic_njobs100_mode16_L2_norm_flow_time,RFDynamic_njobs100_mode0_maximum_flow_time,RFDynamic_njobs100_mode1_maximum_flow_time,RFDynamic_njobs100_mode2_maximum_flow_time,RFDynamic_njobs100_mode4_maximum_flow_time,RFDynamic_njobs100_mode8_maximum_flow_time,RFDynamic_njobs100_mode16_maximum_flow_time
16,594154.754264,538169.560249,515926.392814,564115.753843,586645.105333,594159.991255,11973.000000,11973.000000,11973.000000,11973.000000,11973.000000,11973.000000
4,420271.342385,364896.608274,389990.547885,406522.621778,415766.678958,419588.303985,8533.000000,10380.000000,8533.000000,8716.000000,8533.000000,8533.000000
1024,1304929.448053,1120714.763105,1141304.433067,1203895.159918,1247912.841059,1301938.845207,21760.000000,22837.000000,22837.000000,22834.000000,22836.000000,21760.000000
8,217585.634583,200272.953052,205700.340408,211501.073662,214432.360475,217585.782516,4995.000000,5931.000000,5481.000000,5130.000000,4996.000000,4995.000000
4096,383813.401540,314758.695507,328624.214503,353535.695730,368588.721885,380622.408681,10275.000000,12471.000000,10275.000000,10275.000000,10275.000000,10275.000000
2,420917.287073,362673.745522,375990.860735,412109.823894,420917.287073,420917.287073,7192.000000,7806.000000,9386.000000,7192.000000,7192.000000,7192.000000
512,940469.719636,801433.523651,825359.025091,855980.021816,893109.387797,940469.719636,17221.000000,17221.000000,17221.000000,17521.000000,18881.000000,17221.000000
2048,1302669.585162,1075338.174577,1124931.851392,1177399.809638,1232673.311318,1292064.566228,20990.000000,20990.000000,21314.000000,20990.000000,20990.000000,20990.000000
256,1306739.579173,1109877.948946,1120495.317359,1197801.339341,1235015.164536,1265076.607650,23212.000000,23018.000000,23212.000000,23212.000000,23212.000000,23212.000000
32,882774.089668,787242.644858,807055.417281,850337.184572,882774.089668,882774.089668,15212.000000,16332.000000,16332.000000,15212.000000,15212.000000,15212.000000
128,1208836.383440,1057056.099174,1082026.409301,1162964.641631,1200362.977228,1208836.383440,17680.000000,19788.000000,18114.000000,17680.000000,17680.000000,17680.000000
8192,1470731.482891,1068854.125411,1028803.520175,1120032.633110,1178592.570336,1186000.552716,30369.000000,33003.000000,33003.000000,33003.000000,33002.000000,33003.000000
64,1009801.778995,885110.998336,899586.404691,965202.318716,988310.837339,988310.915424,15431.000000,15520.000000,17433.000000,15367.000000,15520.000000,15519.000000
65536,2739128.507806,2076951.533961,1955081.373463,2007966.338758,2064435.339397,2220980.449614,52515.000000,53580.000000,53580.000000,53580.000000,53580.000000,53579.000000
16384,864085.855746,1439832.909574,1420081.245087,1399319.508546,1401201.137407,1374908.087105,30654.000000,30851.000000,30851.000000,30851.000000,30851.000000,30851.000000
32768,673455.706495,1941779.197095,1675322.013431,1544737.881115,1554873.480921,1635870.160182,47471.000000,47468.000000,47470.000000,47471.000000,47471.000000,47470.000000
