frequency,RFDynamic_njobs200_mode0_L2_norm_flow_time,RFDynamic_njobs200_mode1_L2_norm_flow_time,RFDynamic_njobs200_mode2_L2_norm_flow_time,RFDynamic_njobs200_mode4_L2_norm_flow_time,RFDynamic_njobs200_mode8_L2_norm_flow_time,RFDynamic_njobs200_mode16_L2_norm_flow_time,RFDynamic_njobs200_mode0_maximum_flow_time,RFDynamic_njobs200_mode1_maximum_flow_time,RFDynamic_njobs200_mode2_maximum_flow_time,RFDynamic_njobs200_mode4_maximum_flow_time,RFDynamic_njobs200_mode8_maximum_flow_time,RFDynamic_njobs200_mode16_maximum_flow_time
2048,158309.003458,215401.595797,158341.476619,158589.001214,158333.785655,158331.523946,31549.000000,31549.000000,31549.000000,31549.000000,31549.000000,31549.000000
8,84831.456112,85637.543566,84534.470342,84525.535230,84755.349855,84823.147507,19047.000000,19087.000000,19078.000000,19075.000000,19060.000000,19076.000000
256,81316.869695,80734.931752,80729.599974,81310.580197,80867.449601,81305.428958,17745.000000,17751.000000,17741.000000,17742.000000,17741.000000,17744.000000
32768,795414.607786,854848.819227,794615.000022,794718.408713,794642.664259,795471.804291,70420.000000,70405.000000,70413.000000,70420.000000,70420.000000,70416.000000
4,58866.620041,59313.218518,59298.863320,59322.235300,59316.590959,59311.939253,9539.000000,9545.000000,9545.000000,9527.000000,9525.000000,9528.000000
32,68545.546456,91352.827608,68737.677463,68599.231548,68813.305450,68536.474450,12518.000000,12518.000000,12518.000000,12518.000000,12518.000000,12518.000000
1024,118019.648555,527389.890915,118008.584408,117999.376736,118010.628398,117949.625150,24343.000000,26428.000000,24343.000000,24343.000000,24343.000000,24343.000000
16,78098.351871,78053.436324,78187.552890,78052.299153,78300.204540,78182.144765,15897.000000,15897.000000,15897.000000,15897.000000,15897.000000,15897.000000
4096,184052.790843,218588.520744,184846.170396,183878.217745,183745.475669,185980.350621,33892.000000,33892.000000,33892.000000,33892.000000,33892.000000,33892.000000
65536,346917.324033,346853.645333,346916.139815,346872.820711,346880.415596,346993.110151,33664.000000,33657.000000,33654.000000,33651.000000,33660.000000,33665.000000
512,174390.162524,400171.458406,174420.396906,174369.993419,174438.880210,174429.803070,38631.000000,38677.000000,38635.000000,38642.000000,38655.000000,38604.000000
16384,187087.834035,279643.290020,187127.497266,187083.725922,187043.858333,187057.034607,33316.000000,33316.000000,33316.000000,33316.000000,33316.000000,33316.000000
128,81543.244919,170366.605944,81456.492774,81248.653263,81437.475470,81383.171332,17016.000000,17016.000000,17016.000000,17016.000000,17016.000000,17016.000000
2,68898.325096,90646.917361,68697.014542,68854.754433,68672.903747,68703.840751,14539.000000,14542.000000,14532.000000,14535.000000,14533.000000,14520.000000
64,73282.646807,73306.876587,73304.773030,73297.418045,73315.747579,73304.023525,11971.000000,11971.000000,11971.000000,11971.000000,11971.000000,11971.000000
8192,116936.465540,145283.411730,116738.453849,116731.221698,116738.374573,116721.966729,15947.000000,15970.000000,15948.000000,15980.000000,15980.000000,15967.000000
