arrival_rate,bp_parameter_L,bp_parameter_H,Dynamic_njobs1_mode1_L2_norm_flow_time
22,100.000000,50,10076725.029978
22,2000.000000,800,245654964.885995
22,500.000000,200,59596576.169727
22,8.500000,262144,36027866.224884
22,9.800000,32768,46342210.304914
22,12.400000,4096,70426883.091331
22,18.900000,512,113953895.562558
22,60.000000,24,171782196.258471
22,60.000000,18,179386329.958741
22,60.000000,12,189357543.539017
22,56.300000,64,202509402.092282
