frequency,Dynamic_njobs100_mode0_L2_norm_flow_time,Dynamic_njobs100_mode1_L2_norm_flow_time,Dynamic_njobs100_mode2_L2_norm_flow_time,Dynamic_njobs100_mode4_L2_norm_flow_time,Dynamic_njobs100_mode8_L2_norm_flow_time,Dynamic_njobs100_mode16_L2_norm_flow_time,Dynamic_njobs100_mode0_maximum_flow_time,Dynamic_njobs100_mode1_maximum_flow_time,Dynamic_njobs100_mode2_maximum_flow_time,Dynamic_njobs100_mode4_maximum_flow_time,Dynamic_njobs100_mode8_maximum_flow_time,Dynamic_njobs100_mode16_maximum_flow_time
65536,44840.267071,44877.926033,44840.267071,44840.267071,44840.267071,44840.267071,1354.000000,1354.000000,1354.000000,1354.000000,1354.000000,1354.000000
32768,1189909.195133,1187841.436689,1189909.195133,1189909.195133,1189909.195133,1189909.195133,17001.000000,17001.000000,17001.000000,17001.000000,17001.000000,17001.000000
2,515118.695794,512640.808620,515118.695794,515118.695794,515118.695794,515118.695794,10055.000000,12102.000000,10055.000000,10055.000000,10055.000000,10055.000000
16384,1045546.136905,1045546.136905,1045546.136905,1045546.136905,1045546.136905,1045546.136905,17217.000000,17217.000000,17217.000000,17217.000000,17217.000000,17217.000000
32,572299.378232,572299.378232,572299.378232,572299.378232,572299.378232,572299.378232,12995.000000,12995.000000,12995.000000,12995.000000,12995.000000,12995.000000
512,576148.248513,575476.186915,576148.248513,576148.248513,576148.248513,576148.248513,9889.000000,9919.000000,9889.000000,9889.000000,9889.000000,9889.000000
4,402148.888107,402148.888107,402148.888107,402148.888107,402148.888107,402148.888107,6238.000000,6238.000000,6238.000000,6238.000000,6238.000000,6238.000000
8192,919750.346216,919779.248827,919750.346216,919750.346216,919750.346216,919750.346216,16391.000000,16391.000000,16391.000000,16391.000000,16391.000000,16391.000000
8,718255.252119,718255.252119,718255.252119,718255.252119,718255.252119,718255.252119,12765.000000,12765.000000,12765.000000,12765.000000,12765.000000,12765.000000
256,1091100.933389,1091100.933389,1091100.933389,1091100.933389,1091100.933389,1091100.933389,18858.000000,18858.000000,18858.000000,18858.000000,18858.000000,18858.000000
4096,1134317.836878,1134189.776539,1134317.836878,1134317.836878,1134317.836878,1134317.836878,26249.000000,26249.000000,26249.000000,26249.000000,26249.000000,26249.000000
1024,1007430.040784,1007430.040784,1007430.040784,1007430.040784,1007430.040784,1007430.040784,21010.000000,21010.000000,21010.000000,21010.000000,21010.000000,21010.000000
16,1169503.941709,1168976.222338,1169503.941709,1169503.941709,1169503.941709,1169503.941709,17544.000000,17544.000000,17544.000000,17544.000000,17544.000000,17544.000000
64,1157471.313953,1157471.313953,1157471.313953,1157471.313953,1157471.313953,1157471.313953,19296.000000,19296.000000,19296.000000,19296.000000,19296.000000,19296.000000
128,1148588.229141,1148588.229141,1148588.229141,1148588.229141,1148588.229141,1148588.229141,17459.000000,17459.000000,17459.000000,17459.000000,17459.000000,17459.000000
2048,1799639.822166,1793277.891414,1793277.891414,1799639.822166,1799639.822166,1799639.822166,31814.000000,31814.000000,31814.000000,31814.000000,31814.000000,31814.000000
