frequency,Dynamic_njobs50_mode0_L2_norm_flow_time,Dynamic_njobs50_mode1_L2_norm_flow_time,Dynamic_njobs50_mode2_L2_norm_flow_time,Dynamic_njobs50_mode4_L2_norm_flow_time,Dynamic_njobs50_mode8_L2_norm_flow_time,Dynamic_njobs50_mode16_L2_norm_flow_time,Dynamic_njobs50_mode0_maximum_flow_time,Dynamic_njobs50_mode1_maximum_flow_time,Dynamic_njobs50_mode2_maximum_flow_time,Dynamic_njobs50_mode4_maximum_flow_time,Dynamic_njobs50_mode8_maximum_flow_time,Dynamic_njobs50_mode16_maximum_flow_time
65536,697248.482675,666421.661976,692993.889307,697248.486969,697248.482675,697248.482675,23974.000000,23974.000000,23974.000000,23974.000000,23974.000000,23974.000000
2,834857.312329,819852.469568,831202.456177,834857.312329,834857.312329,834857.312329,13722.000000,15380.000000,15129.000000,13722.000000,13722.000000,13722.000000
8,612046.653929,596414.086966,612049.585620,612046.653929,612046.653929,612046.653929,10404.000000,11513.000000,10404.000000,10404.000000,10404.000000,10404.000000
16,807991.912347,787181.146278,807727.924898,807991.912347,807991.912347,807991.912347,13325.000000,15381.000000,13325.000000,13325.000000,13325.000000,13325.000000
4,542357.637605,538325.673795,542357.637605,542357.637605,542357.637605,542357.637605,9750.000000,12855.000000,9750.000000,9750.000000,9750.000000,9750.000000
64,719890.827916,707386.046309,717442.501334,719890.827916,719890.827916,719890.827916,12455.000000,13337.000000,12455.000000,12455.000000,12455.000000,12455.000000
128,1126412.139713,1095242.408919,1122846.816503,1126412.139713,1126412.139713,1126412.139713,19877.000000,22025.000000,19877.000000,19877.000000,19877.000000,19877.000000
32,885381.683961,861507.313117,885381.683961,885381.683961,885381.683961,885381.683961,14054.000000,16855.000000,14054.000000,14054.000000,14054.000000,14054.000000
256,1067588.729231,1042797.741593,1058689.777748,1067588.729231,1067588.729231,1067588.729231,19233.000000,21866.000000,19643.000000,19233.000000,19233.000000,19233.000000
16384,1313506.043965,1281088.050706,1300657.985973,1313506.043965,1313506.043965,1313506.043965,27343.000000,27343.000000,27343.000000,27343.000000,27343.000000,27343.000000
2048,1356864.935568,1320856.336223,1351038.363776,1356865.293884,1356864.935568,1356864.935568,26128.000000,26128.000000,26128.000000,26128.000000,26128.000000,26128.000000
512,1008091.023511,983570.669846,998637.929413,1008091.023511,1008091.023511,1008091.023511,18687.000000,35419.000000,35419.000000,18687.000000,18687.000000,18687.000000
8192,1578966.388388,1540719.867123,1568973.382815,1578966.388388,1578966.388388,1578966.388388,31102.000000,31102.000000,31102.000000,31102.000000,31102.000000,31102.000000
4096,1183586.790367,1159058.720616,1179574.702536,1183586.790367,1183586.790367,1183586.790367,18375.000000,19611.000000,18375.000000,18375.000000,18375.000000,18375.000000
32768,1834654.644815,1768837.556108,1782345.313935,1829676.248532,1834654.644815,1834654.644815,33532.000000,38295.000000,34372.000000,33532.000000,33532.000000,33532.000000
1024,1653395.287829,1613172.184672,1645517.881954,1653395.287829,1653395.287829,1653395.287829,25312.000000,26637.000000,25580.000000,25312.000000,25312.000000,25312.000000
