frequency,Dynamic_njobs100_mode0_L2_norm_flow_time,Dynamic_njobs100_mode1_L2_norm_flow_time,Dynamic_njobs100_mode2_L2_norm_flow_time,Dynamic_njobs100_mode4_L2_norm_flow_time,Dynamic_njobs100_mode8_L2_norm_flow_time,Dynamic_njobs100_mode16_L2_norm_flow_time,Dynamic_njobs100_mode0_maximum_flow_time,Dynamic_njobs100_mode1_maximum_flow_time,Dynamic_njobs100_mode2_maximum_flow_time,Dynamic_njobs100_mode4_maximum_flow_time,Dynamic_njobs100_mode8_maximum_flow_time,Dynamic_njobs100_mode16_maximum_flow_time
32768,2259516.406396,2259516.406396,2259516.406396,2259516.406396,2259516.406396,2259516.406396,46741.000000,46741.000000,46741.000000,46741.000000,46741.000000,46741.000000
16384,1749827.479508,1740684.951722,1740684.951722,1749827.479508,1749827.479508,1749827.479508,28774.000000,32819.000000,32819.000000,28774.000000,28774.000000,28774.000000
2048,896671.996724,896671.996724,896671.996724,896671.996724,896671.996724,896671.996724,16143.000000,16143.000000,16143.000000,16143.000000,16143.000000,16143.000000
64,640889.914560,640889.914560,640889.914560,640889.914560,640889.914560,640889.914560,10805.000000,10805.000000,10805.000000,10805.000000,10805.000000,10805.000000
4096,396306.881574,396745.753113,396306.881574,396306.881574,396306.881574,396306.881574,9416.000000,9416.000000,9416.000000,9416.000000,9416.000000,9416.000000
2,392753.019166,392889.594311,392753.019166,392753.019166,392753.019166,392753.019166,6873.000000,7358.000000,6873.000000,6873.000000,6873.000000,6873.000000
4,524866.727243,524866.727243,524866.727243,524866.727243,524866.727243,524866.727243,7985.000000,7985.000000,7985.000000,7985.000000,7985.000000,7985.000000
16,481770.349306,481770.349306,481770.349306,481770.349306,481770.349306,481770.349306,7985.000000,7985.000000,7985.000000,7985.000000,7985.000000,7985.000000
8192,680609.586148,682363.740539,680609.586148,680609.586148,680609.586148,680609.586148,14866.000000,19090.000000,14866.000000,14866.000000,14866.000000,14866.000000
8,795428.372093,795428.372093,795428.372093,795428.372093,795428.372093,795428.372093,13681.000000,13681.000000,13681.000000,13681.000000,13681.000000,13681.000000
32,823786.121388,823786.121388,823786.121388,823786.121388,823786.121388,823786.121388,16193.000000,16193.000000,16193.000000,16193.000000,16193.000000,16193.000000
128,1041132.089006,1041132.089006,1041132.089006,1041132.089006,1041132.089006,1041132.089006,19496.000000,19496.000000,19496.000000,19496.000000,19496.000000,19496.000000
1024,1060000.801596,1057604.922058,1060000.801596,1060000.801596,1060000.801596,1060000.801596,19185.000000,19185.000000,19185.000000,19185.000000,19185.000000,19185.000000
256,972687.650514,972687.650514,972687.650514,972687.650514,972687.650514,972687.650514,17923.000000,17923.000000,17923.000000,17923.000000,17923.000000,17923.000000
512,1569505.203087,1569505.203087,1569505.203087,1569505.203087,1569505.203087,1569505.203087,25515.000000,25515.000000,25515.000000,25515.000000,25515.000000,25515.000000
65536,2220797.457042,2220797.457042,2220797.457042,2220797.457042,2220797.457042,2220797.457042,46625.000000,46625.000000,46625.000000,46625.000000,46625.000000,46625.000000
