frequency,Dynamic_njobs200_mode0_L2_norm_flow_time,Dynamic_njobs200_mode1_L2_norm_flow_time,Dynamic_njobs200_mode2_L2_norm_flow_time,Dynamic_njobs200_mode4_L2_norm_flow_time,Dynamic_njobs200_mode8_L2_norm_flow_time,Dynamic_njobs200_mode16_L2_norm_flow_time,Dynamic_njobs200_mode0_maximum_flow_time,Dynamic_njobs200_mode1_maximum_flow_time,Dynamic_njobs200_mode2_maximum_flow_time,Dynamic_njobs200_mode4_maximum_flow_time,Dynamic_njobs200_mode8_maximum_flow_time,Dynamic_njobs200_mode16_maximum_flow_time
2048,929050.388341,929050.388341,929050.388341,929050.388341,929050.388341,929050.388341,15492.000000,15492.000000,15492.000000,15492.000000,15492.000000,15492.000000
4,483521.722139,483521.722139,483521.722139,483521.722139,483521.722139,483521.722139,11071.000000,11071.000000,11071.000000,11071.000000,11071.000000,11071.000000
32768,365607.318882,365607.318882,365607.318882,365607.318882,365607.318882,365607.318882,8269.000000,8269.000000,8269.000000,8269.000000,8269.000000,8269.000000
2,190641.914185,190641.914185,190641.914185,190641.914185,190641.914185,190641.914185,4278.000000,4278.000000,4278.000000,4278.000000,4278.000000,4278.000000
8,647296.324613,647296.324613,647296.324613,647296.324613,647296.324613,647296.324613,11264.000000,11264.000000,11264.000000,11264.000000,11264.000000,11264.000000
64,685616.943247,685616.943247,685616.943247,685616.943247,685616.943247,685616.943247,11798.000000,11798.000000,11798.000000,11798.000000,11798.000000,11798.000000
256,1029278.771217,1029278.771217,1029278.771217,1029278.771217,1029278.771217,1029278.771217,20053.000000,20053.000000,20053.000000,20053.000000,20053.000000,20053.000000
16,948869.535437,948869.535437,948869.535437,948869.535437,948869.535437,948869.535437,13886.000000,13886.000000,13886.000000,13886.000000,13886.000000,13886.000000
128,1146826.214450,1146826.214450,1146826.214450,1146826.214450,1146826.214450,1146826.214450,21407.000000,21407.000000,21407.000000,21407.000000,21407.000000,21407.000000
32,738777.084726,738777.084726,738777.084726,738777.084726,738777.084726,738777.084726,10172.000000,10172.000000,10172.000000,10172.000000,10172.000000,10172.000000
512,1076807.219645,1076807.219645,1076807.219645,1076807.219645,1076807.219645,1076807.219645,18424.000000,18424.000000,18424.000000,18424.000000,18424.000000,18424.000000
8192,1412591.466946,1412591.466946,1412591.466946,1412591.466946,1412591.466946,1412591.466946,27184.000000,27184.000000,27184.000000,27184.000000,27184.000000,27184.000000
1024,1289072.867604,1289072.867604,1289072.867604,1289072.867604,1289072.867604,1289072.867604,23513.000000,23513.000000,23513.000000,23513.000000,23513.000000,23513.000000
65536,1429485.472557,1429485.472557,1429485.472557,1429485.472557,1429485.472557,1429485.472557,23608.000000,23608.000000,23608.000000,23608.000000,23608.000000,23608.000000
4096,1861139.060175,1861139.060175,1861139.060175,1861139.060175,1861139.060175,1861139.060175,30505.000000,30505.000000,30505.000000,30505.000000,30505.000000,30505.000000
16384,2804457.835694,2804457.835694,2804457.835694,2804457.835694,2804457.835694,2804457.835694,49791.000000,49791.000000,49791.000000,49791.000000,49791.000000,49791.000000
