frequency,Dynamic_njobs200_mode0_L2_norm_flow_time,Dynamic_njobs200_mode1_L2_norm_flow_time,Dynamic_njobs200_mode2_L2_norm_flow_time,Dynamic_njobs200_mode4_L2_norm_flow_time,Dynamic_njobs200_mode8_L2_norm_flow_time,Dynamic_njobs200_mode16_L2_norm_flow_time,Dynamic_njobs200_mode0_maximum_flow_time,Dynamic_njobs200_mode1_maximum_flow_time,Dynamic_njobs200_mode2_maximum_flow_time,Dynamic_njobs200_mode4_maximum_flow_time,Dynamic_njobs200_mode8_maximum_flow_time,Dynamic_njobs200_mode16_maximum_flow_time
64,761016.495112,761016.495112,761016.495112,761016.495112,761016.495112,761016.495112,12759.000000,12759.000000,12759.000000,12759.000000,12759.000000,12759.000000
8,582563.720969,582563.720969,582563.720969,582563.720969,582563.720969,582563.720969,9233.000000,9233.000000,9233.000000,9233.000000,9233.000000,9233.000000
8192,1951150.215557,1951150.215557,1951150.215557,1951150.215557,1951150.215557,1951150.215557,29075.000000,29075.000000,29075.000000,29075.000000,29075.000000,29075.000000
4,451249.806135,451249.806135,451249.806135,451249.806135,451249.806135,451249.806135,8999.000000,8999.000000,8999.000000,8999.000000,8999.000000,8999.000000
2,368308.680541,368308.680541,368308.680541,368308.680541,368308.680541,368308.680541,10531.000000,10531.000000,10531.000000,10531.000000,10531.000000,10531.000000
65536,131377.433344,131377.433344,131377.433344,131377.433344,131377.433344,131377.433344,8921.000000,8921.000000,8921.000000,8921.000000,8921.000000,8921.000000
16,362402.842576,362402.842576,362402.842576,362402.842576,362402.842576,362402.842576,9359.000000,9359.000000,9359.000000,9359.000000,9359.000000,9359.000000
32,850093.132812,850093.132812,850093.132812,850093.132812,850093.132812,850093.132812,16196.000000,16196.000000,16196.000000,16196.000000,16196.000000,16196.000000
1024,723895.713415,723895.713415,723895.713415,723895.713415,723895.713415,723895.713415,14982.000000,14982.000000,14982.000000,14982.000000,14982.000000,14982.000000
512,1096152.468884,1096152.468884,1096152.468884,1096152.468884,1096152.468884,1096152.468884,18474.000000,18474.000000,18474.000000,18474.000000,18474.000000,18474.000000
32768,608652.144903,608652.144903,608652.144903,608652.144903,608652.144903,608652.144903,12325.000000,12325.000000,12325.000000,12325.000000,12325.000000,12325.000000
128,1286334.431528,1286334.431528,1286334.431528,1286334.431528,1286334.431528,1286334.431528,23396.000000,23396.000000,23396.000000,23396.000000,23396.000000,23396.000000
256,981611.025424,981611.025424,981611.025424,981611.025424,981611.025424,981611.025424,15860.000000,15860.000000,15860.000000,15860.000000,15860.000000,15860.000000
2048,1347962.746816,1347962.746816,1347962.746816,1347962.746816,1347962.746816,1347962.746816,24558.000000,24558.000000,24558.000000,24558.000000,24558.000000,24558.000000
4096,1314084.972521,1314084.972521,1314084.972521,1314084.972521,1314084.972521,1314084.972521,21221.000000,21221.000000,21221.000000,21221.000000,21221.000000,21221.000000
16384,2517877.213356,2517877.213356,2517877.213356,2517877.213356,2517877.213356,2517877.213356,39464.000000,39464.000000,39464.000000,39464.000000,39464.000000,39464.000000
