frequency,Dynamic_njobs25_mode0_L2_norm_flow_time,Dynamic_njobs25_mode1_L2_norm_flow_time,Dynamic_njobs25_mode2_L2_norm_flow_time,Dynamic_njobs25_mode4_L2_norm_flow_time,Dynamic_njobs25_mode8_L2_norm_flow_time,Dynamic_njobs25_mode16_L2_norm_flow_time,Dynamic_njobs25_mode0_maximum_flow_time,Dynamic_njobs25_mode1_maximum_flow_time,Dynamic_njobs25_mode2_maximum_flow_time,Dynamic_njobs25_mode4_maximum_flow_time,Dynamic_njobs25_mode8_maximum_flow_time,Dynamic_njobs25_mode16_maximum_flow_time
2,149995.461808,151692.978674,149639.783580,149990.074468,149995.461808,149995.461808,3646.000000,6540.000000,3646.000000,3646.000000,3646.000000,3646.000000
8,567003.319064,562137.341068,556688.936491,566957.322046,567003.319064,567003.319064,10470.000000,21758.000000,11830.000000,10470.000000,10470.000000,10470.000000
16,498375.352713,490113.185715,488927.012073,498375.352713,498375.352713,498375.352713,9711.000000,12519.000000,11078.000000,9711.000000,9711.000000,9711.000000
64,975661.792667,954718.628469,946694.190140,974783.949050,975661.792667,975661.792667,15240.000000,20019.000000,15671.000000,15240.000000,15240.000000,15240.000000
32768,1253792.995471,1249775.909141,1219770.100660,1231984.188198,1253792.995471,1253792.995471,29235.000000,38007.000000,33398.000000,39244.000000,29235.000000,29235.000000
128,683540.505354,670948.254309,669384.818372,683218.317648,683540.505354,683540.505354,15635.000000,29528.000000,15635.000000,15635.000000,15635.000000,15635.000000
16384,967585.213320,943447.633499,931568.021097,948548.322361,959123.920305,967585.213320,19547.000000,26382.000000,21961.000000,20495.000000,19997.000000,19547.000000
4,420857.029790,418074.204345,415627.605567,419735.912211,420857.029790,420857.029790,6505.000000,10982.000000,9957.000000,7027.000000,6505.000000,6505.000000
256,802860.807627,799832.739509,788468.499762,797232.260418,802860.807627,802860.807627,15384.000000,35697.000000,17039.000000,15384.000000,15384.000000,15384.000000
4096,969550.795146,952926.359509,935517.972169,958906.747857,966966.096744,969550.795146,14461.000000,31089.000000,16734.000000,15664.000000,14608.000000,14461.000000
32,754084.957049,736725.937876,739908.421433,754007.325433,754084.957049,754084.957049,13097.000000,16109.000000,13097.000000,13097.000000,13097.000000,13097.000000
1024,1231758.817269,1218132.586460,1193938.288208,1225990.448928,1231758.817269,1231758.817269,17527.000000,25615.000000,20247.000000,17527.000000,17527.000000,17527.000000
2048,1142244.002847,1123620.942418,1102166.063590,1130724.280870,1141679.112561,1142244.002847,19454.000000,22434.000000,19454.000000,19454.000000,19454.000000,19454.000000
512,1401401.080703,1362338.903978,1359412.988381,1397247.972506,1401401.080703,1401401.080703,23336.000000,29969.000000,25062.000000,23336.000000,23336.000000,23336.000000
8192,1517620.592215,1472416.852068,1460916.466655,1485401.137677,1517620.592215,1517620.592215,26956.000000,34976.000000,33185.000000,29847.000000,26956.000000,26956.000000
65536,1138256.413847,1119931.833469,1112285.662872,1129400.695655,1138256.521619,1138256.413847,25114.000000,30446.000000,26221.000000,25494.000000,25114.000000,25114.000000
