frequency,Dynamic_njobs100_mode0_L2_norm_flow_time,Dynamic_njobs100_mode1_L2_norm_flow_time,Dynamic_njobs100_mode2_L2_norm_flow_time,Dynamic_njobs100_mode4_L2_norm_flow_time,Dynamic_njobs100_mode8_L2_norm_flow_time,Dynamic_njobs100_mode16_L2_norm_flow_time,Dynamic_njobs100_mode0_maximum_flow_time,Dynamic_njobs100_mode1_maximum_flow_time,Dynamic_njobs100_mode2_maximum_flow_time,Dynamic_njobs100_mode4_maximum_flow_time,Dynamic_njobs100_mode8_maximum_flow_time,Dynamic_njobs100_mode16_maximum_flow_time
16,948307.274995,935585.522291,948307.274995,948307.274995,948307.274995,948307.274995,15596.000000,16086.000000,15596.000000,15596.000000,15596.000000,15596.000000
2048,1476359.760213,1423776.871228,1465817.290665,1476359.760213,1476359.760213,1476359.760213,26772.000000,26772.000000,26772.000000,26772.000000,26772.000000,26772.000000
64,934154.318161,933635.485759,934154.318161,934154.318161,934154.318161,934154.318161,15746.000000,15746.000000,15746.000000,15746.000000,15746.000000,15746.000000
512,1715398.350710,1671876.209341,1715398.350710,1715398.350710,1715398.350710,1715398.350710,30552.000000,56250.000000,30552.000000,30552.000000,30552.000000,30552.000000
2,276332.422225,274743.750675,276332.422225,276332.422225,276332.422225,276332.422225,6008.000000,8474.000000,6008.000000,6008.000000,6008.000000,6008.000000
256,1031857.288652,1024262.018924,1031857.288652,1031857.288652,1031857.288652,1031857.288652,15805.000000,17810.000000,15805.000000,15805.000000,15805.000000,15805.000000
128,1161684.322703,1154884.692937,1161684.322703,1161684.322703,1161684.322703,1161684.322703,20266.000000,20266.000000,20266.000000,20266.000000,20266.000000,20266.000000
4,221915.131221,222191.779508,222023.248046,221915.131221,221915.131221,221915.131221,4471.000000,4704.000000,4704.000000,4471.000000,4471.000000,4471.000000
16384,797349.543424,764613.627656,796682.790399,797349.543424,797349.543424,797349.543424,25559.000000,25559.000000,25559.000000,25559.000000,25559.000000,25559.000000
8,721824.338485,721209.950111,721824.338485,721824.338485,721824.338485,721824.338485,11364.000000,11364.000000,11364.000000,11364.000000,11364.000000,11364.000000
32,782446.632864,778726.667308,782446.632864,782446.632864,782446.632864,782446.632864,12726.000000,12803.000000,12726.000000,12726.000000,12726.000000,12726.000000
4096,1365450.592039,1341912.510929,1365367.225633,1365450.592039,1365450.592039,1365450.592039,26654.000000,26654.000000,26654.000000,26654.000000,26654.000000,26654.000000
1024,1249255.638571,1243982.611984,1245379.885119,1249255.638571,1249255.638571,1249255.638571,23343.000000,23343.000000,23343.000000,23343.000000,23343.000000,23343.000000
8192,930040.233101,925587.703206,927574.473079,930040.233101,930040.233101,930040.233101,14782.000000,18055.000000,17372.000000,14782.000000,14782.000000,14782.000000
65536,2107742.670243,2035541.347038,2067924.069955,2107742.670243,2107742.670243,2107742.670243,36097.000000,38647.000000,36097.000000,36097.000000,36097.000000,36097.000000
32768,2760828.907518,2649217.540772,2723278.199050,2760828.907518,2760828.907518,2760828.907518,41841.000000,44295.000000,44295.000000,41841.000000,41841.000000,41841.000000
