frequency,Dynamic_njobs25_mode0_L2_norm_flow_time,Dynamic_njobs25_mode1_L2_norm_flow_time,Dynamic_njobs25_mode2_L2_norm_flow_time,Dynamic_njobs25_mode4_L2_norm_flow_time,Dynamic_njobs25_mode8_L2_norm_flow_time,Dynamic_njobs25_mode16_L2_norm_flow_time,Dynamic_njobs25_mode0_maximum_flow_time,Dynamic_njobs25_mode1_maximum_flow_time,Dynamic_njobs25_mode2_maximum_flow_time,Dynamic_njobs25_mode4_maximum_flow_time,Dynamic_njobs25_mode8_maximum_flow_time,Dynamic_njobs25_mode16_maximum_flow_time
2,380024.347367,380230.297667,380088.958283,380024.347367,380024.347367,380024.347367,6734.000000,7027.000000,6734.000000,6734.000000,6734.000000,6734.000000
16,448345.469731,447490.284388,448346.620459,448345.469731,448345.469731,448345.469731,10993.000000,10993.000000,10993.000000,10993.000000,10993.000000,10993.000000
4,519657.641371,518778.806587,519666.316574,519657.641371,519657.641371,519657.641371,8485.000000,8866.000000,8485.000000,8485.000000,8485.000000,8485.000000
8,173063.830557,173938.304600,173119.501152,173063.830557,173063.830557,173063.830557,3474.000000,4176.000000,3474.000000,3474.000000,3474.000000,3474.000000
128,790298.094884,788610.458823,790210.640992,790298.094884,790298.094884,790298.094884,13418.000000,14371.000000,13418.000000,13418.000000,13418.000000,13418.000000
32,679699.512295,679705.688409,679393.555002,679699.512295,679699.512295,679699.512295,10319.000000,12123.000000,10319.000000,10319.000000,10319.000000,10319.000000
64,675767.282652,675541.919553,675775.339088,675767.282652,675767.282652,675767.282652,13754.000000,14157.000000,13754.000000,13754.000000,13754.000000,13754.000000
8192,1013942.264608,1017828.264838,1013023.584743,1013942.264608,1013942.264608,1013942.264608,18098.000000,21089.000000,18765.000000,18098.000000,18098.000000,18098.000000
1024,705153.403505,704463.599314,705099.425429,705153.403505,705153.403505,705153.403505,12127.000000,13138.000000,12127.000000,12127.000000,12127.000000,12127.000000
512,1130255.113719,1128001.559744,1130175.605490,1130255.113719,1130255.113719,1130255.113719,20026.000000,20223.000000,20026.000000,20026.000000,20026.000000,20026.000000
256,1072096.815292,1069479.145078,1072096.815292,1072096.815292,1072096.815292,1072096.815292,17539.000000,18588.000000,17539.000000,17539.000000,17539.000000,17539.000000
16384,1194090.419107,1189657.966837,1191490.924678,1194090.419107,1194090.419107,1194090.419107,26386.000000,26386.000000,26386.000000,26386.000000,26386.000000,26386.000000
65536,1832520.882751,1818427.760429,1830344.040909,1832520.882751,1832520.882751,1832520.882751,27643.000000,28585.000000,28128.000000,27643.000000,27643.000000,27643.000000
2048,1175210.475064,1171553.434978,1173562.889770,1175210.475064,1175210.475064,1175210.475064,18873.000000,20099.000000,18979.000000,18873.000000,18873.000000,18873.000000
32768,1232411.087327,1229829.077193,1232411.087327,1232411.087327,1232411.087327,1232411.087327,19307.000000,19307.000000,19307.000000,19307.000000,19307.000000,19307.000000
4096,1918637.990406,1910435.141833,1917135.826096,1918637.990406,1918637.990406,1918637.990406,32975.000000,33505.000000,32975.000000,32975.000000,32975.000000,32975.000000
